date, pm25, pm10, o3, no2, so2, co
2022/1/15, 182, 170, 26, 30, 6, 22
2022/1/16, 178, , , , , 
2022/1/18, 63, 87, 62, 34, 7, 26
2022/1/19, 115, 88, 31, 35, 7, 27
2022/1/20, 109, 60, 25, 11, 4, 13
2022/1/21, 52, 37, 21, 11, 8, 13
2022/1/22, 57, 39, 16, 16, 10, 13
2022/1/23, 84, , , , , 
2022/1/25, 107, 60, 34, 21, 8, 27
2022/1/26, 102, 31, 23, 10, 4, 15
2022/1/27, 43, 26, 14, 13, 6, 18
2022/1/28, 40, 26, 23, 11, 4, 15
2022/1/29, 41, 48, 34, 16, 4, 16
2022/1/30, 77, 60, 34, 19, 4, 21
2022/1/31, 109, 54, 38, 17, 5, 19
2022/2/1, 84, 79, 40, 18, 6, 23
2022/2/2, 112, 57, 36, 15, 6, 18
2022/2/3, 112, 42, 20, 8, 4, 14
2022/2/4, 62, 32, 29, 6, 4, 13
2022/2/5, 50, 35, 40, 14, 7, 14
2022/2/6, 50, 43, 55, 16, 12, 16
2022/2/7, 78, 37, 31, 15, 5, 17
2022/2/8, 73, 66, 50, 24, 9, 23
2022/2/9, 94, 62, 73, 23, 8, 18
2022/2/10, 94, 55, 49, 17, 15, 20
2022/2/11, 88, 36, 43, 9, 4, 16
2022/2/12, 60, 35, 36, 7, 4, 16
2022/2/13, 75, , , , , 
2022/2/15, 68, 52, 37, 17, 6, 20
2022/2/16, 83, 56, 45, 20, 6, 22
2022/2/17, 104, 95, 39, 21, 6, 23
2022/2/18, 133, 49, 41, 12, 7, 17
2022/2/19, 65, 47, 49, 16, 11, 18
2022/2/20, 72, 51, 39, 15, 8, 21
2022/2/21, 98, 59, 38, 18, 8, 21
2022/2/22, 95, 65, 51, 20, 5, 22
2022/2/23, 114, 55, 21, 9, 5, 17
2022/2/24, 115, 37, 21, 9, 9, 17
2022/2/25, 70, 42, 16, 10, 13, 17
2022/2/26, 87, 39, 6, 8, 8, 17
2022/2/27, 96, 38, 14, 8, 5, 17
2022/2/28, 83, 44, 45, 14, 10, 19
2022/3/1, 73, 58, 50, 17, 11, 20
2022/3/2, 93, 51, 35, 15, 7, 19
2022/3/3, 101, 48, 36, 13, 17, 19
2022/3/4, 93, 32, 20, 8, 5, 18
2022/3/5, 67, 45, 6, 11, 4, 19
2022/3/6, 99, 47, 5, 9, 4, 19
2022/3/7, 112, 74, 14, 8, 4, 17
2022/3/8, 93, 44, 14, 9, 4, 17
2022/3/9, 65, 44, 11, 8, 4, 18
2022/3/10, 70, 48, 10, 10, 4, 18
2022/3/11, 65, 106, 20, 11, 4, 20
2022/3/12, 115, 43, 15, 8, 4, 16
2022/3/13, 57, 40, 14, 8, 4, 17
2022/3/14, 68, 74, 11, 17, 5, 25
2022/3/15, 129, 79, 16, 14, 4, 21
2022/3/16, 96, 76, 41, 15, 6, 21
2022/3/17, 103, 73, 44, 20, 6, 22
2022/3/18, 99, 114, 42, 14, 7, 19
2022/3/19, 109, 62, 44, 12, 8, 19
2022/3/20, 71, 47, 41, 6, 9, 18
2022/3/21, 58, 48, 56, 9, 9, 20
2022/3/22, 83, 98, 50, 12, 6, 19
2022/3/23, 91, 91, 59, 13, 6, 18
2022/3/24, 99, 74, 47, 21, 5, 22
2022/3/25, 92, 72, 57, 26, 9, 25
2022/3/26, 117, 71, 23, 19, 5, 20
2022/3/27, 95, , , , , 
2022/3/29, 104, 57, 12, 10, 7, 20
2022/3/30, 127, 112, 19, 12, 5, 20
2022/3/31, 128, 71, 13, 12, 5, 21
2022/4/1, 96, 53, 8, 8, 5, 20
2021/10/2, 117, 39, 32, 9, 9, 21
2021/10/3, 124, , 28, 9, 7, 21
2021/10/4, 121, 63, 23, 11, 10, 23
2021/10/5, 122, 44, 50, 16, 10, 22
2021/10/6, 122, 62, 51, 20, 9, 23
2021/10/7, 127, 49, 46, 17, 7, 22
2021/10/8, 124, 55, 48, 17, 12, 21
2021/10/9, 97, 50, 44, 13, 10, 21
2021/10/10, 63, 42, 36, 9, 6, 21
2021/10/11, 59, 50, 33, 7, 7, 20
2021/10/12, 54, 46, 29, 8, 6, 20
2021/10/13, 71, 52, 23, 10, 7, 22
2021/10/14, 92, 62, 41, 15, 6, 24
2021/10/15, 96, 48, 27, 8, 6, 21
2021/10/16, 70, 33, 35, 8, 6, 20
2021/10/17, 45, 48, 45, 15, 11, 24
2021/10/18, 62, 54, 37, 16, 6, 25
2021/10/19, 71, 46, 31, 11, 8, 22
2021/10/20, 60, 53, 40, 14, 10, 23
2021/10/21, 93, 56, 25, 12, 6, 24
2021/10/22, 85, 35, 16, 7, 5, 15
2021/10/23, 44, 35, 28, 9, 3, 6
2021/10/24, 61, 46, 63, 11, 5, 7
2021/10/25, 88, 56, 43, 16, 5, 9
2021/10/26, 93, 46, 34, 11, 4, 7
2021/10/27, 86, 60, 36, 14, 3, 7
2021/10/28, 112, , , , , 
2021/11/2, 66, 45, 27, 9, 3, 7
2021/11/3, 60, 42, 30, 10, 2, 7
2021/11/4, 68, 30, 23, 8, 2, 7
2021/11/5, 39, 37, 19, 10, 2, 8
2021/11/6, 73, 56, 25, 15, 3, 12
2021/11/7, 124, 53, 29, 13, 3, 14
2021/11/8, 113, 54, 26, 15, 3, 11
2021/11/9, 94, 42, 30, 11, 3, 9
2021/11/10, 83, 54, 33, 16, 3, 11
2021/11/11, 110, 63, 31, 19, 4, 13
2021/11/12, 108, 51, 32, 15, 4, 10
2021/11/13, 89, 41, 24, 15, 3, 10
2021/11/14, 77, 61, 57, 21, 7, 13
2021/11/15, 122, 71, 52, 21, 4, 21
2021/11/16, 137, 59, 34, 19, 3, 12
2021/11/17, 108, 68, 46, 26, 6, 16
2021/11/18, 114, 69, 21, 14, 3, 11
2021/11/19, 89, 47, 22, 16, 5, 8
2021/11/20, 60, 61, 33, 19, 4, 14
2021/11/21, 109, 57, 38, 18, 7, 14
2021/11/22, 111, 45, 31, 12, 3, 8
2021/11/23, 59, 55, 34, 19, 5, 11
2021/11/24, 81, 64, 32, 20, 4, 15
2021/11/25, 113, 65, 24, 16, 4, 13
2021/11/26, 104, 37, 25, 11, 5, 7
2021/11/27, 54, 48, 19, 15, 4, 9
2021/11/28, 84, 50, 25, 13, 4, 12
2021/11/29, 99, 55, 34, 18, 4, 15
2021/11/30, 106, 56, 33, 21, 5, 13
2021/12/1, 92, 58, 32, 24, 7, 14
2021/12/2, 106, 56, 31, 21, 5, 12
2021/12/3, 99, 61, 37, 24, 9, 17
2021/12/4, 113, 68, 44, 27, 12, 15
2021/12/5, 134, 44, 29, 11, 3, 11
2021/12/6, 99, 68, 29, 19, 5, 13
2021/12/7, 121, 57, 28, 15, 4, 12
2021/12/8, 79, 89, 48, 38, 15, 23
2021/12/9, 156, 86, 60, 39, 7, 22
2021/12/10, 158, 100, 29, 38, 7, 27
2021/12/11, 159, 84, 33, 19, 5, 14
2021/12/12, 100, 41, 33, 16, 6, 10
2021/12/13, 66, 74, 42, 29, 7, 20
2021/12/14, 113, 82, 40, 29, 11, 23
2021/12/15, 140, 38, 18, 8, 5, 10
2021/12/16, 72, 91, 11, 32, 4, 26
2021/12/17, 141, 64, 28, 19, 5, 20
2021/12/18, 113, 93, 23, 30, 7, 25
2021/12/19, 158, 29, 23, 9, 3, 9
2021/12/20, 62, 46, 18, 15, 4, 14
2021/12/21, 113, 79, 31, 22, 5, 27
2021/12/22, 145, 84, 33, 27, 5, 28
2021/12/23, 133, 85, 33, 29, 5, 27
2021/12/24, 146, 73, 31, 22, 4, 24
2021/12/25, 130, 104, 64, 26, 9, 30
2021/12/26, 171, 72, 51, 23, 7, 26
2021/12/27, 153, 71, 40, 21, 5, 21
2021/12/28, 148, 72, 46, 25, 6, 18
2021/12/29, 151, 78, 25, 32, 5, 20
2021/12/30, 140, 75, 51, 29, 7, 19
2021/12/31, 144, 89, 54, 29, 6, 24
2022/1/1, 154, 111, 26, 22, 5, 25
2022/1/2, 148, 103, 29, 10, 5, 10
2022/1/3, 102, 41, 20, 20, 4, 10
2021/7/2, 30, 40, 31, 5, 14, 11
2021/7/3, 39, 41, 35, 6, 12, 11
2021/7/4, 43, 37, 35, 5, 6, 11
2021/7/5, 48, 46, 25, 5, 5, 11
2021/7/6, 75, 38, 16, 11, 5, 11
2021/7/7, 52, , , , , 
2021/7/10, 47, 47, 13, 4, 4, 10
2021/7/11, 58, , , , , 
2021/7/13, 87, 56, 19, 4, 6, 12
2021/7/14, 68, 47, 27, 7, 5, 13
2021/7/15, 56, 54, 24, 7, 5, 13
2021/7/16, 62, 46, 27, 6, 5, 13
2021/7/17, 57, 55, 29, 5, 10, 13
2021/7/18, 78, 48, 22, 3, 6, 12
2021/7/19, 61, 37, 35, 4, 10, 12
2021/7/21, 54, 39, 14, 12, 6, 15
2021/7/22, 56, 46, 35, 8, 5, 14
2021/7/23, 58, 53, 32, 8, 7, 14
2021/7/24, 73, 67, 49, 7, 7, 14
2021/7/25, 93, 64, 36, 6, 12, 14
2021/7/26, 89, 40, 32, 5, 12, 14
2021/7/27, 54, 39, 37, 4, 18, 13
2021/7/28, 50, 54, 27, 8, 5, 
2021/7/29, 52, 43, 37, 12, 13, 
2021/8/3, 75, 40, 35, 12, 5, 15
2021/8/4, 68, 46, 41, 13, 14, 15
2021/8/5, 88, 41, 25, 8, 9, 15
2021/8/6, 67, 38, 30, 9, 6, 15
2021/8/7, 60, 51, 30, 9, 7, 15
2021/8/8, 78, 40, 29, 5, 7, 14
2021/8/9, 63, 41, 26, 5, 6, 14
2021/8/10, 64, 44, 14, 3, 5, 14
2021/8/11, 57, 47, 31, 6, 11, 14
2021/8/12, 66, 42, 28, 5, 11, 14
2021/8/13, 63, 38, 29, 5, 14, 15
2021/8/14, 58, , , , , 
2021/8/16, 55, 32, 34, 7, 16, 15
2021/8/17, 44, 45, 29, 9, 12, 16
2021/8/18, 59, 36, 31, 6, 8, 15
2021/8/19, 56, 49, 34, 5, 14, 16
2021/8/20, 80, 43, 24, 4, 7, 15
2021/8/21, 56, 33, 20, 6, 5, 16
2021/8/22, 45, 36, 23, 6, 5, 16
2021/8/23, 39, 49, 25, 7, 5, 16
2021/8/24, 62, 53, 29, 6, 8, 15
2021/8/25, 69, 41, 25, 6, 11, 16
2021/8/26, 55, 50, 28, 5, 14, 17
2021/8/27, 69, 55, 30, 8, 12, 17
2021/8/28, 76, 66, 30, 8, 10, 18
2021/8/29, 100, 62, 27, 8, 11, 17
2021/8/30, 99, 63, 38, 6, 13, 17
2021/8/31, 97, 69, 36, 6, 10, 17
2021/9/1, 78, 50, 31, 7, 8, 18
2021/9/2, 87, 49, 26, 5, 7, 18
2021/9/3, 97, 47, 28, 7, 6, 18
2021/9/4, 95, 54, 28, 5, 6, 17
2021/9/5, 87, 53, 27, 4, 10, 17
2021/9/6, 80, 52, 30, 7, 12, 18
2021/9/7, 78, 55, 31, 6, 12, 18
2021/9/8, 85, 47, 36, 8, 14, 19
2021/9/9, 82, 53, 55, 11, 9, 19
2021/9/10, 88, 61, 68, 15, 8, 20
2021/9/11, 111, 47, 41, 9, 15, 19
2021/9/12, 88, 36, 32, 5, 7, 18
2021/9/13, 76, 31, 31, 4, 5, 18
2021/9/14, 68, 36, 48, 7, 13, 18
2021/9/15, 86, 41, 34, 9, 13, 19
2021/9/16, 83, 37, 30, 7, 7, 19
2021/9/17, 93, 43, 35, 9, 14, 19
2021/9/18, 100, 46, 42, 9, 9, 19
2021/9/19, 109, 37, 38, 6, 8, 18
2021/9/20, 92, 44, 42, 9, 15, 19
2021/9/21, 108, 54, 34, 9, 9, 20
2021/9/22, 113, 40, 45, 8, 5, 19
2021/9/23, 97, 57, 51, 16, 7, 22
2021/9/24, 117, 47, 40, 13, 6, 21
2021/9/25, 112, 46, 35, 11, 11, 21
2021/9/26, 121, 38, 31, 7, 7, 20
2021/9/27, 118, 43, 34, 10, 16, 21
2021/9/28, 131, 49, 36, 16, 7, 22
2021/9/29, 136, 52, 54, 10, 8, 21
2021/9/30, 136, 50, 34, 13, 10, 23
2021/10/1, 128, 71, 38, 10, 6, 20
2021/4/2, 68, 47, 25, 4, 2, 
2021/4/3, 66, 39, 25, 4, 2, 
2021/4/4, 54, 42, 26, 2, 3, 
2021/4/5, 49, 34, 37, 4, 2, 1
2021/4/6, 47, 48, 48, 4, 4, 20
2021/4/7, 62, 60, 38, 6, 2, 20
2021/4/8, 82, 60, 43, 6, 3, 18
2021/4/9, 88, 69, 41, 8, 2, 20
2021/4/10, 101, 77, 48, 12, 4, 16
2021/4/11, 104, 53, 39, 7, 4, 6
2021/4/12, 82, 55, 35, 8, 5, 6
2021/4/13, 87, 53, 33, 6, 6, 5
2021/4/14, 89, 55, 136, 6, 4, 5
2021/4/15, 105, 62, , 5, 3, 5
2021/4/16, 126, 61, , 6, 9, 5
2021/4/17, 106, 33, , 5, 3, 5
2021/4/18, 49, 39, , 11, 7, 5
2021/4/19, 54, 36, , 9, 8, 4
2021/4/20, 52, 56, , 14, 11, 5
2021/4/21, 79, 45, , 7, 4, 5
2021/4/22, 55, 41, , 7, 3, 6
2021/4/23, 53, 52, , 11, 4, 7
2021/4/24, 76, 58, , 11, 5, 6
2021/4/25, 77, 60, , 11, 12, 7
2021/4/26, 77, 57, , 6, 9, 6
2021/4/27, 51, 56, , 7, 13, 7
2021/4/29, 137, 59, , 5, 5, 6
2021/4/30, 75, 38, , 9, 3, 7
2021/5/1, 41, 39, , 12, 8, 8
2021/5/2, 49, 45, , 13, 4, 9
2021/5/3, 54, 61, , 17, 6, 8
2021/5/4, 82, 61, , 8, 5, 8
2021/5/5, 80, 50, , 13, 5, 9
2021/5/6, 58, 50, , 7, 7, 8
2021/5/7, 71, 42, , 4, 5, 8
2021/5/8, 56, , , , , 
2021/5/12, 97, 151, , 8, 3, 8
2021/5/13, 40, 44, , 15, 6, 9
2021/5/14, 57, 44, , 9, 5, 11
2021/5/15, 52, 39, , 6, 4, 9
2021/5/16, 39, 35, , 8, 6, 9
2021/5/17, 42, 49, , 8, 3, 9
2021/5/18, 68, 53, , 8, 5, 9
2021/5/19, 87, 45, , 8, 3, 9
2021/5/20, 53, 53, , 13, 9, 10
2021/5/21, 63, 46, , 5, 6, 9
2021/5/22, 54, 46, , 5, 9, 9
2021/5/23, 49, 39, , 4, 8, 8
2021/5/24, 42, 41, , 5, 5, 9
2021/5/25, 43, 36, , 6, 7, 9
2021/5/26, 65, 59, , 4, 3, 9
2021/5/27, 60, 48, , 6, 7, 9
2021/5/28, 58, 50, , 5, 5, 9
2021/5/29, 73, 40, , 5, 4, 9
2021/5/30, 57, 42, , 7, 4, 10
2021/5/31, 55, 37, , 5, 3, 10
2021/6/1, 56, 34, , 6, 3, 10
2021/6/2, 38, 45, , 11, 4, 11
2021/6/3, 60, 51, , 12, 9, 11
2021/6/4, 66, 36, , 10, 8, 11
2021/6/5, 39, 55, , 15, 7, 12
2021/6/6, 64, 40, , 8, 3, 11
2021/6/7, 52, 53, , 11, 4, 11
2021/6/8, 81, 52, , 5, 3, 10
2021/6/9, 88, 49, , 4, 7, 10
2021/6/10, 75, 41, , 4, 7, 9
2021/6/11, 55, 45, , 7, 5, 10
2021/6/12, 56, 38, , 7, 8, 10
2021/6/13, 41, 32, , 4, 10, 10
2021/6/14, 35, 36, , 6, 8, 10
2021/6/15, 38, 40, , 6, 7, 10
2021/6/16, 51, 44, , 9, 5, 11
2021/6/18, 31, 51, , 16, 9, 
2021/6/19, 60, 48, , 11, 5, 
2021/6/20, 68, 33, , 8, 4, 
2021/6/21, 52, 51, , 8, 6, 
2021/6/22, 77, 70, , 10, 3, 16
2021/6/25, 66, 49, 37, 5, 6, 12
2021/6/26, 72, 46, 25, 1, 4, 12
2021/6/27, 64, 35, 42, , 4, 11
2021/6/28, 53, 44, 20, 6, 4, 12
2021/6/29, 57, 38, 24, 4, 4, 11
2021/6/30, 43, 31, 35, 6, 4, 12
2021/7/1, 26, 33, 42, 2, 4, 12
2021/1/5, 101, 66, , , 16, 50
2021/1/6, 81, 57, , , 11, 43
2021/1/7, 66, 59, , , 15, 43
2021/1/8, 62, 65, , , 18, 45
2021/1/9, 77, 27, , , 9, 39
2021/1/10, 26, , , , 9, 40
2021/1/11, 40, 51, , , 9, 40
2021/1/12, 49, 48, , , 12, 42
2021/1/13, 75, 85, , , 11, 51
2021/1/14, 139, 92, , , 11, 51
2021/1/15, 105, 61, , , 21, 42
2021/1/16, 63, 76, , , 11, 49
2021/1/17, 97, 58, , , 12, 45
2021/1/18, 84, 76, , , 13, 51
2021/1/19, 104, 63, , , 11, 46
2021/1/20, 86, 32, , , 9, 42
2021/1/21, 39, 48, , , 10, 44
2021/1/22, 81, 67, , , 13, 48
2021/1/23, 95, 92, , , 17, 56
2021/1/24, 119, , , , , 
2021/1/28, 43, 51, , , 14, 42
2021/1/29, 55, 49, , , 11, 43
2021/1/30, 57, 68, , , 12, 49
2021/1/31, 91, 60, , , 12, 41
2021/2/1, 66, 48, , , 17, 40
2021/2/2, 44, 55, , , 13, 42
2021/2/3, 65, 66, , , 17, 45
2021/2/4, 83, 71, , , 13, 45
2021/2/5, 84, 62, , , 16, 43
2021/2/6, 70, 60, , , 14, 43
2021/2/7, 86, 57, , , 12, 44
2021/2/8, 77, 62, , , 14, 38
2021/2/9, 71, 74, , , 14, 26
2021/2/10, 96, 64, , , 11, 22
2021/2/11, 102, 36, , , 10, 21
2021/2/12, 44, 36, , , 10, 21
2021/2/13, 42, 28, , , 9, 21
2021/2/14, 36, 24, , , 9, 21
2021/2/15, 32, 29, , , 9, 22
2021/2/16, 52, 48, , , 10, 23
2021/2/17, 81, 46, , , 11, 23
2021/2/18, 65, 34, , , 10, 21
2021/2/19, 58, 39, , , 13, 22
2021/2/20, 55, 51, , , 12, 25
2021/2/21, 80, 65, , , 14, 25
2021/2/22, 85, 52, , , 12, 25
2021/2/23, 65, 41, , , 10, 24
2021/2/24, 56, , , , , 
2021/3/2, 40, 39, , 3, , 24
2021/3/3, 36, 53, , 8, 1, 26
2021/3/4, 68, 59, 23, 6, 1, 25
2021/3/5, 66, 49, 38, 5, , 25
2021/3/6, 54, 59, 42, 4, 3, 24
2021/3/7, 60, 45, 29, 4, , 24
2021/3/8, 69, 45, 26, 7, , 27
2021/3/9, 65, 39, 31, 4, , 25
2021/3/10, 52, 41, 35, 3, , 25
2021/3/11, 54, 63, 45, 4, 7, 25
2021/3/12, 54, 48, 28, 3, , 25
2021/3/13, 67, 44, 34, 2, , 24
2021/3/14, 61, 60, 35, 3, , 24
2021/3/15, 70, 71, 65, 7, 12, 26
2021/3/16, 90, 58, 45, 5, 12, 25
2021/3/17, 76, 93, 39, 7, 1, 25
2021/3/18, 94, 106, 35, 6, 2, 23
2021/3/19, 91, 66, 40, 7, 3, 24
2021/3/20, 63, 56, 38, 4, 1, 23
2021/3/21, 41, 43, 36, 3, 1, 24
2021/3/22, 51, 66, 34, 5, 2, 21
2021/3/23, 65, 73, 40, 5, 4, 18
2021/3/24, 72, 73, 47, 8, 4, 19
2021/3/25, 85, 122, 44, 6, 2, 18
2021/3/26, 92, 65, 39, 8, 3, 19
2021/3/27, 82, 66, 60, 8, 4, 19
2021/3/28, 98, 80, 31, 4, 2, 
2021/3/29, 66, 44, 36, 6, 5, 
2021/3/30, 47, 50, 51, 5, 6, 
2021/3/31, 72, 62, 32, 4, 3, 
2021/4/1, 74, 76, 22, 5, 3, 19
2020/10/2, 70, 42, , , 12, 
2020/10/3, 50, 43, , , 10, 
2020/10/4, 64, 30, , , 10, 
2020/10/5, 50, 43, , , 9, 
2020/10/6, 56, 53, , , 22, 
2020/10/7, 86, 54, , , 9, 
2020/10/8, 88, 60, , , 9, 
2020/10/9, 98, 56, , , 8, 
2020/10/10, 90, 71, , , 10, 
2020/10/11, 122, , , , , 
2020/10/14, 71, , , , 8, 
2020/10/15, 62, 126, , , 9, 
2020/10/16, 79, 60, , , 7, 
2020/10/17, 57, 56, , , 8, 
2020/10/18, 68, 50, , , 8, 
2020/10/19, 71, 42, , , 8, 
2020/10/20, 58, 37, , , 7, 
2020/10/21, 41, 34, , , 7, 
2020/10/22, 38, 44, , , 7, 
2020/10/23, 42, 48, , , 9, 
2020/10/24, 55, 40, , , 7, 
2020/10/25, 47, 46, , , 7, 
2020/10/26, 66, 42, , , 7, 
2020/10/27, 58, 34, , , 7, 25
2020/10/28, 48, 35, , , 8, 
2020/10/29, 43, 46, , , 9, 
2020/10/30, 54, 43, , , 9, 
2020/10/31, 48, 56, , , 9, 
2020/11/1, 90, 62, , , 8, 
2020/11/2, 101, 46, , , 8, 
2020/11/3, 58, 50, , , 9, 
2020/11/4, 60, 50, , , 9, 
2020/11/5, 58, 54, , , 9, 
2020/11/6, 71, 47, , , 9, 
2020/11/7, 51, 45, , , 9, 
2020/11/8, 51, 41, , , 8, 
2020/11/9, 59, 50, , , 8, 
2020/11/10, 67, 56, , , 8, 
2020/11/11, 62, 60, , , 7, 
2020/11/12, 63, 53, , , 7, 
2020/11/13, 75, 58, , , 7, 
2020/11/14, 77, 60, , , 8, 
2020/11/15, 79, 74, , , 8, 
2020/11/16, 95, 61, , , 10, 
2020/11/17, 57, 52, , , 8, 
2020/11/18, 46, 58, , , 9, 
2020/11/19, 64, 55, , , 8, 
2020/11/20, 51, 57, , , 8, 
2020/11/21, 60, 50, , , 8, 
2020/11/22, 48, 41, , , 7, 
2020/11/23, 39, 39, , , 8, 
2020/11/24, 23, 63, , , 9, 
2020/11/25, 69, 84, , , 9, 
2020/11/26, 83, 70, , , 9, 
2020/11/27, 88, 79, , , 9, 
2020/11/28, 105, 48, , , 7, 
2020/11/29, 54, 43, , , 9, 
2020/11/30, 62, 49, , , 8, 
2020/12/1, 59, 49, , , 9, 
2020/12/2, 60, 65, , , 10, 
2020/12/3, 83, 52, , , 9, 
2020/12/4, 46, 44, , , 12, 
2020/12/5, 42, 47, , , 9, 
2020/12/6, 63, 64, , , 9, 
2020/12/7, 89, 66, , , 11, 
2020/12/8, 82, 80, , , 12, 
2020/12/9, 104, 84, , , 14, 
2020/12/10, 116, 83, , , 13, 
2020/12/11, 116, 69, , , 14, 
2020/12/12, 82, 64, , , 12, 
2020/12/13, 90, 59, , , 8, 
2020/12/14, 71, 85, , , 12, 
2020/12/15, 66, 68, , , 14, 
2020/12/16, 73, 64, , , 10, 
2020/12/17, 64, 73, , , 12, 
2020/12/18, 91, 61, , , 10, 
2020/12/19, 81, 81, , , 11, 
2020/12/20, 116, 72, , , 15, 
2020/12/21, 110, 76, , , 13, 
2020/12/22, 97, 55, , , 9, 
2020/12/23, 72, 79, , , 10, 
2020/12/24, 110, 90, , , 9, 
2020/12/25, 75, 74, , , 11, 
2020/12/26, 123, 75, , , 13, 
2020/12/27, 108, 87, , , 12, 
2020/12/28, 140, 79, , , 13, 
2020/12/29, 114, 60, , , 10, 
2020/12/30, 82, 60, , , 13, 
2020/12/31, 84, 47, , , 9, 
2021/1/1, 42, 34, , , 10, 
2021/1/2, 52, 48, , , 12, 
2021/1/3, 69, 60, , , 11, 
2021/1/4, 104, 69, , , 11, 
2020/7/2, 89, 34, , , 4, 
2020/7/3, 93, 28, , , 5, 
2020/7/4, 74, 21, , , 6, 
2020/7/5, 65, 21, , , 6, 
2020/7/6, 66, 21, , , 7, 
2020/7/7, 63, 24, , , 5, 
2020/7/8, 74, 51, , , 6, 
2020/7/9, 86, 53, , , 5, 
2020/7/10, 85, 51, , , 6, 
2020/7/11, 81, 42, , , 5, 
2020/7/12, 62, 43, , , 6, 
2020/7/13, 66, 52, , , 9, 
2020/7/14, 75, 54, , , 7, 
2020/7/15, 77, 58, , , 5, 
2020/7/16, 89, 53, , , 5, 
2020/7/17, 84, 53, , , 7, 
2020/7/18, 90, 47, , , 5, 
2020/7/19, 88, 42, , , 4, 
2020/7/20, 87, 45, , , 5, 
2020/7/21, 79, 45, , , 7, 
2020/7/22, 75, 41, , , 8, 
2020/7/23, 76, 34, , , 9, 
2020/7/24, 66, 37, , , 5, 
2020/7/25, 68, 39, , , 4, 
2020/7/26, 74, 25, , , 4, 
2020/7/27, 60, 25, , , 4, 
2020/7/28, 70, 53, , , 4, 
2020/7/29, 77, 25, , , 4, 
2020/7/30, 70, 32, , , 4, 
2020/7/31, 78, 37, , , 4, 
2020/8/1, 95, 36, , , 4, 
2020/8/2, 71, 29, , , 4, 
2020/8/3, 73, 32, , , 4, 
2020/8/4, 74, 31, , , 6, 
2020/8/5, 76, 34, , , 5, 
2020/8/6, 78, 42, , , 5, 
2020/8/7, 79, 38, , , 5, 
2020/8/8, 77, 33, , , 4, 
2020/8/9, 72, 34, , , 4, 
2020/8/10, 71, 35, , , 4, 
2020/8/11, 70, 40, , , 5, 
2020/8/12, 81, 42, , , 5, 
2020/8/13, 85, 40, , , 5, 
2020/8/21, 89, 48, , , 10, 
2020/8/22, 101, 39, , , 8, 
2020/8/23, 95, 35, , , 6, 
2020/8/24, 88, 34, , , 5, 
2020/8/25, 92, 33, , , 5, 
2020/8/26, 90, 38, , , 8, 
2020/8/27, 103, 39, , , 6, 
2020/8/28, 102, 36, , , 5, 
2020/8/29, 111, 34, , , 5, 
2020/8/30, 120, 30, , , 5, 
2020/8/31, 125, 36, , , 5, 
2020/9/1, 123, 39, , , 5, 
2020/9/2, 132, 46, , , 5, 
2020/9/3, 131, 49, , , 5, 
2020/9/4, 134, 34, , , 6, 
2020/9/5, 119, 23, , , 5, 
2020/9/6, 109, 21, , , 5, 
2020/9/8, 110, 54, , , 5, 
2020/9/9, 62, 29, , , 5, 
2020/9/10, 58, 18, , , 4, 
2020/9/11, 18, 30, , , 6, 
2020/9/12, 33, 39, , , 6, 
2020/9/13, 61, 45, , , 7, 
2020/9/14, 72, 26, , , 6, 
2020/9/15, 42, 24, , , 6, 
2020/9/16, 40, 35, , , 6, 
2020/9/17, 52, 32, , , 6, 
2020/9/18, 42, 25, , , 6, 
2020/9/19, 42, 28, , , 6, 
2020/9/20, 57, 36, , , 7, 
2020/9/21, 84, 39, , , 7, 
2020/9/22, 95, 52, , , 8, 
2020/9/23, 98, 46, , , 9, 
2020/9/24, 81, 55, , , 9, 
2020/9/25, 87, 43, , , 8, 
2020/9/26, 79, 46, , , 7, 
2020/9/27, 99, 44, , , 7, 
2020/9/28, 93, 42, , , 7, 
2020/9/29, 68, 41, , , 7, 
2020/9/30, 40, 55, , , 9, 
2020/10/1, 69, 48, , , 13, 
2020/4/2, 65, 39, , , 4, 
2020/4/3, 83, 35, , , 10, 
2020/4/4, 81, 37, , , 4, 
2020/4/5, 49, 20, , , 3, 
2020/4/6, 34, 22, , , 4, 
2020/4/7, 49, 29, , , 4, 
2020/4/8, 56, 47, , , 6, 
2020/4/9, 80, 46, , , 7, 
2020/4/10, 86, 35, , , 6, 
2020/4/11, 71, 29, , , 5, 
2020/4/12, 70, 46, , , 3, 
2020/4/13, 73, 41, , , 6, 
2020/4/14, 56, 29, , , 3, 
2020/4/15, 51, 24, , , 4, 
2020/4/16, 68, 21, , , 3, 
2020/4/17, 43, 34, , , 4, 
2020/4/18, 56, 55, , , 4, 
2020/4/19, 61, 38, , , 4, 
2020/4/20, 74, 47, , , 7, 
2020/4/21, 75, 55, , , 5, 
2020/4/22, 132, 49, , , 6, 
2020/4/23, 121, 44, , , 5, 
2020/4/24, 60, 60, , , 10, 
2020/4/25, 109, 60, , , 5, 
2020/4/26, 122, 33, , , 4, 
2020/4/27, 65, 39, , , 4, 
2020/4/28, 63, 43, , , 6, 
2020/4/29, 78, 46, , , 4, 
2020/4/30, 71, 42, , , 4, 
2020/5/1, 64, 39, , , 5, 
2020/5/2, 55, 36, , , 7, 
2020/5/3, 62, 34, , , 9, 
2020/5/4, 67, 40, , , 10, 
