date, pm25, pm10, o3, no2, so2, co
2024/2/18, , 1, , , 4, 
2024/2/19, , 1, , , 7, 
2023/10/16, , 51, , , 9, 
2023/10/25, , 52, , , 9, 
2023/10/31, , 73, , , 11, 
2023/11/20, , 26, , , 5, 
2023/12/20, , 53, , , 4, 
2023/7/12, , 29, , , , 
2023/7/16, , 39, , , , 
2023/7/23, , 43, , , , 
2023/7/31, , 25, , , , 
2023/8/14, , 36, , , 7, 
2023/8/22, , 37, , , 6, 
2023/9/11, , 60, , , 3, 
2023/9/20, , 36, , , 9, 
2023/9/27, , 35, , , 8, 
2023/5/8, , 48, , , 10, 4
2023/5/25, , 56, , , 4, 6
2023/6/12, , 46, , , 10, 1
2023/6/21, , 69, , , , 
2023/1/5, , 88, , , , 17
2023/1/23, , 65, , , 9, 4
2023/1/26, , 60, , , 6, 7
2023/2/5, , 79, , , 7, 10
2022/11/9, , 47, 38, , , 
2022/11/15, , 68, 16, , , 
2022/11/24, , 66, 23, , , 9
2022/11/29, , 55, 30, , , 8
2022/12/6, , 65, 56, , , 8
2022/12/11, , 54, 46, , , 8
2022/12/20, , 90, 52, , , 13
2022/7/4, , 34, 39, , , 
2022/8/21, , 23, 69, , , 
2022/8/28, , 23, 46, , , 
2022/9/12, , 30, , , , 
2022/9/19, , 30, 18, , , 
2022/9/26, , 40, 31, , , 
2022/4/25, , 43, 36, , , 
2022/5/15, , 65, 56, , , 
2022/5/31, , 30, , , , 
2022/6/5, , 39, 77, , , 
2022/6/13, , 35, 52, , , 
2022/6/22, , 32, 21, , , 
2022/6/30, , 30, 44, , , 
2022/1/5, , 83, 26, , 5, 16
2022/1/18, , 70, 27, , , 14
2022/2/12, , 51, 30, , , 10
2022/2/17, , 114, 17, , , 12
2022/3/2, , 67, 35, , , 12
2022/3/11, , 55, 26, , , 10
2022/3/17, , 33, 19, , , 7
2022/3/21, , 56, 18, , , 
2022/3/27, , 37, 27, , , 
2021/11/16, , 7, 31, 23, , 15
2021/11/17, , 27, 36, 23, , 12
2021/11/18, , 55, 27, 28, , 15
2021/11/19, , 71, 28, 25, , 17
2021/11/20, , 72, 26, 21, , 13
2021/11/21, , 71, 31, 22, , 13
2021/11/22, , 72, 41, 31, , 23
2021/11/23, , 73, 33, 32, , 21
2021/11/24, , 73, 31, 18, , 10
2021/11/25, , 73, 23, 17, , 12
2021/11/26, , 70, 41, 34, 2, 20
2021/11/27, , 65, 29, 28, 4, 20
2021/7/2, , 33, 17, , 3, 4
2021/7/3, , 20, 12, , 6, 4
2021/7/4, , 18, 31, , 3, 2
2021/7/5, , 18, 26, , 5, 5
2021/7/6, , 22, 22, , 6, 3
2021/7/7, , 14, 8, , 4, 3
2021/7/8, , 11, , , 3, 4
2021/7/9, , 17, , , 2, 4
2021/7/10, , 18, , , 8, 5
2021/7/11, , 25, , , 5, 4
2021/7/12, , 17, , , 3, 5
2021/7/13, , 16, , , 5, 4
2021/7/14, , 25, , , 5, 4
2021/7/15, , 20, , , 3, 7
2021/7/16, , 37, , , 3, 6
2021/7/17, , 23, , , , 
2021/7/19, , 32, , , 4, 4
2021/7/20, , 30, , , 4, 6
2021/7/21, , 39, , , 6, 4
2021/7/22, , 31, , , 4, 4
2021/7/23, , 37, , , 3, 4
2021/7/24, , 38, , , 5, 9
2021/7/25, , 45, , , 4, 5
2021/7/26, , 30, , , 4, 4
2021/7/27, , 33, , , 4, 4
2021/7/28, , 26, , , 5, 4
2021/7/29, , 24, , , 6, 6
2021/7/30, , 39, , , , 
2021/7/31, , 32, 25, , , 8
2021/8/1, , 33, 44, , 1, 9
2021/8/2, , 24, 40, , 1, 10
2021/8/3, , 27, 37, , 3, 10
2021/8/4, , 29, 26, , 2, 10
2021/8/5, , 25, 20, , 1, 10
2021/8/6, , 38, 28, , 1, 10
2021/8/7, , 25, 26, , 1, 9
2021/8/8, , 29, 27, , 1, 9
2021/4/16, , 30, 34, , 7, 6
2021/4/17, , 30, 32, , 5, 6
2021/4/18, , 23, 32, , 5, 6
2021/4/19, , 29, 29, , 6, 6
2021/4/20, , 28, 30, , 7, 6
2021/4/21, , 39, 31, , 7, 9
2021/4/22, , 34, 25, , 5, 7
2021/4/23, , 27, 20, , 5, 6
2021/4/24, , 24, 30, , 7, 7
2021/4/25, , 33, 43, , 7, 6
2021/4/26, , 26, 32, , 6, 7
2021/4/27, , 29, 33, , 9, 6
2021/4/28, , 33, 29, , 7, 6
2021/4/29, , 24, 28, , 6, 5
2021/4/30, , 23, 27, , 6, 5
2021/5/1, , 24, 14, , 7, 4
2021/5/2, , 18, 34, , 5, 3
2021/5/3, , 32, 39, , 4, 4
2021/5/4, , 47, 20, , 4, 10
2021/5/11, , 32, 27, , 2, 1
2021/5/12, , 32, 38, , 3, 4
2021/5/13, , 24, 41, , 3, 4
2021/5/14, , 23, 41, , 5, 4
2021/5/15, , 29, 49, , 6, 6
2021/5/16, , 30, 30, , 5, 4
2021/5/17, , 29, 34, , 4, 4
2021/5/18, , 32, 36, , 3, 4
2021/5/19, , 19, 35, , 5, 3
2021/5/20, , 38, 49, , 7, 7
2021/5/21, , 40, 54, , 5, 7
2021/5/22, , 42, 18, , 6, 5
2021/5/23, , 29, 57, , 6, 3
2021/5/24, , 34, 54, , 7, 6
2021/5/25, , 44, 54, , 6, 7
2021/5/26, , 47, 66, , 6, 9
2021/5/27, , 45, 60, , 6, 6
2021/5/28, , 35, 47, , 4, 5
2021/5/29, , 40, 43, , 6, 5
2021/5/30, , 42, 48, , 6, 4
2021/5/31, , 39, 43, , 6, 5
2021/6/1, , 41, 37, , 7, 5
2021/6/2, , 30, 28, , 6, 5
2021/6/3, , 25, 32, , 6, 5
2021/6/4, , 18, 40, , 5, 4
2021/6/5, , 30, 55, , 6, 6
2021/6/6, , 25, 57, , 5, 5
2021/6/7, , 21, 42, , 6, 4
2021/6/8, , 42, 67, , 8, 6
2021/6/9, , 33, 45, , 6, 4
2021/6/10, , 36, 38, , 5, 4
2021/6/11, , 43, 30, , 6, 4
2021/6/12, , 32, 27, , 3, 3
2021/6/17, , 23, 33, , 4, 2
2021/6/18, , 19, 24, , 3, 3
2021/6/19, , 21, 8, , 2, 5
2021/6/20, , 25, 24, , 7, 4
2021/6/21, , 19, 26, , 4, 4
2021/6/22, , 84, 18, , 2, 4
2021/6/23, , 28, 14, , 7, 7
2021/6/24, , 39, 38, , 4, 8
2021/6/25, , 20, 20, , 6, 3
2021/6/26, , 19, 13, , 2, 3
2021/6/27, , 9, 10, , 3, 2
2021/6/28, , 14, 10, , 2, 3
2021/6/29, , 14, 14, , 4, 4
2021/6/30, , 26, 35, , 4, 4
2021/7/1, , 20, 13, , 6, 7
2021/1/6, , 37, 32, 20, 3, 4
2021/1/7, , 44, 20, 26, 5, 12
2021/1/8, , 56, 30, 32, 6, 17
2021/1/9, , 62, 28, 35, 8, 12
2021/1/10, , 41, 19, 18, 5, 7
2021/1/11, , 21, 22, 12, 3, 5
2021/1/12, , 38, 23, 18, 6, 8
2021/1/13, , 35, 18, 19, 5, 6
2021/1/14, , 52, 18, 31, 6, 14
2020/10/2, , 56, 18, 21, 3, 3
2020/10/3, , 51, 18, 21, 3, 3
2020/10/4, , 24, , , , 
2020/10/8, , 46, , , , 
2020/10/9, , 71, , , , 
2020/10/11, , 45, , , , 
2020/10/12, , 32, , , , 
2020/10/13, , 46, , , , 
2020/10/14, , 33, 24, , 1, 2
2020/10/15, , 32, 64, , 3, 6
2020/10/16, , 28, 39, , 3, 4
2020/10/17, , 14, 17, , 3, 2
2020/10/19, , 33, 53, , 4, 3
2020/10/20, , 52, 32, , 3, 6
2020/12/1, , 37, 33, 29, 6, 8
2020/12/2, , 10, 5, 24, 5, 5
2020/12/3, , 37, 30, 22, 6, 8
2020/12/4, , 37, 23, 22, 7, 7
2020/12/5, , 15, 13, 17, 5, 5
2020/12/6, , 17, 15, 15, 5, 4
2020/12/7, , 30, 8, 21, 4, 9
2020/12/8, , 30, 10, 27, 6, 7
2020/12/9, , 33, 22, 30, 3, 8
2020/12/10, , 50, 30, 36, 6, 14
2020/12/11, , 29, 22, 20, 4, 6
2020/12/12, , 36, 22, 27, 6, 13
2020/12/13, , 47, 21, 30, 6, 15
2020/12/14, , 31, 19, 22, 4, 9
2020/12/15, , 40, 22, 22, 6, 9
2020/12/16, , 35, 16, 21, 6, 8
2020/12/17, , 40, 20, 21, 6, 10
2020/12/18, , 37, 26, 23, 5, 5
2020/12/19, , 49, 26, 25, 8, 12
2020/12/20, , 51, 30, 35, 7, 20
2020/12/21, , 87, 45, 35, 7, 31
2020/12/22, , 58, 30, 35, 6, 15
2020/12/23, , 57, 23, 36, 6, 13
2020/12/24, , 57, 22, 34, 7, 14
2020/12/25, , 65, 32, 35, 7, 16
2020/12/26, , 61, 35, 29, 6, 13
2020/12/27, , 51, 25, 30, 2, 12
2020/12/28, , 52, 34, 34, 4, 11
2020/12/29, , 65, 36, 42, 6, 15
2020/12/30, , 53, 28, 30, 8, 8
2020/12/31, , 67, 22, 20, 5, 9
2021/1/1, , 23, 29, 18, 4, 6
2021/1/2, , 69, , 45, 7, 29
2020/7/2, , 30, 44, , 1, 5
2020/7/3, , 47, 35, , 2, 4
2020/7/4, , 53, 40, , 2, 2
2020/7/5, , 42, 47, , 3, 3
2020/7/6, , 42, 62, , 2, 3
2020/7/7, , 37, 42, , 2, 4
2020/7/8, , 29, 17, , 2, 4
2020/7/9, , 25, 30, , 1, 5
2020/7/10, , 40, 27, , 2, 2
2020/7/11, , 15, 32, , 2, 1
2020/7/12, , 36, 25, , , 3
2020/7/13, , 18, 58, , 1, 4
2020/7/14, , 30, 34, , 3, 2
2020/7/15, , 21, 42, , 4, 7
2020/7/16, , 37, 4, , 2, 7
2020/7/17, , 31, , , , 
2020/7/20, , 49, 47, , 3, 3
2020/7/21, , 41, 12, , 2, 1
2020/7/22, , 28, 31, , 2, 5
2020/7/23, , 63, 33, , 5, 6
2020/7/24, , 43, 13, , 3, 3
2020/7/25, , 18, , , , 
2020/7/28, , 22, 35, , 2, 4
2020/7/29, , 37, 10, , , 6
2020/7/30, , 28, 21, , 3, 4
2020/7/31, , 23, 6, , 2, 4
2020/8/1, , 23, 30, , 2, 2
2020/8/2, , 23, 27, , 1, 2
2020/8/3, , 14, 30, 5, 1, 4
2020/8/4, , 23, 36, 10, 3, 4
2020/8/5, , 25, 34, 9, 1, 3
2020/8/6, , 28, 32, 7, , 3
2020/8/7, , 33, 26, 7, 3, 4
2020/8/8, , 30, 20, 7, 2, 3
2020/8/9, , 32, 16, 9, 4, 2
2020/8/10, , 21, 25, 8, 2, 4
2020/8/11, , 19, 18, 10, 2, 5
2020/8/12, , 33, 22, 6, 5, 4
2020/8/13, , 22, 19, 5, 1, 3
2020/8/14, , 20, 34, 6, 3, 4
2020/8/15, , 21, 31, 7, 2, 3
2020/8/16, , 33, 28, 7, 1, 2
2020/8/17, , 20, 22, 9, 3, 3
2020/8/18, , 29, 16, 10, 3, 4
2020/8/19, , 22, , 28, 4, 4
2020/8/20, , 23, , , , 
2020/8/23, , 25, 35, 1, 1, 4
2020/8/24, , 23, 30, 2, 2, 3
2020/8/25, , 22, 21, 4, , 3
2020/8/26, , 25, 18, 6, 1, 2
2020/8/27, , 20, 11, 5, 1, 3
2020/8/28, , 14, 1, 3, 2, 2
2020/8/29, , 22, , , , 
2020/8/31, , 18, 20, 4, , 4
2020/9/1, , 19, 31, 4, , 3
2020/9/2, , 22, 48, 6, 1, 4
2020/9/3, , 32, 7, 5, 3, 3
2020/9/4, , 26, , , , 
2020/9/6, , 26, 21, 6, 3, 3
2020/9/7, , 13, 20, 7, 2, 4
2020/9/8, , 19, 28, 7, , 4
2020/9/9, , 23, 19, 6, 2, 3
2020/9/10, , 24, 25, 9, 3, 5
2020/9/11, , 22, 25, 10, 2, 4
2020/9/12, , 19, 31, 8, , 4
2020/9/13, , 28, 25, 8, , 3
2020/9/14, , 25, 26, 8, 1, 4
2020/9/15, , 27, 29, 9, 1, 4
2020/9/16, , 28, 29, 7, 2, 3
2020/9/17, , 27, 15, 3, 1, 1
2020/9/18, , 14, , , , 
2020/9/21, , 25, 24, 6, 1, 4
2020/9/22, , 39, 30, 12, , 7
2020/9/23, , 32, 14, 4, , 3
2020/9/24, , 3, , , , 
2020/9/30, , 32, 29, 20, 2, 4
2020/10/1, , 35, 38, 20, 2, 9
2020/4/1, , 44, 35, 8, 2, 3
2020/4/5, , 36, 30, 4, 4, 1
2020/4/20, , 23, 30, , , 1
2020/5/23, , 18, 29, , , 
2020/6/3, , 45, 39, , 2, 3
2020/6/26, , 22, 16, , 1, 3
2020/6/27, , 35, 30, , , 
2020/6/28, , 44, 29, , , 3
2020/6/29, , 30, 48, , 1, 3
2020/6/30, , 41, 51, , 2, 4
2020/7/1, , 27, 40, , , 5
2020/1/1, , 72, 9, 6, 4, 4
2020/1/4, , 32, 27, 3, 2, 7
2020/1/8, , 54, 35, 2, 2, 8
2020/3/16, , 36, 45, 5, 2, 2
2020/3/23, , 37, 34, 7, 3, 3
2019/11/15, , 41, 6, 26, 4, 8
2019/11/16, , 19, 26, 16, , 4
2019/11/28, , 39, 25, 13, 2, 6
2019/8/22, , 20, 48, 8, 2, 3
2019/5/29, , 41, 40, 6, 1, 4
2019/5/30, , 43, 42, 7, 6, 6
2019/5/31, , 82, 45, 10, 5, 8
2019/1/1, , 149, 1, 21, 6, 36
2019/1/6, , 19, 20, 10, 3, 5
2018/10/2, , 32, 20, 11, 2, 9
2018/10/3, , 38, 20, 11, 1, 9
2018/10/4, , 27, 20, 9, 1, 9
2018/10/5, , 29, 26, 10, 2, 9
2018/10/6, , 33, 27, 11, 2, 9
2018/10/7, , 23, 26, 9, 2, 2
2018/10/8, , 23, 26, 9, 2, 2
2018/10/9, , 17, 23, 8, 1, 3
2018/10/10, , 21, 23, 9, 1, 5
2018/10/11, , 47, 32, 12, 1, 7
2018/10/12, , 48, 33, 13, 2, 5
2018/10/13, , 35, 35, 10, 4, 6
2018/10/14, , 31, 44, 10, 3, 5
2018/10/15, , 27, 23, 8, 1, 2
2018/10/16, , 25, 11, 8, 3, 2
2018/7/10, , 40, 49, 14, 2, 12
2018/7/11, , 34, 55, 11, 1, 9
2018/7/12, , 41, 36, 18, 1, 15
2018/7/13, , 50, 56, 15, 1, 14
2018/7/14, , 49, 42, 17, 1, 15
2018/7/17, , 38, 58, 14, 1, 6
2018/7/18, , 27, 89, 14, 1, 17
2018/7/19, , 49, 96, 16, 1, 15
2018/7/20, , 42, 73, 12, , 12
2018/7/21, , 33, 63, 14, , 14
2018/7/22, , 34, 62, 15, 1, 13
2018/7/23, , 62, 99, 18, 1, 14
2018/7/24, , 36, 93, 10, , 11
2018/7/25, , 132, 94, 18, , 15
2018/7/26, , 31, 49, 13, , 13
2018/7/27, , 36, 75, 14, , 14
2018/7/28, , 28, 68, 14, 1, 14
2018/7/30, , 33, 63, 13, 1, 13
2018/7/31, , 26, 57, 10, 1, 11
2018/8/1, , 26, 47, 12, 1, 12
2018/8/2, , 31, 40, 13, 1, 12
2018/8/3, , 44, 54, 16, , 12
2018/8/4, , 40, 48, 13, , 13
2018/8/5, , 27, 36, 10, , 11
2018/8/6, , 24, 21, 11, 1, 12
2018/8/7, , 20, 26, 11, 1, 12
2018/8/8, , 37, 35, 13, 1, 12
2018/8/9, , 24, 63, 11, , 12
2018/8/10, , 29, 60, 13, , 13
2018/8/11, , 31, 72, 14, , 13
2018/8/12, , 18, 43, 9, , 12
2018/8/13, , 21, 30, 11, , 13
2018/8/14, , 14, 31, 9, 1, 12
2018/8/15, , 27, 35, 11, 1, 12
2018/8/22, , 23, 30, 12, , 12
2018/8/23, , 27, 34, 10, 1, 13
2018/8/24, , 25, 37, 11, 1, 11
2018/8/31, , 27, 29, 12, 1, 12
2018/9/1, , 31, 6, 15, 1, 14
2018/9/2, , 18, 31, 11, , 14
2018/9/3, , 28, 33, 12, , 15
2018/9/4, , 38, 47, 15, 1, 14
2018/9/5, , 27, 35, 13, , 12
2018/9/6, , 31, 24, 15, 1, 13
2018/9/7, , 29, 33, 12, 1, 12
2018/9/8, , 26, 45, 10, , 12
2018/9/9, , 7, 13, 4, , 
2018/9/10, , 17, 19, 9, , 14
2018/9/11, , 20, 22, 8, , 13
2018/9/12, , 28, 32, 8, , 11
2018/9/13, , 21, 28, 10, , 14
2018/9/14, , 23, 34, 11, 1, 13
2018/9/15, , 21, 32, 11, 1, 10
2018/9/16, , 20, 23, 11, 1, 13
2018/9/17, , 26, 24, 11, 1, 9
2018/9/18, , 24, 21, 12, 1, 11
2018/9/19, , 30, 38, 12, , 15
2018/9/20, , 29, 44, 12, 1, 12
2018/9/21, , 32, 38, 9, 1, 13
2018/9/22, , 31, 39, 9, 1, 12
2018/9/23, , 15, 34, 7, 1, 10
2018/9/24, , 28, 41, 10, , 12
2018/9/25, , 29, 30, 9, , 13
2018/9/26, , 26, 27, 11, 1, 9
2018/9/27, , 28, 27, 12, 3, 9
2018/9/28, , 31, 26, 12, , 9
2018/9/29, , 28, 17, 12, 3, 9
2018/9/30, , 20, 23, 9, 1, 9
2018/10/1, , 30, 15, 5, , 9
2018/4/2, , 48, 18, 7, 1, 3
2018/1/8, , 69, 40, 27, 1, 17
2018/2/1, , 55, 26, 23, 1, 10
2018/3/13, , 46, 22, 13, , 7
2018/3/14, , 46, 23, 9, 1, 
2018/4/1, , 48, 18, 7, 1, 3
2017/10/7, , 19, 29, 10, 1, 7
2017/11/2, , 46, 67, 15, 1, 10
2017/7/2, , 33, 37, 14, , 10
2017/7/3, , 20, 37, 14, , 10
2017/7/4, , 27, 34, 16, , 13
2017/7/5, , 25, 39, 13, , 8
2017/7/6, , 28, 57, 16, , 10
2017/7/7, , 33, 58, 14, , 9
2017/7/8, , 27, 41, 14, , 9
2017/7/9, , 24, 32, 13, , 11
2017/7/10, , 17, 36, 11, , 9
2017/7/11, , 15, 32, 11, , 10
2017/7/12, , 15, 25, 10, , 11
2017/7/13, , 25, 30, 10, , 10
2017/7/14, , 27, 32, 15, , 8
2017/7/15, , 36, 53, 15, , 5
2017/7/16, , 37, 63, 15, , 9
2017/7/17, , 33, 82, 12, , 9
2017/7/18, , 28, 104, 16, , 9
2017/7/19, , 29, 59, 15, , 9
2017/7/20, , 31, 47, 16, , 9
2017/7/21, , 26, 40, 14, , 8
2017/7/22, , 34, 42, 15, , 9
2017/7/23, , 34, 62, 16, , 9
2017/7/24, , 30, 65, 13, , 9
2017/7/25, , 32, 40, 15, , 11
2017/7/26, , 30, 39, 13, , 9
2017/7/27, , 30, 37, 18, , 10
2017/7/28, , 33, 57, 15, , 10
2017/7/29, , 34, 63, 17, , 13
2017/7/30, , 38, 55, 16, , 11
2017/7/31, , 31, 58, 13, , 9
2017/8/1, , 37, 58, 15, , 11
2017/8/2, , 35, 67, 14, , 10
2017/8/3, , 39, 66, 14, , 11
2017/8/4, , 21, 49, 12, , 8
2017/8/5, , 22, 86, 12, , 9
2017/8/6, , 23, 73, 12, , 9
2017/8/7, , 24, 56, 13, , 11
2017/8/8, , 27, 81, 12, , 28
2017/4/2, , 43, 39, 5, 4, 5
2017/4/3, , 126, 44, 16, 3, 11
2017/4/4, , 94, 48, 17, 6, 12
2017/4/5, , 130, 75, 25, 5, 16
2017/4/6, , 120, 53, 17, 3, 13
2017/4/7, , 100, 48, 20, 3, 11
2017/4/8, , 99, 56, 15, 4, 13
2017/4/9, , 166, 44, 14, 3, 8
2017/4/10, , 171, 43, 16, 6, 11
2017/4/11, , 210, 37, 14, 6, 10
2017/4/12, , 180, 58, 15, 3, 10
2017/4/13, , 179, 52, 13, 7, 10
2017/4/14, , 154, 53, 12, 4, 9
2017/5/5, , 56, 58, 16, 12, 7
2017/5/6, , 60, 46, 15, 17, 11
2017/5/7, , 59, 45, 12, 12, 9
2017/5/8, , 43, 42, 13, 16, 8
2017/5/9, , 60, 50, 15, 15, 9
2017/5/10, , 57, 58, 13, 12, 10
2017/5/11, , 58, 62, 16, 12, 11
2017/5/12, , 61, 59, 13, 13, 10
2017/5/13, , 50, 52, 14, 16, 9
2017/5/14, , 61, 73, 9, 11, 9
2017/5/15, , 44, 59, 11, 11, 9
2017/5/16, , 49, 105, 13, 11, 9
2017/5/17, , 41, 51, 13, 15, 11
2017/5/18, , 50, 56, 14, 14, 11
2017/5/19, , 60, 41, 15, 17, 10
2017/5/20, , 55, 57, 20, 15, 12
2017/5/21, , 68, 86, 15, 14, 8
2017/5/22, , 49, 56, 15, 14, 11
2017/5/23, , 70, 64, 9, 11, 9
2017/5/24, , 58, 73, 9, 13, 10
2017/5/25, , 45, 68, 10, 11, 9
2017/5/26, , 56, 98, 17, 11, 11
2017/5/27, , 66, 103, 18, 14, 11
2017/5/28, , 54, 68, 9, 14, 9
2017/5/29, , 48, 83, 12, 14, 9
2017/5/30, , 53, 63, 12, 14, 9
2017/5/31, , 49, 104, 17, 14, 11
2017/6/1, , 56, 106, 15, 17, 10
2017/6/2, , 58, 79, 16, 13, 11
2017/6/3, , 59, 68, 15, 18, 12
2017/6/4, , 53, 78, 13, 14, 11
2017/6/5, , 47, 84, 15, 15, 12
2017/6/6, , 62, 80, 13, 13, 10
2017/6/7, , 59, 65, 12, 8, 11
2017/6/8, , 56, 67, 16, 10, 11
2017/6/9, , 42, 111, 18, 11, 10
2017/6/10, , 41, 87, 18, 8, 4
2017/6/11, , 47, 73, 16, , 7
2017/6/12, , 35, 131, 18, , 11
2017/6/13, , 46, 89, 15, , 9
2017/6/14, , 50, 55, 12, , 9
2017/6/15, , 43, 61, 12, , 10
2017/6/16, , 35, 95, 11, , 9
2017/6/17, , 42, 86, 11, , 9
2017/6/18, , 37, 62, 8, , 8
2017/6/19, , 29, 69, 15, , 9
2017/6/20, , 42, 51, 16, , 10
2017/6/21, , 46, 65, 12, , 9
2017/6/22, , 48, 101, 9, , 8
2017/6/23, , 59, 59, 9, , 8
2017/6/24, , 46, 69, 17, , 10
2017/6/25, , 42, 44, 11, , 8
2017/6/26, , 24, 23, 12, , 10
2017/6/27, , 21, 39, 13, , 10
2017/6/28, , 26, 19, 13, , 11
2017/6/29, , 24, 47, 13, , 11
2017/6/30, , 28, 36, 16, , 13
2017/7/1, , 26, 5, 21, , 14
2017/1/3, , 107, 36, 34, , 19
2017/1/4, , 80, 52, 40, , 20
2017/1/5, , 151, 26, 33, , 15
2017/1/6, , 83, 23, 30, , 16
2017/1/7, , 113, 35, 31, , 17
2017/1/8, , 76, 24, 20, , 11
2017/1/9, , 87, 26, 26, , 11
2017/1/10, , 70, 21, 37, , 21
2017/1/11, , 94, 37, 41, , 23
2017/1/12, , 165, 33, 35, , 16
2017/1/13, , 121, 24, 31, , 16
2017/1/14, , 76, 25, 28, , 17
2017/1/15, , 102, 20, 28, , 16
2017/1/16, , 86, 19, 20, , 16
2017/1/17, , 78, 19, 22, , 15
2017/1/18, , 255, 7, 18, , 10
2017/1/19, , 39, 17, 14, , 10
2017/1/20, , 78, 19, 12, , 8
2017/1/21, , 81, 23, 14, , 9
2017/1/22, , 87, 29, 27, , 18
2017/1/23, , 62, 28, 29, , 19
2017/1/24, , 120, 27, 23, 3, 10
2017/1/25, , 85, 21, 20, 4, 13
2017/1/26, , 52, 30, 23, 3, 13
2017/1/27, , 69, 26, 22, 6, 11
2017/1/28, , 72, 27, 23, 6, 14
2017/1/29, , 73, 23, 16, 4, 10
2017/1/30, , 53, 25, 20, 4, 10
2017/1/31, , 57, 17, 23, 8, 15
2017/2/1, , 61, 2, 18, 10, 31
2017/2/2, , 59, 21, 22, 3, 13
2017/2/3, , 60, 26, 24, 3, 14
2017/2/4, , 74, 32, 24, 5, 14
2017/2/5, , 62, 33, 21, 4, 13
2017/2/6, , 54, 28, 18, 3, 10
2017/2/7, , 46, 31, 25, 5, 15
2017/2/8, , 65, 37, 33, 9, 19
2017/2/9, , 97, 27, 30, 7, 17
2017/2/10, , 132, 35, 25, 3, 13
2017/2/11, , 72, 31, 35, 6, 
2017/2/12, , 127, 34, 24, 3, 
2017/2/13, , 60, 34, 24, 5, 8
2017/2/14, , 63, 30, 17, 3, 10
2017/2/15, , 95, 26, 20, 3, 11
2017/2/16, , 74, 20, 13, 3, 9
2017/2/17, , 78, 20, 11, 3, 8
2017/2/18, , 39, 20, 7, 3, 6
2017/2/19, , 25, 18, 6, 2, 6
2017/2/20, , 17, 25, 16, 3, 11
2017/2/21, , 81, 31, 24, 3, 12
2017/2/22, , 60, 35, 21, 1, 10
2017/2/23, , 57, 26, 18, , 10
2017/2/24, , 54, 37, 23, 2, 10
2017/2/25, , 61, 32, 20, 4, 10
2017/2/26, , 59, 30, 17, 2, 10
2017/2/27, , 47, 29, 19, 3, 12
2017/2/28, , 91, 32, 21, 3, 11
2017/3/1, , 93, 2, 33, 5, 
2017/3/2, , 69, 32, 23, 4, 
2017/3/3, , 71, 26, 19, 2, 
2017/3/4, , 59, 33, 16, 2, 
2017/3/5, , 48, 29, 14, 2, 6
2017/3/6, , 31, 29, 16, 3, 8
2017/3/7, , 46, 39, 21, 4, 8
2017/3/8, , 69, 26, 17, 2, 8
2017/3/9, , 50, 31, 18, 2, 8
2017/3/10, , 57, 31, 17, 6, 8
2017/3/11, , 45, 24, 19, 2, 9
2017/3/12, , 41, 24, 21, 3, 6
2017/3/13, , 85, 25, 22, 3, 8
2017/3/14, , 82, 27, 21, 5, 6
2017/3/15, , 44, 30, 22, 5, 9
2017/3/16, , 51, 63, 22, 3, 6
2017/3/17, , 52, 71, 20, 3, 8
2017/3/18, , 24, 64, 19, 2, 9
2017/3/31, , 58, 47, 17, 4, 12
2017/4/1, , 61, 26, 13, 2, 11
2016/10/29, , 101, 25, 21, 3, 15
2016/10/30, , 80, 31, 23, 3, 9
2016/10/31, , 83, 36, 28, 4, 15
2016/11/1, , 93, 2, 38, 4, 23
2016/11/2, , 84, 49, 31, 3, 14
2016/11/3, , 73, 25, 26, 3, 13
2016/11/4, , 69, 17, 19, 2, 9
2016/11/5, , 45, 23, 20, 4, 11
2016/11/6, , 46, 37, 21, 3, 12
2016/11/7, , 54, 35, 22, 5, 13
2016/11/8, , 88, 27, 18, 1, 11
2016/11/9, , 43, 17, 20, 2, 10
2016/11/10, , 76, 10, 20, 1, 11
2016/11/11, , 47, 12, 21, 1, 10
2016/11/12, , 88, 7, 20, 2, 11
2016/11/13, , 29, 6, 15, 2, 11
2016/11/14, , 19, 21, 26, 3, 17
2016/11/15, , 47, 20, 22, 3, 16
2016/11/16, , 70, 26, 19, 2, 9
2016/11/17, , 46, 24, 21, 3, 12
2016/11/18, , 44, 43, 27, 3, 17
2016/11/19, , 59, 21, 20, 1, 6
2016/11/20, , 90, 28, 19, 3, 12
2016/11/21, , 31, 34, 24, 3, 12
2016/11/22, , 49, 46, 35, 3, 18
2016/11/23, , 80, 34, 37, 3, 21
2016/11/24, , 88, 28, 25, 3, 11
2016/11/25, , 55, 26, 30, 4, 19
2016/11/26, , 93, 26, 24, 2, 8
2016/11/27, , 54, 31, 23, 1, 10
2016/11/28, , 52, 32, 29, 4, 14
2016/11/29, , 97, 17, 23, 2, 12
2016/11/30, , 63, , , , 
2016/12/2, , 33, 12, 16, 4, 11
2016/12/3, , 90, 12, 11, 3, 8
2016/12/4, , 32, 15, 11, 3, 8
2016/12/5, , 25, 22, 22, 5, 15
2016/12/6, , 77, 29, 26, 4, 18
2016/12/7, , 66, 22, 36, 4, 20
2016/12/8, , 147, 25, 27, , 15
2016/12/9, , 58, 25, 28, , 19
2016/12/10, , 119, 26, 25, , 13
2016/12/11, , 58, 33, 27, , 16
2016/12/12, , 106, 29, 30, , 21
2016/12/13, , 66, 32, 38, , 
2016/12/14, , 135, 35, 45, , 22
