date, pm25, pm10, o3, no2, so2, co
2015/10/18, , 35, , , , 
2015/10/20, , 49, 57, 13, 2, 3
2015/10/21, , 50, 34, 13, , 3
2015/10/22, , 45, 27, 14, 1, 6
2015/10/23, , 48, 10, 4, , 
2015/10/24, , 22, , , , 
2015/10/27, , 34, 28, , 1, 6
2015/10/28, , 31, 11, , 1, 1
2015/10/29, , 29, 36, , 1, 3
2015/10/30, , 29, 18, , 1, 3
2015/10/31, , 26, 14, , 3, 4
2015/11/1, , 29, 35, , 2, 2
2015/11/2, , 27, 10, , 1, 
2015/11/3, , 21, 43, , 2, 2
2015/11/4, , 25, 47, , 3, 3
2015/11/5, , 29, 47, , 3, 4
2015/11/6, , 36, 48, , 3, 1
2015/11/7, , 34, 20, , 3, 
2015/11/8, , 40, , , , 
2015/11/13, , 40, 55, , 5, 2
2015/11/14, , 35, 40, , 6, 
2015/11/15, , 29, 61, , 6, 2
2015/11/16, , 29, 55, , 6, 2
2015/11/17, , 32, 57, , 8, 1
2015/11/18, , 37, 78, , 9, 4
2015/11/19, , 42, 16, 7, 9, 11
2015/11/20, , 39, 60, 29, , 3
2015/11/21, , 41, 41, 1, 1, 
2015/11/22, , 35, 80, , , 
2015/11/23, , 36, 46, , , 4
2015/11/24, , 37, 45, , , 4
2015/11/25, , 31, 53, , , 5
2015/11/26, , 35, 54, , , 4
2015/11/27, , 34, 32, , 11, 3
2015/11/28, , 28, 50, , 4, 4
2015/11/29, , 29, 95, , 3, 3
2015/11/30, , 31, 67, 48, 3, 3
2015/12/1, , 48, 84, 39, 4, 4
2015/12/2, , 41, 64, 40, 7, 4
2015/12/3, , 377, 35, 37, 6, 4
2015/12/4, , 665, 53, 31, 3, 1
2015/12/5, , 317, 70, 39, 5, 4
2015/12/6, , 33, 53, 34, 5, 3
2015/12/7, , 31, 56, 39, 4, 4
2015/12/8, , 35, 39, 32, 4, 5
2015/12/9, , 30, 68, 46, 9, 6
2015/12/10, , 38, 68, 50, 9, 4
2015/12/11, , 44, 67, 53, 9, 4
2015/12/12, , 169, 51, 39, 6, 2
2015/12/13, , 521, 24, 39, 8, 2
2015/12/14, , 521, 32, 28, 7, 2
2015/12/15, , 574, , , , 
2025/5/3, , , 48, 10, 2, 4
2025/5/4, , , 42, 10, 2, 4
2025/5/5, , , 43, 10, 2, 4
2025/5/6, , , 45, 10, 2, 4
2025/5/7, , , 53, 13, 3, 7
2025/5/8, , , 47, 12, 3, 6
2025/5/9, , , 46, 10, 2, 5
2025/5/15, , , 77, 5, , 5
2025/5/29, , , 35, 6, 1, 4
2025/5/30, , , 41, 4, 1, 4
2025/5/31, , , 55, 4, 4, 4
2025/6/1, , , 42, 4, 2, 4
2025/6/2, , , 49, 5, 2, 4
2025/6/3, , , 50, 7, , 5
2025/6/4, , , 48, 9, , 6
2025/6/5, , , 57, 6, , 4
2025/6/6, , , 47, 4, , 3
2025/6/7, , , 38, 3, , 3
2025/6/8, , , 30, 4, , 3
2025/6/9, , , 42, 4, , 3
2025/6/10, , , 44, 5, , 3
2025/6/11, , , 42, 8, , 4
2025/6/12, , , 34, 5, , 4
2025/6/13, , , 30, 6, , 5
2025/6/14, , , 16, 3, , 3
2025/6/15, , , 24, 2, , 3
2025/6/16, , , 21, 8, , 4
2025/6/17, , , 25, 4, , 3
2025/6/18, , , 38, 8, , 4
2025/6/19, , , 14, 6, , 4
2025/6/20, , , 8, 6, , 5
2025/6/21, , , 10, 6, , 6
2025/6/22, , , 9, 8, , 6
2025/6/23, , , 16, 6, , 4
2025/6/24, , , 24, 6, , 4
2025/1/2, , , 63, 8, 1, 3
2025/1/3, , , 64, 12, 2, 3
2025/1/4, , , 58, 13, 1, 3
2025/1/5, , , 43, 10, , 2
2025/1/6, , , 43, 9, , 2
2025/1/7, , , 41, 12, , 3
2025/1/8, , , 44, 13, , 3
2025/1/9, , , 37, 10, , 2
2025/1/10, , , 33, 10, , 3
2025/1/11, , , 29, 11, , 3
2025/1/12, , , 16, 9, , 3
2025/1/13, , , 22, 9, , 2
2025/1/14, , , 34, 9, , 3
2025/1/15, , , 37, 10, , 2
2025/1/16, , , 57, 12, 1, 3
2025/1/17, , , 49, 11, , 3
2025/1/18, , , 49, 12, , 3
2025/1/19, , , 48, 10, , 2
2025/1/20, , , 48, 9, , 2
2025/1/21, , , 38, 10, , 2
2025/1/22, , , 38, 9, , 2
2025/1/23, , , 45, 10, , 2
2025/1/24, , , 53, 11, , 3
2025/1/25, , , 63, 11, , 2
2025/1/26, , , 53, 8, , 2
2025/1/27, , , 62, 10, , 2
2025/1/28, , , 56, 11, , 2
2025/1/29, , , 60, 10, , 2
2025/1/30, , , 54, 12, , 3
2025/1/31, , , 44, 11, , 2
2025/2/1, , , 38, 11, , 2
2025/2/2, , , 46, 9, 1, 2
2025/2/3, , , 46, 8, 1, 2
2025/2/4, , , 47, 9, 2, 2
2025/2/5, , , 55, 11, 2, 3
2025/2/6, , , 47, 10, 2, 2
2025/2/7, , , 59, 12, 1, 3
2025/2/8, , , 60, 11, 1, 2
2025/2/9, , , 45, 10, 1, 2
2025/2/10, , , 50, 9, 1, 2
2025/2/11, , , 48, 13, 1, 3
2025/2/12, , , 55, 14, 1, 3
2025/2/13, , , 37, 12, 1, 3
2025/2/14, , , 48, 12, 1, 2
2025/2/15, , , 58, 11, 1, 3
2025/2/16, , , 39, 11, 1, 2
2025/2/17, , , 51, 12, 2, 2
2025/2/18, , , 50, 9, 1, 2
2025/2/19, , , 46, 14, 1, 3
2025/2/20, , , 29, 19, 2, 4
2025/2/21, , , 42, 14, 1, 3
2025/2/22, , , 37, 10, 1, 2
2025/2/23, , , 57, 10, 1, 2
2025/2/24, , , 34, 11, 1, 2
2024/12/29, , , 65, 12, 1, 3
2024/1/3, , , 34, , , 3
2024/1/4, , , 30, , , 3
2024/1/5, , , 27, , , 3
2024/1/6, , , 24, , , 3
2024/1/7, , , 23, , , 3
2024/1/8, , , 26, , , 3
2024/1/9, , , 22, , , 3
2023/6/3, , , 72, 6, , 
2023/6/4, , , 51, 4, , 
2023/6/5, , , 48, 5, , 
2023/6/6, , , 37, 8, , 
2016/1/8, , , 14, 28, 11, 
2016/1/16, , , 3, 55, 16, 
2015/10/2, , , 84, 21, 1, 12
2015/10/19, , , 58, 17, , 4
2015/10/26, , , 21, 16, , 8
2015/11/12, , , 62, , 6, 4
2024/10/9, , , , 12, , 2
2024/10/10, , , , 12, , 1
2024/10/11, , , , 14, , 2
2024/10/12, , , , 12, , 1
2024/10/13, , , , 10, , 1
2024/10/14, , , , 10, , 1
2024/10/15, , , , 12, , 1
2024/10/16, , , , 13, , 1
2024/10/17, , , , 12, , 3
2024/10/18, , , , 11, , 2
2024/10/19, , , , 10, , 1
2024/10/20, , , , 8, , 
2024/10/21, , , , 10, , 2
2024/10/22, , , , 9, , 1
2024/1/31, , , , 16, , 
2023/3/16, , , , 9, , 
2023/3/17, , , , 14, 1, 
2023/3/18, , , , 10, 1, 
2023/3/19, , , , 6, , 
2023/3/20, , , , 7, , 
2023/3/21, , , , 7, , 
2023/3/22, , , , 10, 1, 
2023/3/23, , , , 9, 1, 
2018/7/5, , , , , 4, 
2018/7/6, , , , , 1, 
2018/7/7, , , , , 11, 
