date, pm25, pm10, o3, no2, so2, co
2016/10/5, , 36, 33, , , 
2016/10/6, , 41, 43, , , 
2016/10/7, , 33, 32, , , 
2016/10/8, , 37, 22, , , 
2016/10/9, , 27, 34, , , 
2016/10/10, , 16, 31, , , 
2016/10/11, , 26, 58, , , 
2016/10/12, , 40, 45, , , 
2016/10/13, , 40, 27, , , 
2016/10/14, , 40, 41, , , 
2016/10/15, , 41, 54, , , 
2016/10/16, , 42, 51, , , 
2016/10/17, , 36, 64, , , 
2016/10/18, , 44, 51, , , 
2016/10/19, , 51, 41, , , 
2016/10/20, , 46, 36, , , 
2016/10/21, , 45, 26, , , 
2016/10/22, , 26, 37, , , 
2016/10/23, , 26, 41, , , 
2016/10/24, , 27, 48, , , 
2016/10/25, , 34, 47, , , 
2016/10/26, , 39, 41, , , 
2016/10/27, , 42, 27, , , 
2016/10/28, , 34, 34, , 2, 
2016/10/29, , 32, 36, , , 
2016/10/30, , 31, 52, , , 
2016/10/31, , 35, 45, , , 
2016/11/1, , 38, 41, , , 
2016/11/2, , 54, 46, , , 
2016/11/3, , 44, 28, , , 
2016/11/4, , 42, 22, , , 
2016/11/5, , 27, 30, , , 
2016/11/6, , 32, 35, , , 
2016/11/7, , 38, 36, , , 
2016/11/8, , 51, 1, , , 
2016/11/9, , 40, 18, , , 
2016/11/10, , 36, 20, , , 3
2016/11/11, , 31, 22, , 17, 1
2016/11/12, , 34, 15, , , 4
2016/11/13, , 25, 22, , , 17
2016/11/14, , 21, 25, , , 
2016/11/15, , 35, 22, , , 
2016/11/16, , 41, 31, , , 
2016/11/17, , 35, 32, , 40, 1
2016/11/18, , 47, 37, , 9, 
2016/11/19, , 46, 32, , , 
2016/11/20, , 19, 32, , , 
2016/11/21, , 18, 39, , 35, 1
2016/11/22, , 31, 44, , 45, 
2016/11/23, , 47, 32, , 15, 
2016/11/24, , 48, 49, 16, , 
2016/11/25, , 48, 54, 21, , 
2016/11/26, , 45, 16, 16, , 
2016/11/27, , 32, 40, 17, , 
2016/11/28, , 39, 41, 23, , 
2016/11/29, , 50, 30, 18, , 
2016/11/30, , 49, 24, 17, , 
2016/12/1, , 44, 19, 15, , 
2016/12/2, , 51, 18, 13, , 6
2016/12/3, , 77, 17, 9, , 
2016/12/4, , 43, 15, 6, , 
2016/12/5, , 22, 33, 14, , 
2016/12/6, , 29, 36, 19, , 
2016/12/7, , 42, 35, 27, , 
2016/12/8, , 62, 36, 25, , 
2016/12/9, , 52, 24, 20, 9, 
2016/12/10, , 59, 33, 17, 9, 
2016/12/11, , 48, 33, 17, 12, 
2016/12/12, , 43, 41, 25, 13, 
2016/12/13, , 58, 53, 32, 18, 
2016/12/14, , 58, 51, 32, 19, 
2016/12/15, , 68, 40, 23, 14, 1
2016/12/16, , 65, 36, 19, 15, 1
2016/12/17, , 57, 36, 23, 13, 
2016/12/18, , 68, 26, 21, 16, 
2016/12/19, , 50, 33, 19, 16, 
2016/12/20, , 53, 23, 16, 20, 6
2016/12/21, , 45, 36, 17, 15, 
2016/12/22, , 46, 26, 19, 8, 
2016/12/23, , 58, 35, 18, 13, 
2016/12/24, , 53, 52, 15, 17, 1
2016/12/25, , 489, 45, 24, 13, 3
2016/12/26, , 129, 45, 24, 15, 
2016/12/27, , 59, 42, 24, 17, 
2016/12/28, , 63, 39, 21, 17, 
2016/12/29, , 62, 29, 14, 15, 1
2016/12/30, , 57, 28, 14, 17, 
2016/12/31, , 44, 41, 18, 15, 
2017/1/1, , 60, 34, 21, 15, 11
2017/1/2, , 67, 40, 25, 13, 14
2016/7/28, , 32, 48, , , 
2016/7/29, , 32, 40, , , 
2016/7/30, , 28, 38, , , 
2016/7/31, , 28, 33, , , 
2016/8/1, , 24, 39, , , 
2016/8/2, , 28, 49, , , 
2016/8/3, , 42, 55, , , 
2016/8/4, , 50, 49, , , 
2016/8/5, , 34, 29, , , 
2016/8/6, , 33, 23, , , 
2016/8/7, , 19, 26, , , 
2016/8/8, , 14, 21, , , 
2016/8/9, , 14, 33, , , 
2016/8/10, , 23, 42, , , 
2016/8/11, , 30, 34, , , 
2016/8/12, , 29, 33, , , 
2016/8/13, , 36, 35, , , 
2016/8/14, , 41, 25, , , 
2016/8/15, , 26, 24, , , 
2016/8/16, , 26, 55, , , 
2016/8/17, , 35, 6, , , 
2016/8/18, , 24, , , , 
2016/8/19, , 22, , , , 
2016/8/20, , 24, , , , 
2016/8/21, , 23, , , , 
2016/8/22, , 13, , , , 
2016/8/23, , 23, , , , 
2016/8/24, , 29, , , , 
2016/8/25, , 21, , , , 
2016/8/26, , 22, , , , 
2016/8/27, , 26, , , , 
2016/8/28, , 24, , , , 
2016/8/29, , 26, , , , 
2016/8/30, , 26, , , , 
2016/8/31, , 39, , , , 
2016/9/1, , 46, 37, , , 
2016/9/2, , 33, 33, , , 
2016/9/3, , 23, 31, , , 
2016/9/4, , 24, 27, , , 
2016/9/5, , 16, 24, , , 
2016/9/6, , 21, 35, , , 
2016/9/7, , 31, 57, , , 
2016/9/8, , 30, 46, , , 
2016/9/9, , 45, 46, , , 
2016/9/10, , 44, 59, , , 
2016/9/11, , 50, 34, , , 
2016/9/12, , 25, 53, , , 
2016/9/13, , 41, 56, , , 
2016/9/14, , 51, 35, , , 
2016/9/15, , 41, 43, , , 
2016/9/16, , 30, 45, , , 
2016/9/17, , 35, 30, , , 
2016/9/18, , 27, 35, , , 
2016/9/19, , 21, 33, , , 
2016/9/20, , 28, 23, , , 
2016/9/21, , 33, 32, , , 
2016/9/22, , 27, 40, , , 
2016/9/23, , 36, 40, , , 
2016/9/24, , 26, 41, , , 
2016/9/25, , 28, 41, , , 
2016/9/26, , 30, 40, , , 
2016/9/27, , 27, 23, , , 
2016/9/28, , 28, 26, , , 
2016/9/29, , 32, 19, , , 
2016/9/30, , 21, 29, , , 
2016/10/1, , 32, 40, , , 
2015/4/2, , 47, 4, 15, 10, 
2015/4/3, , 49, 4, 16, 11, 
2015/4/4, , 48, 4, 15, 12, 
2015/4/5, , 83, 4, 13, 11, 
2015/4/6, , 48, 4, 15, 13, 
2015/4/7, , 86, , 16, 21, 
2015/4/8, , 84, , 17, 15, 
2015/4/9, , 49, , 17, 17, 
2015/4/10, , 82, , 16, 19, 
2015/4/11, , 48, , 15, 15, 
2015/4/12, , 51, , 13, 14, 
2015/4/13, , 49, , 13, 15, 
2015/4/14, , 48, 57, 14, 14, 11
2015/4/15, , 83, 73, 15, 16, 9
2015/4/16, , 49, 68, 13, 17, 7
2015/4/17, , 47, 53, 15, 22, 9
2015/4/18, , 48, 43, 14, 12, 6
2015/4/19, , 47, 37, 11, 10, 4
2015/4/20, , 43, 46, 12, 17, 8
2015/4/21, , 43, 48, 13, 18, 7
2015/4/22, , 47, 37, 12, 19, 8
2015/4/23, , 51, , , , 
2015/1/2, , 49, 34, , 15, 
2015/1/3, , 38, 27, , 15, 
2015/1/4, , 35, 30, , 12, 
2015/1/5, , 37, 33, , 14, 
2015/1/6, , 31, 31, , 17, 
2015/1/7, , 33, 31, , 16, 
2015/1/8, , 34, 37, , 18, 
2015/1/9, , 32, 41, , 20, 5
2015/1/10, , 39, 47, , 19, 
2015/1/11, , 37, 54, , 18, 
2015/1/12, , 39, 53, , 25, 
2015/1/13, , 39, 49, , 22, 
2015/1/14, , 44, 61, , 21, 
2015/1/15, , 45, 59, , 20, 
2015/1/16, , 44, 58, , 11, 
2015/1/17, , 42, 43, , 12, 
2015/1/18, , 39, 46, , 15, 
2015/1/19, , 37, 39, , 23, 
2015/1/20, , 40, 50, , 18, 
2015/1/21, , 43, 40, , 18, 
2015/1/22, , 41, 32, , 14, 
2015/1/23, , 37, 32, , 22, 
2015/1/24, , 34, 50, , 17, 
2015/1/25, , 37, 38, , 19, 
2015/1/26, , 35, 46, 17, 17, 6
2015/1/27, , 33, 37, 15, 29, 16
2015/1/28, , 47, 72, 14, 22, 
2015/1/29, , 48, 54, 13, 16, 
2015/1/30, , 57, 41, 13, 13, 
2015/1/31, , 52, 38, 13, 11, 
2015/2/1, , 42, 29, 13, 13, 
2015/2/2, , 32, 33, 12, 12, 
2015/2/3, , 35, 26, 11, 15, 
2015/2/4, , 31, 54, 14, 16, 
2015/2/5, , 33, 50, 16, 19, 6
2015/2/6, , 55, 58, 18, 15, 9
2015/2/7, , 59, 74, 17, 19, 13
2015/2/8, , 66, 83, 19, 20, 12
2015/2/9, , 65, 58, 16, 24, 12
2015/2/10, , 67, 68, 18, 19, 12
2015/2/11, , 64, 78, 18, 15, 13
2015/2/12, , 70, 47, 14, 17, 5
2015/2/13, , 43, 39, 13, 17, 
2015/2/14, , 33, 38, 12, 11, 5
2015/2/15, , 68, 33, 14, 16, 5
2015/2/16, , 39, 27, 11, 18, 7
2015/2/17, , 73, 33, 10, 23, 10
2015/2/18, , 41, 58, 14, 22, 10
2015/2/19, , 50, 61, 15, 18, 11
2015/2/20, , 58, 42, 16, 20, 10
2015/2/21, , 60, 43, 12, 21, 10
2015/2/22, , 61, 63, 12, 19, 10
2015/2/23, , 63, 51, 10, 13, 9
2015/2/24, , 65, 70, 13, 22, 8
2015/2/25, , 95, 53, 13, 14, 7
2015/2/26, , 60, 49, 15, 15, 8
2015/2/27, , 52, 38, 16, 17, 7
2015/2/28, , 46, 36, 16, 10, 
2015/3/1, , 77, 64, 16, 11, 
2015/3/2, , 49, 63, 21, 13, 
2015/3/3, , 53, 41, 17, 17, 
2015/3/4, , 53, 35, 13, 6, 
2015/3/5, , 46, 38, 14, 18, 
2015/3/6, , 47, 50, 15, 16, 
2015/3/7, , 51, 53, 13, 13, 
2015/3/8, , 53, 41, 13, 14, 
2015/3/9, , 51, 27, 13, 14, 
2015/3/10, , 53, 27, 14, 19, 
2015/3/11, , 47, 36, 13, 17, 
2015/3/12, , 48, 41, 17, 19, 
2015/3/13, , 50, 31, 16, 9, 
2015/3/14, , 51, 13, 16, 15, 
2015/3/15, , 47, 28, 11, 11, 
2015/3/16, , 76, 28, 13, 14, 
2015/3/17, , 43, 33, 11, 14, 
2015/3/18, , 44, 32, 12, 18, 
2015/3/19, , 45, 29, 14, 15, 
2015/3/20, , 44, 29, 10, 16, 
2015/3/21, , 46, 25, 11, 11, 
2015/3/22, , 45, 33, 11, 13, 
2015/3/23, , 43, 50, 17, 16, 
2015/3/24, , 47, 39, 12, 15, 
2015/3/25, , 45, 4, 13, 11, 
2015/3/26, , 46, 4, 13, 10, 
2015/3/27, , 45, 4, 13, 11, 
2015/3/28, , 48, 4, 12, 11, 
2015/3/29, , 44, 4, 14, 14, 
2015/3/30, , 89, 5, 16, 11, 
2015/3/31, , 46, 5, 14, 10, 
2015/4/1, , 48, 4, 13, 10, 
2014/10/2, , 43, 51, 8, 20, 
2014/10/3, , 40, 54, 8, 22, 
2014/10/4, , 40, 54, 8, 16, 
2014/10/5, , 36, 58, 6, 19, 
2014/10/6, , 35, 61, 9, 16, 
2014/10/7, , 36, 86, 10, 20, 
2014/10/8, , 40, 104, 12, 18, 
2014/10/9, , 40, 82, 10, 18, 
2014/10/10, , 41, 83, 11, 19, 
2014/10/11, , 44, 70, 11, 13, 
2014/10/12, , 41, 82, 7, 13, 
2014/10/13, , 40, 88, 12, 18, 
2014/10/14, , 43, 59, 8, 14, 
2014/10/15, , 41, 72, 9, 15, 
2014/10/16, , 38, 84, 12, 19, 
2014/10/17, , 40, 99, 15, 18, 
2014/10/18, , 58, 65, 7, 13, 
2014/10/19, , 38, 56, 6, 14, 
2014/10/20, , 36, 52, 7, 17, 
2014/10/21, , 37, 56, 5, 15, 4
2014/10/22, , 34, 57, 7, 17, 6
2014/10/23, , 37, 60, 7, 17, 6
2014/10/24, , 41, 60, 8, 15, 7
2014/10/25, , 39, 78, 9, 13, 6
2014/10/26, , 39, 84, 9, 12, 5
2014/10/27, , 38, 83, 13, 15, 9
2014/10/28, , 75, 103, 18, 19, 11
2014/10/29, , 45, 79, 14, 14, 9
2014/10/30, , 42, 67, 10, 11, 10
2014/10/31, , 39, 49, 6, 11, 4
2014/11/1, , 39, 60, 7, 14, 5
2014/11/2, , 36, 83, 11, 15, 5
2014/11/3, , 38, 85, 12, 19, 10
2014/11/4, , 41, 42, 8, 12, 6
2014/11/5, , 42, 44, 7, 18, 6
2014/11/6, , 39, 50, 7, 21, 8
2014/11/7, , 40, 58, 8, 17, 5
2014/11/8, , 40, 48, 6, 15, 5
2014/11/9, , 39, 74, 8, 12, 5
2014/11/10, , 37, 60, 10, 22, 
2014/11/11, , 38, 49, 7, 15, 
2014/11/12, , 38, 51, 10, 18, 
2014/11/13, , 40, 73, 11, 16, 
2014/11/14, , 41, 79, 12, 12, 
2014/11/15, , 40, 63, 14, 13, 
2014/11/16, , 44, 53, 9, 13, 
2014/11/17, , 43, 58, 8, 15, 
2014/11/18, , 37, 56, 11, 16, 
2014/11/19, , 41, 77, 13, 19, 
2014/11/20, , 43, 57, 12, 21, 
2014/11/21, , 45, 54, 10, 16, 
2014/11/22, , 42, 51, 9, 15, 
2014/11/23, , 41, 58, 8, 14, 
2014/11/24, , 38, 51, 14, 24, 
2014/11/25, , 43, 43, 16, 17, 
2014/11/26, , 48, 54, 15, 19, 
2014/11/27, , 90, 48, 14, 21, 
2014/11/28, , 74, 59, 20, 24, 23
2014/11/29, , 80, 65, 17, 13, 15
2014/11/30, , 78, 64, 14, 19, 19
2014/12/1, , 48, 64, 14, 18, 13
2014/12/2, , 92, 60, 14, 19, 7
2014/12/3, , 50, 50, 10, 14, 
2014/12/4, , 40, 59, 15, 21, 
2014/12/5, , 46, 69, 21, 30, 
2014/12/6, , 53, 64, 12, 9, 
2014/12/7, , 41, 67, 7, 16, 
2014/12/8, , 38, 48, 6, 14, 
2014/12/9, , 34, 51, 7, 15, 
2014/12/10, , 35, 50, 6, 22, 
2014/12/11, , 41, 48, , 23, 
2014/12/12, , 44, 42, , 18, 
2014/12/13, , 39, 41, , 15, 
2014/12/14, , 37, 34, , 16, 
2014/12/15, , 34, 49, , 17, 
2014/12/16, , 39, 56, , 24, 
2014/12/17, , 47, 46, , 17, 
2014/12/18, , 41, 46, , 16, 
2014/12/19, , 40, 45, , 15, 
2014/12/20, , 39, 44, , 12, 
2014/12/21, , 38, 35, , 13, 
2014/12/22, , 36, 41, , 15, 
2014/12/23, , 36, 35, , 14, 
2014/12/24, , 38, 34, , 12, 
2014/12/25, , 38, 36, , 11, 
2014/12/26, , 51, 29, , 15, 
2014/12/27, , 33, 32, , 18, 
2014/12/28, , 35, 31, , 12, 
2014/12/29, , 34, , , , 
2014/9/23, , 36, 46, 4, 16, 
2014/9/24, , 34, 55, 5, 17, 
2014/9/25, , 34, 67, 9, 17, 
2014/9/26, , 37, 66, 9, 17, 
2014/9/27, , 42, 78, 11, 17, 
2014/9/28, , 38, 61, 9, 9, 
2014/9/29, , 38, 52, 8, 16, 
2014/9/30, , 38, 69, 9, 16, 
2014/10/1, , 40, 62, 9, 22, 
2023/7/10, , , 35, , 7, 
2023/7/20, , , 30, , 8, 
2023/8/14, , , 30, , 6, 
2023/6/14, , , 17, , 8, 
2023/3/23, , , 21, , 11, 
2022/10/3, , , 30, , 9, 
2022/10/9, , , 26, , 9, 
2022/11/4, , , 35, , 9, 
2022/7/2, , , 42, , , 
2022/8/7, , , 35, , 9, 
2022/8/17, , , 29, , 9, 
2022/8/30, , , 33, , 8, 
2022/4/5, , , 32, , 6, 
2022/4/18, , , 36, , 4, 
2022/4/21, , , 38, , , 
2022/4/26, , , 25, , , 
2022/5/3, , , 42, , , 
2022/5/19, , , 43, , , 
2022/1/8, , , 1, , 5, 
2022/2/1, , , 16, , 4, 
2022/2/14, , , 28, , 5, 
2022/3/10, , , 24, , 5, 
2021/10/3, , , 27, , 2, 
2021/10/21, , , 22, , 3, 
2021/10/28, , , 49, , 4, 
2021/11/3, , , 31, 30, 6, 
2021/12/2, , , 25, , 7, 
2021/12/24, , , 21, , 11, 
2021/12/31, , , 11, , 5, 
2021/7/9, , , 22, , 3, 
2021/7/21, , , 30, , 4, 
2021/8/2, , , 31, , 4, 
2021/8/8, , , 20, , 3, 
2021/8/12, , , 22, , 4, 
2021/8/15, , , 28, , 3, 
2021/4/17, , , 35, , 4, 
2021/5/5, , , 46, , 5, 
2021/5/11, , , 30, , 3, 
2021/6/7, , , 39, , 3, 
2021/6/17, , , 27, , 3, 
2020/10/5, , , 35, , 6, 
2020/10/12, , , 42, , 7, 
2020/10/18, , , 38, , 7, 
2020/10/25, , , 37, , 8, 
2020/10/26, , , 37, , 7, 
2020/11/2, , , 29, , 7, 
2020/12/30, , , 29, 6, 3, 
2020/7/20, , , 38, , 8, 
2020/7/28, , , 30, , 8, 
2020/8/3, , , 26, , 7, 
2020/8/16, , , 28, , 5, 
2020/8/30, , , 25, , 5, 
2020/9/6, , , 20, , 6, 
2020/9/14, , , 33, , 7, 
2020/9/20, , , 35, , 6, 
2020/9/27, , , 39, , 8, 
2020/4/13, , , 45, 2, 6, 
2020/5/24, , , 50, 1, 6, 
2020/6/1, , , 37, , 6, 
2020/6/7, , , 40, , 8, 
2020/6/14, , , 54, , 6, 
2020/6/25, , , 29, , 6, 
2020/1/1, , , 12, 1, 4, 
2020/1/7, , , 28, 5, 7, 
2020/1/19, , , 6, 8, 7, 
2020/2/3, , , 14, 4, 4, 
2020/3/5, , , 22, 2, 8, 
2020/3/20, , , 38, , 8, 
2019/11/4, , , 16, 7, 7, 
2019/11/18, , , 27, 4, 7, 
2019/11/19, , , 16, 5, 7, 
2019/11/25, , , 36, 6, 8, 
2019/12/25, , , 12, 4, 6, 
2019/8/11, , , 1, 5, , 
2019/8/25, , , 25, 4, 17, 
2019/8/30, , , 35, , 8, 
2019/9/23, , , 45, , 8, 
2019/4/1, , , 34, 16, 11, 
2019/4/26, , , 37, 11, 11, 
2019/5/2, , , 41, 13, 9, 
2019/5/6, , , 45, 12, 11, 
2019/5/20, , , 51, 9, 10, 
2019/5/27, , , 47, 11, 10, 
2019/6/16, , , 42, 9, , 
2019/1/1, , , 29, , 19, 
2019/1/30, , , 25, , 19, 
2019/3/5, , , 25, , , 
2018/11/7, , , 15, , 19, 
2018/12/23, , , 47, , 19, 
2018/7/1, , , 40, , 10, 12
2018/7/30, , , 51, , 17, 
2018/4/26, , , 30, , , 2
2018/6/25, , , 28, , 10, 8
2017/7/30, , , 45, 15, 10, 1
2017/8/24, , , 21, 20, 12, 
2017/9/10, , , 15, 7, 9, 
2017/9/29, , , 13, 11, 4, 
2016/7/27, , , 27, , , 
2015/1/1, , , 45, , 8, 
2014/9/22, , , 49, 7, 16, 
2017/12/11, , , , 35, 39, 
2025/6/9, , , , , 6, 42
2025/6/14, , , , , 7, 41
2025/6/18, , , , , 8, 42
2025/6/28, , , , , 7, 44
2021/11/17, , , , , 9, 
2018/1/4, , , , , 30, 23
2018/4/29, , , , , , 1
2018/5/1, , , , , , 2
2018/5/6, , , , , , 9
2018/5/13, , , , , , 9
2018/5/14, , , , , , 10
2018/3/14, , , , , , 3
2018/3/19, , , , , , 3
