date, pm25, pm10, o3, no2, so2, co
2020/7/18, 60, 36, 55, 15, 1, 4
2020/7/19, 70, 34, 55, 15, 2, 5
2020/7/20, 64, 35, 87, 22, 3, 5
2020/7/21, 77, 29, 63, 18, 1, 5
2020/7/22, 62, 20, 67, 18, 1, 4
2020/7/23, 45, 29, 68, 16, 1, 4
2020/7/24, 63, 21, 69, 13, 2, 4
2020/7/25, 48, 30, 76, 18, 1, 4
2020/7/26, 67, 10, 37, 12, 1, 4
2020/7/27, 28, , 41, 10, 1, 3
2020/7/29, 19, 15, 28, 17, 1, 4
2020/7/30, 32, 31, 55, 21, 1, 5
2020/7/31, 75, 22, 39, 17, 1, 5
2020/8/1, 49, 26, 45, 21, 2, 5
2020/8/2, 70, 30, 49, 16, 2, 4
2020/8/3, 74, , 28, 18, 1, 4
2020/8/5, 75, 22, 52, 13, 1, 3
2020/8/6, 46, 30, 55, 19, 3, 4
2020/8/7, 55, 20, 35, 14, 1, 3
2020/8/8, 35, 13, 34, 10, 1, 2
2020/8/9, 18, 12, 40, 14, 1, 4
2020/8/10, 36, 20, 39, 21, 1, 6
2020/8/11, 52, 19, 57, 19, 1, 5
2020/8/12, 45, 18, 53, 17, 1, 4
2020/8/13, 42, 26, 50, 18, 1, 4
2020/8/14, 48, 29, 48, 23, 1, 5
2020/8/15, 62, 25, 61, 20, 2, 6
2020/8/16, 64, 19, 51, 14, 2, 3
2020/8/17, 47, 24, 42, 23, 2, 5
2020/8/18, 50, 21, 50, 19, 2, 4
2020/8/19, 47, 31, 54, 19, 6, 4
2020/8/20, 68, 31, 68, 20, 6, 4
2020/8/21, 71, 32, 84, 20, 1, 5
2020/8/22, 64, 33, 64, 18, 2, 5
2020/8/23, 64, 23, 60, 10, 1, 3
2020/8/24, 49, 21, 30, 16, 1, 4
2020/8/25, 46, 17, 17, 17, 1, 4
2020/8/26, 35, 16, 39, 15, 1, 4
2020/8/27, 30, 14, 27, 11, 1, 3
2020/8/28, 23, 22, 61, 22, 1, 5
2020/8/29, 53, 23, 44, 16, 1, 5
2020/8/30, 51, 10, 24, 6, 4, 3
2020/8/31, 26, 25, 45, 12, 1, 4
2020/9/1, 36, 23, 59, 14, 2, 4
2020/9/2, 46, 29, 60, 17, 1, 5
2020/9/3, 58, 32, 37, 17, 2, 4
2020/9/4, 61, , 25, 10, 1, 3
2020/9/6, 34, 9, 31, 11, 1, 3
2020/9/7, 27, 17, 34, 16, 1, 4
2020/9/8, 32, 28, 57, 19, 2, 5
2020/9/9, 56, 32, 32, 17, 1, 5
2020/9/10, 53, 26, 40, 27, 2, 7
2020/9/11, 56, 24, 42, 22, 2, 5
2020/9/12, 51, 25, 58, 16, 2, 4
2020/9/13, 57, 12, 40, 10, 1, 3
2020/9/14, 31, 23, 34, 18, 2, 5
2020/9/15, 48, 21, 47, 17, 1, 4
2020/9/16, 48, 17, 44, 10, 2, 3
2020/9/17, 51, 17, 29, 16, 7, 4
2020/9/18, 38, 16, 17, 22, 1, 6
2020/9/19, 37, 19, 18, 25, 1, 6
2020/9/20, 48, 27, 68, 16, 3, 5
2020/9/21, 75, 32, 42, 23, 4, 7
2020/9/22, 78, 33, 65, 22, 2, 7
2020/9/23, 76, 36, 56, 19, 2, 6
2020/9/24, 75, 36, 56, 23, 3, 6
2020/9/25, 73, 40, 44, 29, 2, 7
2020/9/26, 96, 39, 64, 25, 2, 8
2020/9/27, 92, 34, 56, 21, 2, 7
2020/9/28, 76, 21, 47, 16, 2, 6
2020/9/29, 43, 19, 21, 19, 1, 4
2020/9/30, 42, 34, 74, 21, 6, 5
2020/10/1, 61, 40, 44, 26, 25, 6
2020/4/2, 88, 51, 81, 20, 7, 2
2020/4/3, 92, 38, 68, 17, 4, 2
2020/4/4, 71, 34, 73, 17, 2, 2
2020/4/5, 72, 29, 64, 11, 2, 2
2020/4/6, 61, 39, 48, 19, 3, 3
2020/4/7, 73, 40, 73, 12, 4, 2
2020/4/8, 76, 41, 82, 18, 4, 2
2020/4/9, 76, 38, 91, 19, 2, 3
2020/4/10, 79, 43, 86, 17, 5, 3
2020/4/11, 87, 47, 54, 13, 2, 3
2020/4/12, 85, 37, 44, 5, 2, 1
2020/4/13, 71, 44, 71, 18, 2, 3
2020/4/14, 83, 49, 52, 18, 2, 3
2020/4/15, 83, 52, 68, 16, 5, 2
2020/4/16, 97, 48, 73, 13, 4, 2
2020/4/17, 85, 52, 98, 19, 4, 3
2020/4/18, 93, 52, 101, 22, 5, 3
2020/4/19, 103, 51, 85, 12, 3, 2
2020/4/20, 107, 56, 93, 19, 5, 4
2020/4/21, 98, 61, 93, 20, 2, 3
2020/4/22, 88, 42, 96, 19, 2, 3
2020/4/23, 80, 36, 76, 17, 2, 2
2020/4/24, 66, 47, 84, 19, 6, 2
2020/4/25, 90, 42, 64, 16, 3, 3
2020/4/26, 81, 29, 61, 10, 4, 1
2020/4/27, 62, 27, 74, 13, 2, 2
2020/4/28, 51, 40, 68, 18, 4, 4
2020/4/29, 68, 41, 75, 19, 3, 3
2020/4/30, 70, 25, 78, 13, 3, 1
2020/5/1, 48, 23, 71, 14, 3, 2
2020/5/2, 56, 36, 83, 18, 4, 3
2020/5/3, 79, 32, 79, 13, 3, 2
2020/5/4, 64, 35, 74, 14, 2, 2
2020/5/5, 58, 40, 70, 15, 11, 2
2020/5/6, 69, 27, 70, 15, 2, 1
2020/5/7, 63, 32, 54, 18, 3, 1
2020/5/8, 81, 30, 77, 16, 2, 2
2020/5/9, 74, 33, 75, 14, 3, 1
2020/5/10, 84, 25, 79, 11, 3, 1
2020/5/11, 65, 28, 80, 16, 2, 1
2020/5/12, 69, 35, 86, 18, 2, 2
2020/5/13, 82, 42, 66, 14, 4, 2
2020/5/14, 101, 49, 83, 17, 2, 3
2020/5/15, 112, 46, 73, 14, 2, 2
2020/5/16, 106, 36, 57, 14, 2, 2
2020/5/17, 83, 34, 82, 14, 4, 2
2020/5/18, 76, 43, 88, 11, 2, 1
2020/5/19, 88, 40, 87, 15, 2, 3
2020/5/20, 87, 56, 102, 22, 4, 3
2020/5/21, 127, 64, 96, 19, 3, 3
2020/5/22, 152, 55, 95, 20, 4, 4
2020/5/23, 130, 43, 67, 20, 2, 3
2020/5/24, 90, 37, 73, 11, 1, 3
2020/5/25, 82, 34, 79, 14, 1, 3
2020/5/26, 67, 45, 86, 13, 4, 4
2020/5/27, 87, 56, 95, 18, 4, 4
2020/5/28, 115, 49, 86, 19, 3, 4
2020/5/29, 91, 28, 59, 15, 1, 3
2020/5/30, 60, 18, 53, 10, 1, 1
2020/5/31, 42, 18, 62, 10, 1, 2
2020/6/1, 45, 32, 65, 16, 1, 3
2020/6/2, 70, 32, 56, 13, 1, 3
2020/6/3, 60, 15, 24, 8, 1, 1
2020/6/4, 26, 25, 38, 11, 1, 2
2020/6/5, 35, 27, 59, 13, 3, 2
2020/6/6, 51, 27, 62, 12, 2, 2
2020/6/7, 51, 20, 57, 6, 1, 1
2020/6/8, 36, 20, 67, 9, 1, 2
2020/6/9, 32, 28, 80, 19, 2, 3
2020/6/10, 59, 27, 52, 15, 2, 4
2020/6/11, 50, 19, 44, 9, 1, 1
2020/6/12, 36, 17, 35, 8, 1, 1
2020/6/13, 20, 24, 56, 10, 1, 1
2020/6/14, 36, 23, 74, 10, 4, 1
2020/6/15, 50, 32, 77, 16, 5, 2
2020/6/16, 62, 33, 85, 14, 2, 2
2020/6/17, 60, 38, 85, 13, 6, 2
2020/6/18, 72, 32, 60, 12, 6, 2
2020/6/19, 54, 29, 63, 14, 2, 2
2020/6/20, 45, 30, 64, 17, 13, 2
2020/6/21, 64, 24, 50, 14, 8, 2
2020/6/22, 58, 25, 53, 20, 5, 4
2020/6/23, 61, 20, 45, 20, 3, 3
2020/6/24, 48, 9, 35, 11, 1, 2
2020/6/25, 21, 11, 23, 11, 1, 2
2020/6/26, 23, 15, 41, 11, 2, 3
2020/6/27, 35, 36, 83, 16, 2, 3
2020/6/28, 68, 32, 58, 8, 1, 2
2020/6/29, 56, 32, 54, 16, 2, 3
2020/6/30, 60, 27, 73, 18, 3, 4
2020/7/1, 64, 18, 49, 8, 1, 2
2020/1/2, 54, 18, 16, 7, 2, 4
2020/1/3, 34, 32, 30, 19, 2, 8
2020/1/4, 45, 46, 43, 27, 13, 9
2020/1/5, 86, 41, 44, 36, 13, 11
2020/1/6, 84, 59, 55, 42, 27, 15
2020/1/7, 97, 59, 31, 38, 12, 14
2020/1/8, 85, 53, 47, 29, 10, 11
2020/1/9, 91, 62, 5, 56, 10, 
2020/1/10, 97, , , , , 
2020/1/13, 76, 46, 38, 30, 7, 7
2020/1/14, 73, 45, 33, 25, 6, 7
2020/1/15, 67, 58, 16, 31, 13, 10
2020/1/16, 102, 52, 35, 21, 10, 4
2020/1/17, 75, 33, 28, 25, 8, 6
2020/1/18, 60, , , , , 
2020/1/21, 51, 41, 29, 36, 2, 8
2020/1/22, 84, 48, 50, 32, 5, 8
2020/1/23, 99, 35, 20, 28, 5, 5
2020/1/24, 64, 30, 25, 22, 6, 3
2020/1/25, 58, 38, 24, 20, 3, 6
2020/1/26, 72, 25, 30, 20, 3, 4
2020/1/27, 50, 34, 32, 21, 6, 4
2020/1/28, 55, 35, 36, 22, 1, 4
2020/1/29, 43, 37, 30, 22, 4, 5
2020/1/30, 48, 25, 22, 15, 1, 2
2020/1/31, 24, 28, 29, 18, 1, 3
2020/2/1, 37, 40, 27, 22, 15, 3
2020/2/2, 71, 36, 30, 23, 18, 4
2020/2/3, 70, 32, 19, 13, 4, 4
2020/2/4, 41, 21, 18, 8, 1, 1
2020/2/5, 27, 17, 12, 8, 1, 1
2020/2/6, 20, 17, 27, 15, 1, 3
2020/2/7, 24, 40, 31, 27, 1, 5
2020/2/8, 55, 37, 35, 23, 2, 4
2020/2/9, 58, 30, 36, 19, 1, 3
2020/2/10, 60, 39, 34, 25, 4, 5
2020/2/11, 63, 52, 40, 31, 4, 7
2020/2/12, 80, 36, 30, 16, 1, 3
2020/2/13, 53, 41, 31, 33, 4, 8
2020/2/14, 71, 57, 116, 13, 7, 3
2020/2/15, 99, , , , , 
2020/2/18, 60, 50, 66, 38, 6, 6
2020/2/19, 78, 58, 68, 32, 9, 6
2020/2/20, 87, 58, 53, 22, 8, 4
2020/2/21, 89, 43, 61, 21, 4, 2
2020/2/22, 59, 47, 80, 21, 7, 3
2020/2/23, 71, 49, 79, 22, 3, 3
2020/2/24, 75, 53, 56, 22, 2, 5
2020/2/25, 68, 39, 38, 16, 1, 5
2020/2/26, 51, 46, 60, 23, 6, 4
2020/2/27, 66, 48, 47, 19, 9, 3
2020/2/28, 75, 50, 82, 29, 14, 4
2020/2/29, 72, 47, 65, 26, 14, 3
2020/3/1, 76, 47, 78, 21, 3, 4
2020/3/2, 80, 47, 59, 27, 4, 5
2020/3/3, 80, 43, 35, 14, 2, 6
2020/3/4, 51, 38, 51, 15, 1, 2
2020/3/5, 51, 57, 69, 26, 5, 5
2020/3/6, 83, 55, 52, 22, 4, 2
2020/3/7, 89, 55, 59, 22, 8, 2
2020/3/8, 97, 47, 81, 21, 17, 3
2020/3/9, 80, 46, 71, 21, 22, 3
2020/3/10, 73, 51, 85, 21, 17, 2
2020/3/11, 79, 42, 44, 24, 11, 4
2020/3/12, 66, 54, 76, 28, 3, 6
2020/3/13, 77, 49, 65, 27, 4, 6
2020/3/14, 66, 45, 80, 24, 8, 4
2020/3/15, 67, 38, 63, 20, 9, 4
2020/3/16, 69, 34, 45, 18, 13, 3
2020/3/17, 65, 39, 48, 31, 4, 7
2020/3/18, 73, , , , , 
2020/3/20, 89, 43, 57, 21, 5, 5
2020/3/21, 79, 42, 70, 23, 3, 4
2020/3/22, 85, 36, 68, 18, 7, 4
2020/3/23, 66, 46, 73, 27, 3, 6
2020/3/24, 70, 51, 78, 29, 5, 5
2020/3/25, 88, 52, 91, 28, 3, 4
2020/3/26, 78, 51, 67, 26, 11, 5
2020/3/27, 83, 48, 41, 20, 3, 4
2020/3/28, 74, 48, 70, 16, 3, 3
2020/3/29, 82, 52, 34, 11, , 1
2020/3/30, 73, , , , , 
2019/10/2, 42, 20, 36, 19, 2, 7
2019/10/3, 44, 20, 37, 19, 1, 7
2019/10/4, 47, 23, 41, 18, 1, 7
2019/10/5, 56, 25, 44, 14, 3, 5
2019/10/6, 58, 21, 43, 14, 1, 6
2019/10/7, 47, 20, 29, 14, 2, 7
2019/10/8, 37, 19, 17, 16, 1, 6
2019/10/9, 37, 18, 34, 19, 2, 7
2019/10/10, 36, 27, 29, 16, 3, 8
2019/10/11, 54, 28, 22, 22, 2, 9
2019/10/12, 53, 22, 37, 17, 2, 5
2019/10/13, 48, 27, 41, 15, 7, 5
2019/10/14, 62, 33, 38, 20, 11, 7
2019/10/15, 57, 38, 50, 23, 13, 7
2019/10/16, 70, 29, 12, 19, 14, 6
2019/10/17, 58, 14, 7, 16, 2, 7
2019/10/18, 48, 16, 21, 15, 2, 7
2019/10/19, 32, 17, 23, 13, 1, 6
2019/10/20, 39, 9, 16, 10, 1, 5
2019/10/21, 23, 16, 24, 16, 2, 6
2019/10/22, 25, 28, 23, 18, 5, 6
2019/10/23, 56, 28, 32, 19, 6, 6
2019/10/24, 56, 26, 34, 22, 3, 6
2019/10/25, 59, 40, 24, 33, 6, 10
2019/10/26, 93, 19, 31, 19, 2, 7
2019/10/27, 56, 32, 53, 22, 5, 8
2019/10/28, 84, 43, 46, 33, 2, 12
2019/10/29, 104, 32, 31, 21, 2, 8
2019/10/30, 70, 36, 37, 30, 2, 10
2019/10/31, 85, 26, 19, 25, 2, 9
2019/11/1, 57, 34, 36, 22, 4, 7
2019/11/2, 73, 32, 12, 22, 19, 7
2019/11/3, 70, 20, 34, 18, 5, 6
2019/11/4, 49, 36, 32, 26, 6, 10
2019/11/5, 91, , , , , 
2019/11/13, 42, 24, 25, 14, 6, 7
2019/11/14, 42, 18, 31, 14, 2, 7
2019/11/15, 34, 35, 35, 24, 6, 8
2019/11/16, 68, 44, 35, 24, 13, 9
2019/11/17, 96, 40, 44, 23, 6, 10
2019/11/18, 80, , 43, 21, 5, 8
2019/11/20, 87, 46, 42, 29, 5, 8
2019/11/21, 87, 47, 39, 32, 7, 9
2019/11/22, 89, 48, 33, 32, 5, 10
2019/11/23, 85, 51, 49, 33, 8, 9
2019/11/24, 96, 44, 39, 22, 14, 6
2019/11/25, 89, 43, 44, 25, 5, 7
2019/11/26, 81, 40, 31, 19, 3, 5
2019/11/27, 69, 53, 58, 30, 5, 10
2019/11/28, 95, 50, 35, 27, 14, 7
2019/11/29, 73, 48, 37, 25, 18, 8
2019/11/30, 84, 47, 50, 30, 8, 8
2019/12/1, 80, 50, 36, 26, 5, 9
2019/12/2, 71, 44, 44, 24, 10, 6
2019/12/3, 82, 44, 43, 28, 10, 7
2019/12/4, 68, 49, 42, 34, 5, 9
2019/12/5, 74, 53, 30, 34, 5, 10
2019/12/6, 81, 46, 13, 24, 3, 5
2019/12/7, 30, 49, 37, 37, 11, 9
2019/12/8, 82, 56, 60, 35, 11, 11
2019/12/9, 97, 58, 44, 33, 6, 13
2019/12/10, 91, 50, 45, 34, 4, 10
2019/12/11, 77, 56, 43, 28, 6, 8
2019/12/12, 99, 49, 41, 28, 8, 9
2019/12/13, 81, 50, 35, 35, 7, 14
2019/12/14, 77, 55, 47, 32, 5, 13
2019/12/15, 85, 56, 53, 30, 6, 11
2019/12/16, 91, 43, 34, 29, 4, 10
2019/12/17, 65, 50, 33, 32, 6, 11
2019/12/18, 85, 55, 26, 28, 13, 9
2019/12/19, 94, 58, 46, 34, 12, 11
2019/12/20, 103, 63, 28, 50, 10, 15
2019/12/21, 114, 56, 30, 32, 9, 11
2019/12/22, 97, 43, 11, 26, 13, 10
2019/12/23, 96, 63, 43, 35, 10, 16
2019/12/24, 133, 41, 28, 27, 6, 12
2019/12/25, 65, 63, 49, 26, 5, 11
2019/12/26, 134, 49, 42, 32, 6, 11
2019/12/27, 91, 77, 47, 36, 6, 13
2019/12/28, 129, 43, 10, 31, 3, 10
2019/12/29, 86, , , , , 
2019/7/19, 55, 25, 40, 20, 1, 6
2019/7/20, 64, 38, 67, 21, , 5
2019/7/21, 80, 21, 37, 14, , 3
2019/7/22, 55, 21, 44, 18, , 4
2019/7/23, 48, 27, 40, 21, 1, 4
2019/7/24, 62, 25, 29, 24, 1, 6
2019/7/25, 66, 28, 21, 31, 1, 8
2019/7/26, 70, 22, 23, 30, 1, 7
2019/7/27, 59, 15, 49, 20, 1, 4
2019/7/28, 43, 20, 49, 19, 1, 4
2019/7/29, 43, 27, 38, 22, 2, 6
2019/7/30, 58, 31, 44, 22, 2, 7
2019/7/31, 63, 41, 44, 20, 4, 5
2019/8/1, 81, 28, 47, 19, 2, 4
2019/8/2, 51, 36, 57, 23, 3, 4
2019/8/3, 66, 28, 59, 18, 1, 4
2019/8/4, 62, 22, 57, 13, 1, 3
2019/8/5, 55, 19, 40, 19, 1, 4
2019/8/6, 46, 19, 40, 22, 1, 5
2019/8/7, 49, 18, 29, 24, 1, 5
2019/8/8, 55, 19, 56, 20, 1, 6
2019/8/9, 48, 36, 45, 25, 3, 6
2019/8/10, 75, 23, 21, 16, 1, 3
2019/8/11, 57, 17, 43, 16, 1, 4
2019/8/12, 53, 15, 35, 15, 1, 4
2019/8/13, 40, 19, 44, 18, 1, 5
2019/8/14, 41, 27, 45, 19, 1, 6
2019/8/15, 60, 25, 56, 17, 2, 4
2019/8/16, 57, 31, 52, 21, 1, 5
2019/8/17, 64, 35, 58, 20, 1, 5
2019/8/18, 75, 35, 50, 22, 8, 6
2019/8/19, 79, 23, 24, 15, 1, 4
2019/8/20, 53, 33, 48, 20, 1, 4
2019/8/21, 54, 30, 38, 19, 1, 4
2019/8/22, 60, 26, 31, 16, 4, 4
2019/8/23, 57, 40, 42, 26, 1, 7
2019/8/24, 92, 30, 59, 20, 1, 6
2019/8/25, 75, 32, 60, 20, 1, 5
2019/8/26, 77, 30, 58, 26, 1, 6
2019/8/27, 69, 26, 51, 19, 2, 6
2019/8/28, 60, 35, 40, 22, 2, 5
2019/8/29, 66, 34, 52, 21, 2, 4
2019/8/30, 63, 30, 50, 23, 1, 7
2019/8/31, 58, 34, 47, 21, 2, 4
2019/9/1, 57, 30, 52, 15, 2, 3
2019/9/2, 57, 26, 36, 15, 1, 5
2019/9/3, 48, 27, 42, 18, 1, 4
2019/9/4, 57, 31, 39, 17, 1, 6
2019/9/5, 62, 31, 43, 21, 1, 6
2019/9/6, 63, 34, 48, 20, 2, 6
2019/9/7, 80, 33, 34, 23, 7, 6
2019/9/8, 70, 23, 49, 16, 2, 5
2019/9/9, 57, 29, 42, 23, 2, 7
2019/9/10, 61, 21, 44, 23, 2, 8
2019/9/11, 53, 29, 30, 22, 1, 7
2019/9/12, 60, 19, 20, 20, 2, 6
2019/9/13, 41, 21, 14, 23, 1, 6
2019/9/14, 47, 12, 8, 19, 1, 4
2019/9/15, 25, 18, 42, 13, 1, 5
2019/9/16, 36, 31, 43, 13, 12, 5
2019/9/17, 79, 29, 55, 21, 2, 7
2019/9/18, 69, 15, 26, 14, 1, 5
2019/9/19, 42, 24, 29, 23, 2, 8
2019/9/20, 61, 35, 52, 27, 3, 10
2019/9/21, 73, 22, 38, 18, 2, 6
2019/9/22, 50, 26, 50, 15, 4, 6
2019/9/23, 59, 33, 49, 19, 3, 6
2019/9/24, 67, 38, 52, 23, 14, 8
2019/9/25, 76, 33, 44, 22, 1, 7
2019/9/26, 80, 38, 47, 25, 1, 9
2019/9/27, 92, 26, 42, 19, 1, 7
2019/9/28, 54, 27, 37, 20, 3, 7
2019/9/29, 52, 11, 10, 11, 1, 6
2019/9/30, 31, 14, 18, 11, 1, 5
2019/10/1, 34, 18, 32, 18, 1, 8
2019/4/2, 81, 53, 56, 27, 11, 
2019/4/3, 90, 48, 47, 18, 3, 
2019/4/4, 86, 59, 80, 25, 4, 
2019/4/5, 116, 54, 47, 25, 3, 
2019/4/6, 104, 47, 49, 22, 4, 
2019/4/7, 96, 49, 52, 17, , 
2019/4/8, 98, 50, 74, 22, 9, 
2019/4/9, 108, 42, 56, 18, 3, 
2019/4/10, 82, 62, 99, 24, 3, 
2019/4/11, 120, 75, 48, 26, 4, 
2019/4/12, 155, , , , , 
2019/5/19, 85, 40, 72, 16, 3, 4
2019/5/20, 84, 46, 83, 16, 1, 4
2019/5/21, 87, 54, 96, 23, 2, 5
2019/5/22, 100, 38, 92, 25, 2, 6
2019/5/23, 80, 49, 84, 24, 2, 6
2019/5/24, 88, 42, 72, 19, 2, 4
2019/5/25, 93, 46, 76, 17, 10, 3
2019/5/26, 100, 36, 65, 15, 7, 3
2019/5/27, 69, 42, 81, 17, 1, 4
2019/5/28, 76, 55, 82, 24, 4, 5
2019/5/29, 104, 46, 83, 12, 2, 3
2019/5/30, 86, 47, 76, 16, 1, 4
2019/5/31, 88, 40, 57, 18, 1, 4
2019/6/1, 89, 25, 32, 14, 2, 2
2019/6/2, 45, 9, 25, 8, 1, 1
2019/6/3, 27, 25, 23, 16, 2, 3
2019/6/4, 58, 19, 28, 20, 1, 4
2019/6/5, 43, 23, 28, 23, 1, 6
2019/6/6, 64, 21, 60, 28, 1, 7
2019/6/7, 58, 25, 51, 30, 1, 7
2019/6/8, 67, 36, 54, 23, 2, 9
2019/6/9, 80, 29, 64, 16, 1, 4
2019/6/10, 66, 33, 48, 16, 2, 4
2019/6/11, 52, 20, 42, 10, 1, 3
2019/6/12, 47, 39, 33, 20, 6, 5
2019/6/13, 85, 22, 36, 17, 2, 4
2019/6/14, 53, 22, 51, 19, 1, 5
2019/6/15, 51, 39, 80, 19, 7, 5
2019/6/16, 88, 30, 73, 15, 2, 5
2019/6/17, 76, 38, 64, 20, 4, 6
2019/6/18, 92, 33, 70, 18, 1, 5
2019/6/19, 64, 33, 58, 23, 9, 6
2019/6/20, 79, 42, 74, 27, 6, 8
2019/6/21, 94, 38, 50, 20, 3, 7
2019/6/22, 92, 39, 66, 23, 3, 6
2019/6/23, 93, 32, 52, 15, 2, 6
2019/6/24, 76, 14, 25, 15, 1, 6
2019/6/25, 40, 22, 34, 21, 2, 8
2019/6/26, 52, 14, 56, 31, 3, 10
2019/6/27, 50, 27, 40, 19, 2, 5
2019/6/28, 46, 29, 40, 17, 5, 5
2019/6/29, 56, , , , , 
2019/1/2, 149, 56, 45, 26, 7, 6
2019/1/3, 109, 47, 48, 35, 5, 8
2019/1/4, 78, 44, 64, 32, 3, 8
2019/1/5, 75, 60, 72, 39, 9, 9
2019/1/6, 110, 52, 73, 35, 6, 8
2019/1/7, 93, 55, 48, 36, 5, 9
2019/1/8, 86, 49, 48, 36, 3, 7
2019/1/9, 75, 52, 56, 30, 19, 6
2019/1/10, 96, 37, 59, 18, 2, 3
2019/1/11, 67, 43, 66, 24, 3, 6
2019/1/12, 75, 49, 53, 28, 21, 6
2019/1/13, 99, 25, 44, 17, 1, 3
2019/1/14, 68, 39, 34, 25, 7, 4
2019/1/15, 81, 44, 54, 24, 13, 5
2019/1/16, 87, 51, 66, 26, 7, 6
2019/1/17, 96, 47, 47, 27, 24, 6
2019/1/18, 88, 47, 48, 27, 9, 7
2019/1/19, 83, 41, 48, 23, 2, 6
2019/1/20, 79, 29, 45, 19, , 3
2019/1/21, 65, 49, 38, 35, , 9
2019/1/22, 79, 45, 47, 29, 3, 8
2019/1/23, 71, 38, 48, 25, 3, 6
2019/1/24, 65, 40, 35, 27, 4, 8
2019/1/25, 66, 39, 40, 25, 3, 7
2019/1/26, 69, 35, 35, 25, 2, 7
2019/1/27, 57, 24, 51, 19, 5, 4
2019/1/28, 51, 39, 50, 26, 2, 7
2019/1/29, 63, 46, 65, 24, 4, 8
2019/1/30, 79, 32, 43, 14, 1, 4
2019/1/31, 44, 36, 36, 24, 3, 10
2019/2/1, 56, , , , , 
2019/2/3, 97, 52, 82, 29, 5, 7
2019/2/4, 92, 48, 61, 27, 6, 7
2019/2/5, 84, 58, 81, 40, 5, 11
2019/2/6, 103, 65, 73, 38, 6, 12
2019/2/7, 119, 61, 58, 39, 6, 8
2019/2/8, 97, 40, 30, 22, 2, 3
2019/2/9, 62, 35, 45, 19, 8, 3
2019/2/10, 62, 40, 65, 20, 9, 4
2019/2/11, 69, 41, 70, 22, 4, 5
2019/2/12, 75, 55, 46, 27, 4, 6
2019/2/13, 87, 40, 55, 27, 11, 5
2019/2/14, 86, 39, 46, 22, 2, 6
2019/2/15, 88, 43, 59, 23, 2, 5
2019/2/16, 78, 45, 64, 22, 4, 4
2019/2/17, 80, 37, 45, 18, 2, 5
2019/2/18, 67, 37, 37, 22, 2, 6
2019/2/19, 63, 31, 33, 15, 2, 3
2019/2/20, 44, 28, 27, 15, 3, 5
2019/2/21, 38, 24, 25, 12, 2, 2
2019/2/22, 34, 32, 31, 19, 3, 6
2019/2/23, 53, 37, 47, 18, 9, 4
2019/2/24, 65, 32, 51, 19, 4, 2
2019/2/25, 70, 35, 49, 27, 3, 5
2019/2/26, 72, 33, 41, 25, 2, 6
2019/2/27, 62, 36, 40, 27, 4, 7
2019/2/28, 60, 42, 73, 33, 4, 7
2019/3/1, 74, 57, 13, 39, 4, 8
2019/3/2, 105, , , , , 
2019/3/4, 80, 42, 37, 27, 7, 5
2019/3/5, 71, 41, 67, 23, 4, 10
2019/3/6, 76, 37, 50, 23, 10, 8
2019/3/7, 69, 43, 72, 25, 5, 8
2019/3/8, 73, 41, 53, 22, 3, 7
2019/3/9, 70, 43, 82, 24, 3, 6
2019/3/10, 81, 52, 68, 23, 6, 6
2019/3/11, 95, 49, 74, 28, 8, 8
2019/3/12, 77, 46, 40, 21, 17, 7
2019/3/13, 75, 45, 57, 21, 4, 7
2019/3/14, 67, 51, 70, 26, 4, 9
2019/3/15, 86, 53, 59, 25, 7, 
2019/3/16, 87, 43, 41, 21, 10, 
2019/3/17, 70, 44, 69, 24, 20, 
2019/3/18, 89, 34, 41, 15, 13, 
2019/3/19, 61, 34, 38, 17, 6, 
2019/3/20, 59, 41, 54, 20, 25, 
2019/3/21, 73, 37, 49, 21, 18, 
2019/3/22, 71, 37, 40, 22, 8, 
2019/3/23, 64, 38, 56, 20, 3, 
2019/3/24, 66, 34, 75, 19, 3, 
2019/3/25, 63, 40, 45, 27, 3, 
2019/3/26, 59, 34, 42, 25, 3, 
2019/3/27, 45, 34, 41, 21, 6, 
2019/3/28, 55, 37, 52, 24, 14, 
2019/3/29, 58, 49, 73, 31, 3, 
2019/3/30, 84, 60, 83, 27, 3, 
2019/3/31, 107, 54, 79, 24, 20, 
2019/4/1, 104, 48, 50, 14, 3, 
2018/10/2, 47, 21, 24, 17, 3, 3
2018/10/3, 42, 19, 23, 16, 2, 2
2018/10/4, 41, 18, 27, 20, 3, 4
2018/10/5, 38, 26, 48, 23, 4, 4
2018/10/6, 55, 36, 43, 24, 4, 5
2018/10/7, 89, 38, 40, 24, 3, 5
2018/10/8, 94, 39, 36, 26, 3, 6
2018/10/9, 95, 30, 27, 18, 2, 5
2018/10/10, 63, 29, 31, 29, 3, 7
2018/10/11, 75, 32, 32, 33, 3, 7
2018/10/12, 82, 28, 33, 24, 2, 5
2018/10/13, 65, 23, 23, 15, 2, 5
2018/10/14, 55, 13, 20, 10, 3, 3
2018/10/15, 28, 25, 23, 19, 3, 6
2018/10/16, 44, 34, 35, 20, 3, 5
2018/10/17, 73, 21, 12, 18, 7, 4
2018/10/18, 45, 19, 10, 16, 2, 4
2018/10/19, 36, 30, 29, 21, 3, 5
2018/10/20, 62, , , , , 
2018/11/9, 64, 43, 37, 26, 3, 
2018/11/10, 72, 31, 32, 22, 2, 
2018/11/11, 56, 34, 46, 18, 13, 
