date, pm25, pm10, o3, no2, so2, co
2018/1/23, 51, 49, , 21, 13, 8
2018/1/24, 90, 40, 34, 27, 5, 9
2018/1/25, 89, 29, 31, 22, 12, 8
2018/1/26, 69, 40, 44, 23, 7, 8
2018/1/27, 87, 35, 42, 18, 6, 7
2018/1/28, 80, 21, 22, 14, 6, 7
2018/1/29, 55, 14, 15, 16, , 7
2018/1/30, 24, 30, , 28, 9, 8
2018/1/31, 55, 33, 21, 22, 11, 10
2018/2/1, 58, 16, 27, 17, 2, 8
2018/2/2, 34, 41, 52, 23, 11, 9
2018/2/3, 66, 55, 5, 26, 14, 10
2018/2/4, 108, 33, , 13, 11, 7
2018/2/5, 68, 29, , 9, 2, 7
2018/2/6, 57, 38, , 16, 8, 8
2018/2/7, 72, 41, 47, 19, 5, 9
2018/2/8, 75, 31, 41, 14, 4, 5
2018/2/9, 61, 30, 24, 24, 5, 6
2018/2/10, 59, 21, 28, 14, 3, 4
2018/2/11, 54, 14, 33, 10, 18, 3
2018/2/12, 34, 32, 51, 17, 5, 5
2018/2/13, 68, 43, 40, 23, 8, 7
2018/2/14, 88, 41, 59, 21, 12, 6
2018/2/15, 81, 39, 67, 24, 13, 6
2018/2/16, 70, 37, 69, 19, 7, 6
2018/2/17, 60, 41, 57, 21, 13, 5
2018/2/18, 69, 42, 65, 15, 8, 6
2018/2/19, 83, 33, 47, 12, 5, 5
2018/2/20, 67, 33, 45, 13, 2, 5
2018/2/21, 61, 38, 50, 19, 13, 6
2018/2/22, 74, 41, 69, 20, 3, 6
2018/2/23, 80, 47, 69, 23, 12, 7
2018/2/24, 91, 47, 65, 13, 6, 6
2018/2/25, 89, 31, 61, 10, 3, 5
2018/2/26, 70, 34, 46, 15, 3, 5
2018/2/27, 71, 39, 59, , 3, 5
2018/2/28, 77, 42, 93, , 3, 4
2018/3/1, 81, 50, 66, 16, 7, 5
2018/3/2, 83, 50, 67, 15, 10, 5
2018/3/3, 92, 45, 60, 21, 12, 5
2018/3/4, 66, 33, 62, 13, 3, 4
2018/3/5, 58, 44, 63, 20, 3, 6
2018/3/6, 76, 44, 59, 15, 8, 5
2018/3/7, 78, 45, 52, 20, 7, 6
2018/3/8, 87, 35, 14, 21, 3, 6
2018/3/9, 76, 43, 49, 16, 3, 6
2018/3/10, 73, 34, 85, 15, 2, 5
2018/3/11, 69, 33, 67, 14, 4, 5
2018/3/12, 61, 35, 51, 14, 3, 5
2018/3/13, 61, 40, 47, 15, 3, 6
2018/3/14, 68, 41, 52, 18, 12, 7
2018/3/15, 75, 37, 46, 21, 2, 7
2018/3/16, 69, 37, 45, 14, 2, 6
2018/3/17, 72, 34, 44, 16, 2, 6
2018/3/18, 65, 33, 46, 10, 2, 5
2018/3/19, 67, 33, 55, 10, 2, 5
2018/3/20, 66, 42, 69, 14, 7, 6
2018/3/21, 77, 55, 70, 16, 2, 7
2018/3/22, 94, 31, 52, 16, 4, 6
2018/3/23, 60, 38, 41, 20, 10, 7
2018/3/24, 66, 25, 35, 14, 2, 5
2018/3/25, 32, 21, 59, 12, 3, 6
2018/3/26, 42, 45, 56, 14, 3, 6
2018/3/27, 82, 43, 50, 11, , 7
2018/3/28, 76, 42, 35, 9, 3, 5
2018/3/29, 65, 37, 43, 10, 2, 4
2018/3/30, 73, 37, 50, 12, 7, 4
2018/3/31, 77, 26, 45, 10, 4, 3
2018/4/1, 55, 23, 54, 10, 2, 3
2017/10/2, 25, 12, 29, 16, 1, 5
2017/10/3, 29, 14, 19, 16, , 4
2017/10/4, 27, 12, 15, 14, , 5
2017/10/5, 23, 13, 29, 11, 11, 4
2017/10/6, 25, 13, 32, 11, 4, 3
2017/10/7, 23, 19, 64, 14, 4, 4
2017/10/8, 40, 21, 53, 15, 2, 5
2017/10/9, 56, 28, 72, 19, 2, 6
2017/10/10, 70, 20, 36, 14, 2, 4
2017/10/11, 42, 14, 25, 14, 3, 4
2017/10/12, 32, 16, 21, 17, , 4
2017/10/13, 32, 18, 32, 17, 1, 5
2017/10/14, 35, 18, 66, 15, 2, 5
2017/10/15, 38, 21, 61, 11, 6, 5
2017/10/16, 54, 14, 22, 15, , 4
2017/10/17, 29, 17, 33, 15, , 4
2017/10/18, 32, 31, 56, 19, 6, 6
2017/10/19, 68, 28, 62, 18, 6, 6
2017/10/20, 61, 33, 66, 25, 3, 7
2017/10/21, 70, 28, 74, 17, 14, 5
2017/10/22, 59, 18, 38, 11, 1, 3
2017/10/23, 34, 19, 27, 14, , 4
2017/10/24, 35, 19, 38, 13, 2, 4
2017/10/25, 31, 18, 42, 15, 7, 4
2017/10/26, 35, 42, 90, 32, 5, 9
2017/10/27, 91, 38, 60, 22, 10, 6
2017/10/28, 71, 28, 58, 12, 1, 5
2017/10/29, 58, 33, 74, 15, 7, 5
2017/10/30, 77, 39, 67, 18, 5, 6
2017/10/31, 89, 33, 59, 17, 5, 6
2017/11/1, 79, 40, 18, 34, 4, 10
2017/11/2, 97, 37, 58, 18, 3, 6
2017/11/3, 82, 20, 41, 15, , 4
2017/11/4, 34, 18, 38, 14, 21, 4
2017/11/5, 36, 29, 63, 18, 27, 5
2017/11/6, 68, 36, 60, 23, 20, 6
2017/11/7, 68, 27, 40, 21, 6, 5
2017/11/8, 35, 27, 49, 21, 12, 6
2017/11/9, 44, 49, 59, 27, 24, 7
2017/11/10, 98, 39, 44, 24, 15, 7
2017/11/11, 67, 38, 71, 20, 6, 5
2017/11/12, 75, 32, 49, 17, 14, 5
2017/11/13, 60, 22, 33, 13, 2, 3
2017/11/14, 21, 19, 37, 14, 2, 4
2017/11/15, 30, 35, 43, 22, 13, 5
2017/11/16, 64, 25, 43, 20, 12, 5
2017/11/17, 42, 37, 49, 26, 17, 6
2017/11/18, 70, 28, 40, 21, 19, 4
2017/11/19, 48, 17, 40, 11, 4, 4
2017/11/20, 33, 31, 55, 20, 6, 6
2017/11/21, 61, 25, 33, 17, 4, 6
2017/11/22, 49, 43, 47, 22, 4, 5
2017/11/23, 59, 40, 54, 24, 5, 7
2017/11/24, 70, , 75, 26, 8, 7
2017/11/30, 67, 51, 49, 28, 13, 6
2017/12/1, 96, 48, 49, 41, 14, 8
2017/12/2, 88, 51, 20, 26, 50, 4
2017/12/3, 85, , , , , 
2017/12/6, 82, 39, 75, 27, 12, 8
2017/12/7, 75, 36, 48, 16, 5, 6
2017/12/8, 61, 24, 27, 12, 1, 5
2017/12/9, 37, 41, 37, 21, 6, 6
2017/12/10, 61, 32, 40, 22, 16, 6
2017/12/11, 55, 48, 41, 43, 20, 10
2017/12/12, 100, 47, 40, 28, 26, 7
2017/12/13, 81, 49, 68, 28, 20, 9
2017/12/14, 85, 52, 37, 24, 14, 7
2017/12/15, 90, 42, 45, 18, 9, 6
2017/12/16, 66, 16, 30, 4, 1, 4
2017/12/17, 31, 28, 59, 19, 2, 7
2017/12/18, 63, 39, 56, 19, 5, 7
2017/12/19, 72, 41, 66, 19, 9, 7
2017/12/20, 74, 41, 61, 21, 3, 7
2017/12/21, 72, , , , , 
2017/7/2, 56, 15, 60, 10, 2, 6
2017/7/3, 44, 15, 42, 13, 3, 6
2017/7/4, 43, 19, 31, 15, 1, 6
2017/7/5, 51, 23, 56, 19, 1, 8
2017/7/6, 56, 20, 52, 18, 7, 7
2017/7/7, 49, 16, 33, 15, 2, 6
2017/7/8, 41, 11, 26, 14, 2, 7
2017/7/9, 32, 1, 29, 12, 4, 7
2017/7/10, 8, 2, 20, 21, 1, 9
2017/7/11, 9, 24, 46, 21, 1, 10
2017/7/12, 69, 20, 45, 15, 3, 7
2017/7/13, 60, 25, 68, 12, 3, 6
2017/7/14, 67, 29, 69, 13, 3, 
2017/7/15, 54, 28, 69, 13, 12, 6
2017/7/16, 53, 23, 71, 11, 12, 6
2017/7/17, 54, 25, 79, 17, 2, 7
2017/7/18, 59, 23, 49, 14, 2, 6
2017/7/19, 60, 26, 64, 16, 3, 7
2017/7/20, 68, 24, 54, 13, 3, 6
2017/7/21, 54, 23, 70, 19, 2, 8
2017/7/22, 65, 24, 76, 13, 4, 6
2017/7/23, 59, 21, 59, 13, 3, 7
2017/7/24, 60, 22, 62, 18, 2, 8
2017/7/25, 59, 23, 32, 21, 6, 9
2017/7/26, 62, 17, 48, 16, 2, 7
2017/7/27, 45, 25, 46, 14, 11, 7
2017/7/28, 63, , 97, 15, 8, 7
2017/7/30, 57, 25, 80, 11, 2, 6
2017/7/31, 60, 20, 70, 13, 12, 6
2017/8/1, 39, 30, 86, 16, 3, 7
2017/8/2, 57, 23, 75, 13, , 7
2017/8/3, 55, 15, 45, 10, 6, 7
2017/8/4, 40, 18, 77, 15, , 8
2017/8/5, 51, 27, 75, 15, 2, 8
2017/8/6, 69, 10, 46, 7, 2, 6
2017/8/7, 27, 23, 73, 11, 12, 7
2017/8/8, 51, 25, 73, 13, 22, 7
2017/8/9, 51, 20, 36, 13, 6, 6
2017/8/10, 46, 5, 23, 8, 3, 7
2017/8/11, 19, 20, 11, 18, , 10
2017/8/12, 49, 22, , 14, , 
2017/8/13, 54, 14, , 8, , 
2017/8/14, 40, 11, , 9, , 
2017/8/15, 30, 28, , 17, , 
2017/8/16, 63, 10, , 8, , 
2017/8/17, 30, 27, , 21, , 
2017/8/18, 53, 24, , 16, , 
2017/8/19, 62, 21, , 11, , 
2017/8/20, 54, 19, , 9, , 
2017/8/21, 52, 22, , 13, , 
2017/8/22, 47, 20, , 13, , 
2017/8/23, 44, 24, , 15, , 
2017/8/24, 54, 19, , 14, , 
2017/8/25, 41, 24, , 19, , 
2017/8/26, 60, 40, , 19, , 
2017/8/27, 96, 28, , 16, , 
2017/8/28, 76, 14, , 15, , 
2017/8/29, 44, 13, , 20, , 
2017/8/30, 42, 16, , 16, , 
2017/8/31, 45, 20, 47, 17, , 
2017/9/1, 59, 18, 51, 16, 1, 6
2017/9/2, 51, 15, 28, 15, 17, 4
2017/9/3, 38, 9, 37, 9, 2, 3
2017/9/4, 30, 10, 29, 15, 1, 5
2017/9/5, 31, 21, 23, 17, , 6
2017/9/6, 64, , , , , 
2017/9/11, 33, 23, 58, 16, 7, 4
2017/9/12, 48, 35, 70, 20, 17, 5
2017/9/13, 72, 32, 75, 23, 14, 5
2017/9/14, 65, 45, 89, 24, 2, 6
2017/9/15, 81, 29, 63, 19, 7, 4
2017/9/16, 57, 22, 76, 11, 12, 3
2017/9/17, 56, 13, 30, 6, 3, 2
2017/9/18, 42, 21, 51, 13, 3, 3
2017/9/19, 51, 29, 78, 15, 5, 5
2017/9/20, 61, 31, 54, 14, 13, 4
2017/9/21, 67, 20, 52, 14, 3, 4
2017/9/22, 52, 12, 33, 10, , 3
2017/9/23, 30, 12, 28, 11, , 3
2017/9/24, 29, 10, 20, 8, , 4
2017/9/25, 30, 18, 34, 15, 3, 5
2017/9/26, 51, 32, 71, 18, 7, 6
2017/9/27, 84, 26, 46, 18, 3, 4
2017/9/28, 68, 14, 16, 16, , 4
2017/9/29, 30, 10, 18, 16, , 5
2017/9/30, 27, 8, 18, 13, , 5
2017/10/1, 23, 7, 31, 9, , 4
2017/4/2, 46, , , , , 
2017/4/5, 83, 43, 86, 16, 2, 4
2017/4/6, 84, 57, 91, 19, 2, 7
2017/4/7, 110, 35, 78, 17, 2, 4
2017/4/8, 76, 43, 74, 18, 2, 4
2017/4/9, 78, 41, 85, 11, 2, 4
2017/4/10, 78, 41, 92, 15, 2, 5
2017/4/11, 82, 43, 75, 19, 4, 5
2017/4/12, 81, 24, 75, 10, 3, 4
2017/4/13, 51, 31, 68, 15, 5, 5
2017/4/14, 59, 31, 82, 10, 6, 5
2017/4/15, 66, 29, 69, 12, 5, 5
2017/4/16, 61, 23, 59, 12, 6, 5
2017/4/17, 55, 22, 73, 12, 1, 5
2017/4/18, 58, 32, 51, 17, 1, 6
2017/4/19, 77, 23, 55, 20, 3, 5
2017/4/20, 60, 33, 76, 18, 15, 5
2017/4/21, 67, 36, 82, 16, 4, 6
2017/4/22, 75, 33, 85, 17, 6, 6
2017/4/23, 63, 26, 87, 13, 6, 5
2017/4/24, 62, 38, 85, 18, 2, 7
2017/4/25, 79, 42, 71, 11, 1, 6
2017/4/26, 87, 34, 78, 8, , 5
2017/4/27, 60, 43, 86, 15, 3, 6
2017/4/28, 77, 46, 59, 14, , 5
2017/4/29, 90, 23, 30, 4, , 2
2017/4/30, 41, 29, 77, 8, 1, 5
2017/5/1, 65, 52, 89, 11, 2, 6
2017/5/2, 100, 49, 51, 10, 2, 6
2017/5/3, 100, 53, 49, 12, 15, 6
2017/5/4, 89, 51, 72, 17, 3, 8
2017/5/5, 109, 34, 71, 11, 5, 7
2017/5/6, 83, 33, 102, , 1, 7
2017/5/7, 73, 37, 102, , 7, 6
2017/5/8, 82, 41, 72, , 5, 8
2017/5/9, 95, 42, 95, , 3, 8
2017/5/10, 105, 47, 99, , 4, 9
2017/5/11, 112, 39, 96, , 6, 7
2017/5/12, 82, 26, 102, , 3, 8
2017/5/13, 65, 25, 95, , 2, 7
2017/5/14, 68, 39, 86, , 8, 8
2017/5/15, 95, 43, 117, , 6, 8
2017/5/16, 99, 50, 121, , 4, 9
2017/5/17, 108, 50, 134, , 2, 9
2017/5/18, 110, 52, 129, , 3, 9
2017/5/19, 114, 44, 127, , 3, 8
2017/5/20, 84, 42, 113, 11, 2, 7
2017/5/21, 82, 44, 112, 10, 15, 7
2017/5/22, 102, 43, 108, 13, 13, 9
2017/5/23, 97, 43, 112, 15, 2, 8
2017/5/24, 95, 46, 96, 13, 3, 8
2017/5/25, 105, 45, 77, 12, 2, 7
2017/5/26, 96, 28, 97, 18, , 6
2017/5/27, 64, 36, 108, 16, 8, 6
2017/5/28, 76, 35, 104, 12, 3, 6
2017/5/29, 82, 30, 72, 15, 8, 5
2017/5/30, 75, , 60, 16, 2, 5
2017/6/20, 40, 21, 46, 10, , 4
2017/6/21, 30, 19, 76, 11, 2, 4
2017/6/22, 39, 36, 96, 18, 2, 6
2017/6/23, 61, 28, 71, 16, 6, 5
2017/6/24, 41, 27, 52, 13, 1, 6
2017/6/25, 56, 18, 37, 11, 2, 6
2017/6/26, 47, 14, 25, 13, , 6
2017/6/27, 37, 28, 66, 21, 5, 9
2017/6/28, 75, 14, 36, 13, 2, 6
2017/6/29, 46, 17, 30, 15, 2, 7
2017/6/30, 52, 17, 37, 13, 10, 6
2017/7/1, 52, 19, 48, 16, 1, 7
2017/1/3, 58, 41, 79, 26, 20, 7
2017/1/4, 79, 32, 44, 22, 10, 6
2017/1/5, 55, 24, 48, 19, 4, 6
2017/1/6, 48, 39, 96, 19, 4, 7
2017/1/7, 73, 49, 66, 28, 22, 8
2017/1/8, 88, 56, 35, 28, 18, 9
2017/1/9, 122, 46, 46, 28, 17, 9
2017/1/10, 98, 41, 53, 27, 27, 8
2017/1/11, 74, 37, 68, 20, 7, 7
2017/1/12, 67, 38, 72, 23, 7, 7
2017/1/13, 68, 31, 35, 18, 3, 6
2017/1/14, 47, 47, 64, 26, 19, 8
2017/1/15, 89, 35, 79, 16, 7, 7
2017/1/16, 66, 34, 73, 16, 10, 6
2017/1/17, 63, 36, 44, 23, 12, 8
2017/1/18, 69, 43, 42, 22, 2, 8
2017/1/19, 79, 34, 47, 16, 7, 7
2017/1/20, 59, 18, 27, 7, , 4
2017/1/21, 25, 20, 47, 12, 1, 6
2017/1/22, 31, 23, 89, 17, 6, 6
2017/1/23, 45, 27, 65, 22, 5, 7
2017/1/24, 48, 31, 66, 16, 3, 7
2017/1/25, 53, 34, 62, 23, 2, 8
2017/1/26, 60, 48, 89, 24, 18, 8
2017/1/27, 80, 42, 73, 18, 10, 7
2017/1/28, 67, 43, 78, 21, 11, 7
2017/1/29, 66, 52, 59, 23, 12, 10
2017/1/30, 105, 53, 85, 26, 29, 10
2017/1/31, 109, 48, 83, 22, 13, 9
2017/2/1, 90, 43, 61, 22, 8, 9
2017/2/2, 78, 44, 72, 24, 24, 9
2017/2/3, 82, 37, 77, 22, 3, 8
2017/2/4, 65, 39, 64, 13, 5, 7
2017/2/5, 73, 34, 80, 12, 3, 8
2017/2/6, 70, 31, 60, 15, 4, 7
2017/2/7, 67, 42, 91, 28, 5, 9
2017/2/8, 80, 40, 83, 23, 6, 8
2017/2/9, 68, 38, 30, 16, 6, 5
2017/2/10, 33, 49, 91, 28, 15, 7
2017/2/11, 87, 37, 83, 23, 11, 5
2017/2/12, 67, 39, 84, 19, 8, 5
2017/2/13, 69, 43, 74, 19, 4, 4
2017/2/14, 72, 38, 63, 14, 4, 3
2017/2/15, 70, 33, 44, 14, 2, 3
2017/2/16, 50, 32, 40, 6, , 2
2017/2/17, 46, 23, 38, 7, , 2
2017/2/18, 39, 29, 65, 13, , 3
2017/2/19, 56, 20, 48, 11, , 3
2017/2/20, 43, 18, 37, 6, 1, 2
2017/2/21, 29, 42, 96, 24, 16, 6
2017/2/22, 85, 36, 81, 20, 10, 4
2017/2/23, 68, 32, 50, 16, 3, 4
2017/2/24, 44, 24, 81, 17, 1, 4
2017/2/25, 43, 43, 90, 20, 7, 5
2017/2/26, 77, 31, 53, 13, 3, 4
2017/2/27, 58, 37, 98, 16, 6, 5
2017/2/28, 68, 39, 87, 16, 3, 5
2017/3/1, 64, 50, 82, 22, 10, 6
2017/3/2, 75, 43, 63, 16, 11, 5
2017/3/3, 78, 42, 60, 17, 5, 6
2017/3/4, 58, 40, 63, 16, 6, 6
2017/3/5, 78, 40, 72, 18, 4, 6
2017/3/6, 93, 34, 88, 18, 5, 6
2017/3/7, 73, 36, 66, 17, 2, 5
2017/3/8, 65, 36, 69, 19, 8, 6
2017/3/9, 75, 31, 71, 18, 3, 7
2017/3/10, 73, 41, 84, 25, 5, 8
2017/3/11, 97, 33, 58, 17, 4, 7
2017/3/12, 77, 30, 46, 12, 9, 6
2017/3/13, 72, 37, 51, 24, 12, 8
2017/3/14, 85, 22, 53, 19, 2, 6
2017/3/15, 50, 23, 43, 19, 5, 8
2017/3/16, 64, 27, 73, 22, 3, 8
2017/3/17, 71, 32, 58, 22, 9, 8
2017/3/18, 70, 30, 65, 21, 8, 8
2017/3/19, 63, 29, 67, 15, 7, 7
2017/3/20, 64, 24, 60, 16, 13, 7
2017/3/21, 52, 23, 50, 16, 5, 6
2017/3/22, 41, 21, 51, 18, 7, 6
2017/3/23, 33, 30, 74, 24, 5, 8
2017/3/24, 54, 42, 85, 22, 3, 9
2017/3/25, 80, 26, 71, 15, 3, 7
2017/3/26, 58, 25, 64, 12, , 8
2017/3/27, 61, 23, 67, 13, 5, 5
2017/3/28, 48, 20, 64, 12, 2, 2
2017/3/29, 48, , , , , 
2017/3/31, 58, 36, 59, 15, 2, 2
2017/4/1, 62, 21, 38, 9, , 2
2016/10/29, 36, 20, 53, 16, 4, 3
2016/10/30, 43, 21, 51, 14, 2, 4
2016/10/31, 53, 21, 28, 23, 10, 6
2016/11/1, 50, 23, 64, 20, 4, 4
2016/11/2, 52, 23, 58, 14, 7, 4
2016/11/3, 49, 18, 34, 14, 4, 3
2016/11/4, 47, 15, 19, 16, 2, 3
2016/11/5, 27, 11, 11, 15, 10, 3
2016/11/6, 25, 24, 50, 17, 7, 5
2016/11/7, 61, 23, 47, 21, 3, 5
2016/11/8, 54, 33, 50, 23, 11, 5
2016/11/9, 82, 16, 23, 25, 2, 5
2016/11/10, 53, 25, 11, 28, 3, 7
2016/11/11, 73, 51, 16, 33, 11, 9
2016/11/12, 119, 19, 36, 19, 2, 5
2016/11/13, 53, 36, 41, 21, 2, 6
2016/11/14, 99, 45, 35, 25, 8, 7
2016/11/15, 114, 41, 32, 25, 15, 6
2016/11/16, 104, 17, 15, 24, 1, 6
2016/11/17, 55, 23, 32, 24, 8, 6
2016/11/18, 64, 38, 42, 23, 9, 6
2016/11/19, 92, 15, 27, 18, 2, 3
2016/11/20, 47, 12, 35, 13, 7, 3
2016/11/21, 38, 23, 50, 18, 6, 4
2016/11/22, 65, 24, 57, 25, 4, 4
2016/11/23, 60, 25, 35, 21, 11, 4
2016/11/24, 56, 39, 65, 35, 10, 7
2016/11/25, 90, 50, 51, 35, 17, 8
2016/11/26, 104, 31, 44, 19, 7, 5
2016/11/27, 71, 37, 63, 17, 5, 6
2016/11/28, 88, 20, 42, 16, 1, 4
2016/11/29, 45, 16, 34, 13, , 4
2016/11/30, 35, 19, 42, 17, 11, 5
2016/12/1, 37, 16, 46, 13, 2, 5
2016/12/2, 37, 45, 23, 21, 2, 6
2016/12/3, 74, , 37, 15, , 5
2016/12/8, 48, 37, 74, 21, 8, 6
2016/12/9, 65, 29, 30, 17, 8, 6
2016/12/10, 57, 21, 33, 15, 3, 5
2016/12/11, 42, 26, 52, 17, 7, 6
2016/12/12, 61, 31, 66, 19, 8, 6
2016/12/13, 67, 35, 81, 26, 11, 6
2016/12/14, 71, 34, 80, 25, 6, 6
2016/12/15, 64, 39, 49, 22, 7, 7
2016/12/16, 81, 31, 37, 22, 3, 7
2016/12/17, 72, 27, 38, 22, 3, 8
2016/12/18, 62, 26, 61, 13, 5, 6
2016/12/19, 63, 33, 14, 17, 3, 6
2016/12/20, 82, 32, 40, 18, 13, 6
2016/12/21, 58, 29, 51, 23, 7, 6
2016/12/22, 54, 36, 55, 26, 16, 7
2016/12/23, 64, 34, 58, 21, 18, 6
2016/12/24, 66, 35, 72, 20, 4, 6
2016/12/25, 70, 32, 79, 13, 3, 6
2016/12/26, 75, 25, 51, 19, 4, 6
2016/12/27, 54, 38, 57, 24, 8, 6
2016/12/28, 72, 28, 35, 17, 6, 6
2016/12/29, 59, 35, 36, 17, 8, 6
2016/12/30, 53, 21, 34, 15, 4, 6
2016/12/31, 41, 27, 50, 16, 5, 6
2017/1/1, 59, 31, 61, 9, , 6
2017/1/2, 74, 26, 54, 17, 16, 6
2025/8/6, , 16, 25, 13, 1, 4
2025/8/16, , 23, 55, 19, 1, 6
2025/8/21, , 22, , 16, 3, 5
2025/7/7, , 21, 43, 17, 5, 6
2025/5/16, , 34, 87, 11, 1, 4
2025/6/19, , 10, 12, , , 
2025/1/1, , 27, 86, 9, 5, 4
2024/10/18, , 38, 50, 19, 2, 5
2024/11/27, , 32, 56, 28, 5, 7
2024/12/24, , 19, 37, 19, 1, 6
2023/8/22, , 17, , , , 
2023/3/11, , 41, 74, 14, 2, 5
2023/3/29, , 31, 92, 15, 6, 6
2020/4/16, , 54, 73, 8, 2, 6
2020/4/22, , 41, 91, 7, 1, 5
2020/1/2, , 13, 21, 1, 1, 4
2020/1/17, , 31, 24, 8, 10, 3
2020/1/20, , 21, 7, , 1, 5
2020/2/29, , 38, 64, , , 
2020/3/19, , 26, 35, 9, 2, 3
2019/7/1, , 15, 30, 15, 1, 4
2019/1/1, , 32, 84, 9, 4, 4
2019/2/22, , 16, 29, 6, , 2
2019/3/3, , 35, 73, 15, , 3
2018/11/7, , 45, 42, 22, 17, 6
2018/7/3, , 28, 63, 14, 7, 5
2018/8/2, , 16, , , , 
2018/9/3, , 35, , , , 
2018/6/24, , 25, 27, 22, , 6
2018/1/8, , 53, 27, 26, 8, 5
2018/1/12, , 42, 43, 23, 12, 6
2017/11/29, , 40, 55, 28, 16, 7
2017/12/5, , 47, 66, 28, 12, 7
2017/7/29, , 27, 83, 15, 5, 7
2017/9/10, , 11, 20, 14, , 4
2017/4/4, , 46, 68, 11, 1, 3
2017/6/19, , 27, 57, 10, 1, 4
2017/3/30, , 34, 55, 8, , 1
2016/10/28, , 18, 27, 19, 1, 3
2016/12/7, , 24, 50, 18, 2, 5
2025/8/20, , , 69, 13, 1, 4
2025/5/25, , , 58, 11, 2, 5
2025/5/26, , , 42, 16, 1, 6
2025/5/27, , , 87, 18, 1, 7
2025/5/28, , , 28, 11, 1, 5
2025/5/29, , , 34, 10, 1, 5
2023/1/3, , , 28, 5, 1, 1
2023/1/4, , , 41, 9, 1, 2
2023/1/5, , , 74, 19, 1, 4
2023/1/6, , , 61, 16, 4, 3
2023/1/7, , , 58, 17, 6, 3
2023/1/8, , , 71, 15, 6, 3
2023/1/9, , , 81, 11, 2, 3
2023/1/10, , , 75, 21, 5, 5
2023/1/11, , , 52, 17, 3, 4
2023/1/12, , , 56, 18, 1, 5
2023/1/13, , , 63, 14, 3, 4
2023/1/14, , , 50, 18, 9, 4
2023/1/15, , , 53, 14, 7, 3
2023/1/16, , , 93, 9, 3, 3
2023/1/17, , , 95, 23, 3, 6
2023/1/18, , , 66, 19, 9, 5
2023/1/19, , , 75, 16, 2, 2
2023/1/20, , , 82, 16, 7, 3
2023/1/21, , , 90, 26, 8, 4
2023/1/22, , , 64, 15, 7, 2
2023/1/23, , , 69, 12, 2, 2
2023/1/24, , , 45, 12, 1, 2
2023/1/25, , , 50, 12, 1, 2
2023/1/26, , , 93, 20, 2, 3
2023/1/27, , , 41, 15, 8, 3
2023/1/28, , , 61, 20, 5, 3
2023/1/29, , , 56, 14, 7, 2
2023/1/30, , , 86, 10, 3, 2
2023/1/31, , , 37, 9, 1, 1
2023/2/1, , , 49, 8, 1, 1
2023/2/2, , , 67, 16, 6, 3
2023/2/3, , , 87, 22, 2, 4
2023/2/4, , , 28, 12, 9, 2
2023/2/7, , , 64, 15, 6, 3
2023/2/8, , , 85, 14, 3, 3
2023/2/9, , , 74, 19, 3, 4
2023/2/10, , , 58, 14, 7, 3
2023/2/11, , , 85, 17, 5, 4
2023/2/12, , , 72, 18, 7, 4
2023/2/13, , , 82, 13, 5, 4
2023/2/14, , , 55, 11, 3, 3
2023/2/15, , , 46, 13, 1, 3
2023/2/16, , , 63, 12, 1, 3
2023/2/17, , , 76, 16, 2, 4
2023/2/18, , , 76, 19, 9, 5
2023/2/19, , , 79, 21, 6, 6
2023/2/20, , , 33, 6, 6, 2
2023/2/21, , , 72, 13, 6, 4
2023/2/22, , , 64, 11, 1, 4
2023/2/23, , , 56, 11, 1, 3
2023/2/24, , , 121, 22, 2, 6
2023/2/25, , , 98, 14, 16, 4
2023/2/26, , , 39, 11, 12, 4
2023/2/27, , , 50, 10, 3, 4
2023/2/28, , , 80, 12, 2, 4
2023/3/1, , , 65, 11, 3, 4
2023/3/2, , , 70, 12, 3, 5
2023/3/3, , , 65, 11, 3, 5
2023/3/4, , , 61, 10, 3, 4
2023/3/5, , , 68, 14, 3, 5
2023/3/6, , , 97, 12, 11, 5
2023/3/7, , , 73, 14, 3, 5
2023/3/8, , , 59, 16, 2, 5
2023/3/9, , , 56, 14, 4, 5
2023/3/10, , , 80, 14, 3, 5
2023/3/21, , , 45, 10, 2, 5
2023/3/22, , , 82, 9, 1, 4
2023/3/23, , , 80, 11, 4, 5
2023/3/24, , , 79, 11, 2, 5
2023/3/25, , , 85, 11, 2, 6
2023/3/26, , , 106, 15, 2, 7
2023/3/27, , , 102, 13, 2, 7
2023/3/28, , , 91, 13, 4, 6
2022/10/2, , , 92, 15, 9, 3
2022/10/3, , , 94, 17, 4, 4
2022/10/4, , , 100, 18, 4, 5
2022/10/5, , , 56, 18, 1, 5
2022/10/6, , , 82, 16, 2, 4
2022/10/7, , , 50, 16, 2, 4
2022/10/8, , , 69, 12, 1, 3
2022/10/9, , , 26, 9, 1, 3
2022/10/10, , , 27, 13, 1, 3
2022/10/11, , , 32, 13, 6, 3
2022/10/12, , , 32, 14, 3, 4
2022/10/13, , , 41, 14, 3, 4
2022/10/14, , , 70, 17, 4, 5
2022/10/15, , , 88, 14, 5, 4
2022/10/16, , , 98, 10, 3, 4
2022/10/17, , , 63, 12, 1, 5
2022/10/18, , , 74, 15, 3, 4
2022/10/19, , , 23, 14, 3, 4
2022/10/20, , , 18, 19, 1, 7
2022/10/21, , , 58, 21, 10, 7
2022/10/22, , , 36, 13, 1, 6
2022/10/23, , , 66, 17, 6, 7
2022/10/24, , , 88, 16, 2, 6
