date, pm25, pm10, o3, no2, so2, co
2018/4/8, 77, , 68, 15, 7, 5
2018/4/9, 72, , 63, 20, 3, 6
2018/4/10, 83, , 86, 20, 2, 5
2018/4/11, 82, , 66, 22, 1, 4
2018/4/12, 47, , 6, 29, 3, 9
2018/4/13, 72, , 66, 19, 2, 5
2018/4/14, 70, , 51, 16, 1, 3
2018/4/15, 59, , 65, 18, 15, 4
2018/4/16, 83, , 91, 25, 11, 6
2018/4/17, 88, , 105, 22, 5, 5
2018/4/18, 81, , 80, 23, 3, 7
2018/4/19, 73, , 69, 20, 2, 4
2018/4/20, 63, , 99, 21, 1, 5
2018/4/21, 72, , 98, 18, 2, 4
2018/4/22, 93, , 104, 16, 3, 4
2018/4/23, 81, , 95, 25, 11, 6
2018/4/24, 81, , 55, 24, 2, 6
2018/4/25, 76, , 59, 22, 3, 5
2018/4/26, 70, , 60, 27, 5, 7
2018/4/27, 99, , 113, 24, 2, 6
2018/4/28, 92, , 84, 19, 3, 5
2018/4/29, 82, , 81, 19, 2, 5
2018/4/30, 89, , 53, 26, 2, 6
2018/5/1, 79, , 53, 15, 1, 3
2018/5/2, 62, , 41, 23, 6, 5
2018/5/3, 57, , 83, 23, 4, 5
2018/5/4, 70, , 90, 24, 5, 5
2018/5/5, 84, , 53, 17, 1, 3
2018/5/6, 59, , 39, 14, 18, 2
2018/5/7, 46, , 38, 20, 16, 4
2018/5/8, 63, , 16, 25, 21, 5
2018/5/9, 74, , 73, 22, 7, 5
2018/5/10, 70, , 92, 21, 4, 4
2018/5/11, 62, , 107, 22, 2, 5
2018/5/12, 73, , 115, 19, 3, 4
2018/5/13, 73, , 113, 15, 2, 4
2018/5/14, 70, , 87, 20, 17, 5
2018/5/15, 82, , 82, 19, 19, 4
2018/5/16, 77, 29, 69, 20, 2, 4
2018/5/17, 58, 30, 72, 19, 7, 4
2018/5/18, 67, 30, 71, 23, 5, 5
2018/5/19, 60, 31, 88, 19, 4, 4
2018/5/20, 81, 21, 97, 16, 1, 4
2018/5/21, 67, 30, 13, 19, 3, 9
2018/5/22, 77, 29, , , , 
2018/5/24, 77, 33, 75, 22, 7, 6
2018/5/25, 64, 35, 56, 19, 13, 4
2018/5/26, 66, 24, 78, 18, 8, 3
2018/5/27, 55, 15, 77, 20, 3, 3
2018/5/28, 48, , , , , 
2018/6/6, 64, 44, 28, 26, 36, 5
2018/6/8, 95, 28, 72, 18, 10, 3
2018/6/9, 63, 27, 60, 15, 9, 2
2018/6/10, 70, 20, 78, 14, 2, 4
2018/6/11, 47, 26, 52, 19, 5, 4
2018/6/12, 60, 26, 26, 30, 10, 5
2018/6/13, 74, 12, 21, 19, 1, 4
2018/6/14, 47, 19, 29, , 4, 5
2018/6/15, 55, 23, 33, , 2, 7
2018/6/16, 63, 24, 70, , 2, 3
2018/6/17, 61, 10, 35, 11, 1, 2
2018/6/18, 31, 11, 16, , 1, 4
2018/6/19, 36, 8, 32, 13, 1, 3
2018/6/20, 31, 18, 40, 21, 1, 4
2018/6/21, 39, 22, 31, 24, 1, 4
2018/6/22, 58, 11, 28, 13, 1, 2
2018/6/23, 25, , , , , 
2018/6/25, 61, 29, 69, 21, 3, 4
2018/6/26, 55, 23, 68, 22, 2, 4
2018/6/27, 58, 17, 62, 19, 1, 4
2018/6/28, 50, 18, 50, 22, 2, 3
2018/6/29, 47, 16, 20, 21, 2, 5
2018/6/30, 49, , , , , 
2018/3/13, 68, , 56, 23, 3, 6
2018/3/14, 71, , 52, 27, 14, 7
2018/3/15, 76, , 54, 33, 3, 9
2018/3/16, 77, , 55, 22, 1, 6
2018/3/17, 78, , 56, 23, 2, 5
2018/3/18, 70, , 65, 21, 2, 5
2018/3/19, 76, , 75, 17, 2, 5
2018/3/20, 80, , 95, 24, 3, 6
2018/3/21, 82, , 85, 21, 2, 5
2018/3/22, 99, , 64, 21, 6, 5
2018/3/23, 68, , 48, 24, 14, 5
2018/3/24, 66, , 38, 19, 1, 4
2018/3/25, 38, , 77, 18, 3, 4
2018/3/26, 48, , 82, 20, 3, 5
2018/3/27, 91, , 70, 19, 2, 4
2018/3/28, 88, , 49, 14, 3, 3
2018/3/29, 83, , 57, 14, 1, 3
2018/3/30, 81, , 62, 12, 6, 3
2018/3/31, 72, , 60, 12, 3, 2
2018/4/1, 51, , 73, 14, 2, 3
2017/10/2, 23, , 29, 17, 2, 6
2017/10/3, 28, , 27, 18, 2, 6
2017/10/4, 31, , 16, 15, 2, 6
2017/10/5, 23, , 28, 14, 2, 5
2017/10/6, 26, , 33, 15, 4, 5
2017/10/7, 29, , 62, 17, 4, 6
2017/10/8, 40, , 57, 16, 2, 6
2017/10/9, 52, , 71, 21, 3, 8
2017/10/10, 56, , 35, 16, 2, 6
2017/10/11, 44, , 26, 15, 3, 5
2017/10/12, 28, , 22, 18, 2, 5
2017/10/13, 29, , 33, 17, 2, 5
2017/10/14, 38, , 66, 16, 2, 5
2017/10/15, 38, , 64, 13, 5, 5
2017/10/16, 54, , 23, 15, 2, 5
2017/10/17, 28, , 26, 16, 2, 4
2017/10/18, 33, , 55, 26, 4, 6
2017/10/19, 64, , 64, 27, 10, 8
2017/10/20, 67, , 73, 31, 6, 9
2017/10/21, 72, , 81, 25, 6, 6
2017/10/22, 64, , 42, 17, 2, 5
2017/10/23, 43, , 27, 17, 2, 4
2017/10/24, 36, , 31, 15, 4, 4
2017/10/25, 37, , 44, 16, 3, 4
2017/10/26, 34, , 96, 35, 4, 10
2017/10/27, 61, , 72, 32, 8, 10
2017/10/28, 75, , 68, 24, 3, 6
2017/10/29, 60, , 82, 20, 4, 6
2017/10/30, 74, , 79, 26, 3, 8
2017/10/31, 76, , 81, 26, 3, 8
2017/11/1, 76, , 7, 39, 4, 11
2017/11/2, 99, , 64, 21, 3, 6
2017/11/3, 78, , 44, 22, 3, 6
2017/11/4, 44, , 40, 22, 13, 5
2017/11/5, 45, , 77, 23, 18, 6
2017/11/6, 62, , 69, 32, 20, 8
2017/11/7, 67, , 42, 29, 7, 8
2017/11/8, 47, , 51, 32, 16, 7
2017/11/9, 51, , 66, 32, 21, 8
2017/11/10, 100, , 58, 26, 14, 8
2017/11/11, 70, , 72, 22, 11, 6
2017/11/12, 63, , 49, 19, 25, 5
2017/11/13, 59, , 32, 14, 2, 3
2017/11/14, 23, , 38, 15, 2, 4
2017/11/15, 32, , 44, 27, 17, 7
2017/11/16, 65, , 47, 31, 12, 7
2017/11/17, 49, , 47, 34, 19, 9
2017/11/18, 80, , 42, 28, 15, 7
2017/11/19, 58, , 40, 14, 4, 4
2017/11/20, 36, , 34, 20, 8, 7
2017/11/21, 82, , 11, 27, 4, 11
2017/11/22, 78, , 41, 23, 4, 5
2017/11/23, 58, , 51, 28, 5, 8
2017/11/24, 69, , 75, 51, 8, 13
2017/11/25, 105, , 70, 39, 7, 10
2017/11/26, 90, , 43, 19, 5, 6
2017/11/27, 44, , 46, 32, 6, 10
2017/11/28, 57, , 70, 41, 13, 10
2017/11/29, 82, , 11, 34, 12, 9
2017/11/30, 74, , , , , 
2017/12/17, 38, , , 27, 2, 6
2017/12/18, 63, , , 32, 3, 6
2017/12/19, 76, , , 34, 5, 8
2017/12/20, 72, , , 29, 2, 6
2017/12/21, 75, , , , , 
2017/7/2, 45, , 62, 17, 2, 7
2017/7/3, 49, , 41, 18, 3, 7
2017/7/4, 47, , 30, 23, 3, 8
2017/7/5, 53, , 48, 26, 2, 8
2017/7/6, 50, , 46, 19, 15, 6
2017/7/7, 42, , 31, 17, 3, 5
2017/7/8, 31, , 21, 18, 2, 7
2017/7/9, 37, , 25, 17, 5, 7
2017/7/10, 47, , 5, 16, 2, 7
2017/7/11, 52, , , , , 
2017/7/31, 50, , 61, , 11, 3
2017/8/1, 43, , 76, , 5, 5
2017/8/18, 55, , 68, 23, 7, 7
2017/8/19, 62, , 71, 15, 3, 5
2017/8/20, 50, , 62, 11, 16, 4
2017/8/21, 53, , 45, 15, 9, 5
2017/8/22, 49, , 52, 17, 6, 5
2017/8/23, 49, , 48, 19, 5, 6
2017/8/24, 57, , 51, 16, 6, 4
2017/8/25, 44, , 34, 29, 5, 8
2017/8/26, 61, , 79, 24, 3, 8
2017/8/27, 72, , 62, 20, 4, 7
2017/8/28, 73, , 42, 23, 3, 7
2017/8/29, 48, , 21, 25, 2, 8
2017/8/30, 45, , 24, 24, 4, 8
2017/8/31, 51, , 43, 25, 15, 8
2017/9/1, 70, , 45, 26, 3, 9
2017/9/2, 58, , 29, 18, 6, 5
2017/9/3, 43, , 39, 13, 1, 5
2017/9/4, 30, , 24, 23, 2, 8
2017/9/5, 41, , 25, 20, 2, 8
2017/9/6, 43, , , , , 
2017/9/11, 30, , 58, 19, 4, 7
2017/9/12, 47, , 67, 29, 17, 9
2017/9/13, 73, , 64, 33, 7, 10
2017/9/14, 63, , 84, 27, 3, 8
2017/9/15, 70, , 68, 22, 7, 7
2017/9/16, 59, , 90, 14, 12, 5
2017/9/17, 65, , 32, 8, 4, 4
2017/9/18, 39, , 47, 18, 4, 6
2017/9/19, 49, , 79, 18, 9, 7
2017/9/20, 62, , 57, 18, 22, 7
2017/9/21, 77, , 62, 19, 4, 7
2017/9/22, 58, , 33, 15, 2, 7
2017/9/23, 33, , 32, 15, 1, 6
2017/9/24, 28, , 22, 12, 2, 5
2017/9/25, 29, , 34, 20, 4, 8
2017/9/26, 56, , 74, 22, 6, 9
2017/9/27, 79, , 30, 22, 4, 7
2017/9/28, 61, , 18, 18, 2, 6
2017/9/29, 35, , 15, 20, 2, 7
2017/9/30, 36, , 14, 17, 2, 6
2017/10/1, 28, , 30, 12, 2, 5
2017/4/2, 59, , , , , 
2017/4/5, 64, , 79, 28, 4, 13
2017/4/6, 101, , 91, 24, 2, 11
2017/4/7, 101, , 81, 23, 3, 10
2017/4/8, 79, , 71, 24, 3, 8
2017/4/9, 82, , 81, 19, 2, 7
2017/4/10, 84, , 51, 25, 3, 9
2017/4/11, 89, , 71, 24, 6, 8
2017/4/12, 87, , 73, 14, 5, 5
2017/4/13, 55, , 66, 16, 6, 6
2017/4/14, 63, , 83, 11, 6, 6
2017/4/15, 75, , 69, 13, 7, 6
2017/4/16, 63, , 58, 13, 8, 6
2017/4/17, 59, , 65, 19, 2, 8
2017/4/18, 58, , 52, 22, 2, 8
2017/4/19, 75, , 47, 27, 8, 8
2017/4/20, 60, , 73, , 12, 8
2017/4/21, 57, , 79, , 4, 8
2017/4/22, 70, , 84, , 6, 7
2017/4/23, 64, , 87, , 9, 6
2017/4/24, 58, , 87, , 2, 10
2017/4/25, 78, , 73, , 2, 10
2017/4/26, 91, , 80, , 2, 8
2017/4/27, 64, , 91, , 4, 11
2017/4/28, 92, , 49, , 2, 11
2017/4/29, 98, , 29, , 2, 8
2017/4/30, 60, , 74, , 1, 8
2017/5/1, 72, , 91, , 4, 9
2017/5/2, 106, , 22, , 3, 11
2017/5/3, 103, , 29, , 18, 11
2017/5/4, 111, , 69, , 5, 11
2017/5/5, 115, , 69, , 2, 10
2017/5/6, 81, , 109, , 2, 9
2017/5/7, 67, , 99, , 4, 9
2017/5/8, 79, , 72, , 6, 10
2017/5/9, 94, , 98, , 4, 12
2017/5/10, 100, , 98, , 5, 11
2017/5/11, 98, , 91, , 6, 11
2017/5/12, 87, , 92, , 3, 10
2017/5/13, 50, , 93, , 3, 9
2017/5/14, 64, , 88, , 10, 9
2017/5/15, 90, , 118, , 5, 10
2017/5/16, 97, , 124, , 4, 11
2017/5/17, 111, , 127, , 2, 12
2017/5/18, 115, , 120, , 4, 11
2017/5/19, 123, , 119, , 3, 8
2017/5/20, 102, , 114, 17, 3, 6
2017/5/21, 90, , 105, 16, 19, 5
2017/5/22, 109, , 104, 23, 22, 7
2017/5/23, 111, , 117, 24, 3, 8
2017/5/24, 97, , 89, 23, 3, 8
2017/5/25, 105, , 75, 25, 1, 8
2017/5/26, 72, , 92, 27, 2, 9
2017/5/27, 67, , 104, 23, 14, 6
2017/5/28, 90, , 102, 16, 4, 6
2017/5/29, 74, , 68, 19, 6, 6
2017/5/30, 76, , 55, 19, 3, 5
2017/5/31, 41, , 35, 18, 6, 6
2017/6/1, 40, , 39, 21, 6, 6
2017/6/2, 49, , 46, 15, 5, 5
2017/6/3, 40, , 72, 16, 7, 5
2017/6/4, 58, , 102, 17, 4, 6
2017/6/5, 74, , 81, 19, 6, 6
2017/6/6, 77, , 76, 21, 3, 6
2017/6/7, 70, , 90, 21, 3, 7
2017/6/8, 71, , 51, 22, 2, 6
2017/6/9, 59, , 77, 23, 6, 7
2017/6/10, 72, , 93, 21, 2, 7
2017/6/11, 66, , 96, 11, 2, 5
2017/6/12, 56, , 65, 15, 3, 6
2017/6/13, 57, , 83, 18, 12, 6
2017/6/14, 73, , 32, 15, 1, 5
2017/6/15, 36, , 68, 17, 2, 5
2017/6/16, 38, , 79, 17, 2, 6
2017/6/17, 42, , 72, 16, 8, 5
2017/6/18, 55, , 82, 14, 6, 5
2017/6/19, 54, , 54, 12, 2, 4
2017/6/20, 40, , 44, 11, 2, 4
2017/6/21, 35, , 72, 16, 2, 5
2017/6/22, 42, , 92, 23, 2, 7
2017/6/23, 64, , 68, 21, 6, 6
2017/6/24, 50, , 61, 15, 2, 5
2017/6/25, 59, , 40, 11, 3, 5
2017/6/26, 42, , 25, 17, 2, 7
2017/6/27, 34, , 58, 29, 4, 9
2017/6/28, 64, , 39, 18, 4, 6
2017/6/29, 49, , 32, 25, 2, 9
2017/6/30, 54, , 38, 20, 14, 7
2017/7/1, 52, , 48, 19, 2, 7
2017/1/3, 55, , 69, 35, 16, 8
2017/1/4, 78, , 40, 34, 9, 7
2017/1/5, 65, , 42, 35, 3, 9
2017/1/6, 65, , 85, 42, 2, 13
2017/1/7, 79, , 61, 35, 28, 8
2017/1/8, 87, , 29, 31, 25, 8
2017/1/9, 110, , 37, 37, 22, 9
2017/1/10, 107, , 53, 40, 10, 11
2017/1/11, 70, , 62, 35, 6, 9
2017/1/12, 71, , 65, 37, 7, 10
2017/1/13, 70, , 21, 35, 4, 10
2017/1/14, 63, , 59, 32, 17, 8
2017/1/15, 79, , 82, 26, 7, 7
2017/1/16, 69, , 61, 30, 4, 8
2017/1/17, 69, , 26, 34, 4, 10
2017/1/18, 70, , 20, 40, 2, 11
2017/1/19, 66, , 42, 27, 3, 8
2017/1/20, 60, , 28, 19, 2, 7
2017/1/21, 39, , 46, 19, 1, 5
2017/1/22, 38, , 75, 28, 3, 8
2017/1/23, 60, , 61, 36, 6, 9
2017/1/24, 55, , 55, 31, 2, 8
2017/1/25, 70, , 60, 33, 2, 9
2017/1/26, 64, , 88, 38, 6, 11
2017/1/27, 87, , 40, 35, 3, 10
2017/1/28, 69, , 28, 34, 3, 7
2017/1/29, 59, , 63, 25, 26, 7
2017/2/1, 95, , 64, 31, 10, 10
2017/2/2, 80, , 70, 29, 18, 8
2017/2/3, 74, , 73, 25, 4, 7
2017/2/4, 66, , 66, 19, 10, 6
2017/2/5, 74, , 77, 18, 5, 6
2017/2/6, 66, , 66, 20, 3, 6
2017/2/7, 68, , 89, 33, 4, 10
2017/2/8, 81, , 82, 32, 3, 9
2017/2/9, 70, , 37, 20, 4, 6
2017/2/10, 41, , 87, 38, 11, 10
2017/2/11, 80, , 81, 30, 12, 8
2017/2/12, 65, , 82, 29, 5, 8
2017/2/13, 71, , 73, 27, 4, 9
2017/2/14, 75, , 63, 30, 3, 8
2017/2/15, 75, , 41, 23, 2, 7
2017/2/16, 52, , 35, 13, 1, 5
2017/2/17, 55, , 35, 11, , 4
2017/2/18, 40, , 61, 25, 2, 8
2017/2/19, 73, , 51, 17, 2, 6
2017/2/20, 42, , 36, 11, , 5
2017/2/21, 32, , 72, 26, 18, 7
2017/2/22, 77, , 89, 31, 11, 9
2017/2/23, 65, , 51, 25, 4, 9
2017/2/24, 54, , 74, 28, 3, 8
2017/2/25, 50, , 88, 31, 6, 9
2017/2/26, 82, , 54, 23, 2, 8
2017/2/27, 60, , 7, 28, 2, 8
2017/2/28, 70, , , , , 
2017/3/2, 76, , 72, 18, 14, 6
2017/3/3, 77, , 60, 18, 4, 7
2017/3/4, 50, , 65, 19, 8, 7
2017/3/5, 66, , 70, 19, 5, 7
2017/3/6, 77, , 77, 26, 8, 9
2017/3/7, 71, , 60, 22, 2, 7
2017/3/8, 69, , 67, 23, 13, 8
2017/3/9, 81, , 66, 26, 3, 9
2017/3/10, 64, , 77, 28, 7, 9
2017/3/11, 74, , 61, 24, 5, 8
2017/3/12, 68, , 48, 16, 13, 6
2017/3/13, 67, , 48, 28, 18, 9
2017/3/14, 71, , 49, 25, 2, 8
2017/3/15, 46, , 38, 26, 5, 9
2017/3/16, 58, , 66, 26, 2, 8
2017/3/17, 59, , 56, 27, 8, 9
2017/3/18, 53, , 63, 21, 6, 7
2017/3/25, 94, , 70, 23, 4, 7
2017/3/26, 60, , 69, 17, 2, 7
2017/3/27, 58, , 75, 20, 3, 7
2017/3/28, 48, , 66, 25, 2, 8
2017/3/29, 56, , , , , 
2017/3/31, 65, , 57, 26, 2, 8
2017/4/1, 74, , 28, 24, 2, 7
2016/10/29, 31, 21, 46, 18, 2, 5
2016/10/30, 39, , 46, 17, 3, 6
2016/10/31, 40, , 25, 33, 8, 8
2016/11/1, 47, , 58, 28, 4, 10
2016/11/2, 53, , 52, 17, 5, 7
2016/11/3, 54, , 27, 17, 3, 7
2016/11/4, 45, , 17, 16, 2, 5
2016/11/5, 28, , 7, 18, 3, 5
2016/11/6, 32, , 47, 17, 8, 6
2016/11/7, 56, , 43, 21, 4, 8
2016/11/8, 53, , 43, 26, 16, 8
2016/11/9, 72, , 14, 23, 3, 8
2016/11/10, 49, , 9, , 6, 10
2016/11/11, 51, , 2, , 20, 12
2016/11/12, 110, , , , , 
2016/11/20, 41, , 31, , , 
2016/11/21, 23, , 46, , , 
2016/11/22, 46, , 50, , , 
2016/11/23, 61, , 48, 27, 8, 7
2016/11/24, 65, , 54, 40, 8, 8
2016/11/25, 72, , 41, 37, 16, 8
2016/11/26, 95, , 34, 20, 8, 5
2016/11/27, 61, , 64, 25, 3, 8
2016/11/28, 80, , 32, 27, 3, 8
2016/11/29, 46, , 35, 22, 2, 7
2016/11/30, 47, , 51, 28, 3, 9
2016/12/1, 47, , 40, 21, 2, 8
2016/12/2, 47, , 11, 31, 2, 9
2016/12/3, 57, , 40, 20, 1, 7
2016/12/4, 51, , 22, 14, 1, 5
2016/12/5, 28, , 20, 12, 2, 5
2016/12/6, 17, , 37, 24, 2, 6
2016/12/7, 28, , 43, 27, 2, 10
2016/12/8, 53, , 79, 28, 4, 9
2016/12/9, 70, , 27, 20, 5, 5
2016/12/10, 51, , 27, 17, 2, 5
2016/12/11, 35, , 46, 21, 8, 7
2016/12/12, 50, , 61, 26, 4, 8
2016/12/13, 68, , 72, 33, 7, 8
2016/12/14, 73, , 66, 35, 5, 8
2016/12/15, 60, , 29, 27, 4, 8
2016/12/16, 70, , 42, 28, 3, 10
2016/12/17, 61, , 40, 23, 2, 10
2016/12/18, 58, , 62, 17, 6, 7
2016/12/19, 66, , 11, 19, 6, 6
2016/12/20, 70, , 37, 19, 9, 5
2016/12/21, 44, , 33, 24, 8, 7
2016/12/22, 51, , 44, 29, 14, 8
2016/12/23, 64, , 50, 31, 12, 8
2016/12/24, 69, , 63, 29, 3, 10
2016/12/25, 79, , 76, 25, 2, 9
2016/12/26, 112, , 52, 28, 3, 7
2016/12/27, 67, , 53, 30, 10, 7
2016/12/28, 70, , 48, 25, 7, 6
2016/12/29, 54, , 30, 21, 10, 5
2016/12/30, 55, , 25, 23, 6, 5
2016/12/31, 36, , 47, 21, 3, 6
2017/1/1, 54, , 62, 17, 1, 7
2017/1/2, 97, , 43, 26, 4, 7
2019/7/1, , 11, 31, 15, 1, 2
2019/4/7, , 34, 50, 14, 2, 5
2019/4/8, , 35, 58, 21, 3, 5
2019/4/9, , 26, 58, 14, 3, 4
2019/4/10, , 36, 94, 18, 2, 6
2019/3/3, , 33, 68, 17, 2, 5
2018/8/2, , 16, 41, 15, 1, 2
2018/8/3, , 16, 44, 19, 2, 3
2018/8/4, , 16, 33, 20, 6, 4
2018/8/5, , 16, 59, 15, 2, 3
2018/8/6, , 10, 32, 17, 2, 4
2018/8/7, , 23, 66, 18, 2, 5
2018/8/8, , 23, 71, 22, 3, 6
2018/8/9, , 23, 19, 21, 2, 5
2018/8/10, , 20, 61, 19, 5, 5
2018/8/11, , 23, 58, 21, 2, 6
2018/8/12, , 14, 37, 19, 1, 5
2018/8/13, , 18, 28, 16, 1, 3
2018/8/14, , 19, 42, 15, 3, 5
2018/8/15, , 24, 50, 27, 3, 7
2018/8/16, , 24, 67, 25, 2, 9
2018/8/17, , 23, 81, 21, 3, 6
2018/8/18, , 19, 64, 18, 2, 5
2018/8/19, , 14, 82, 15, 2, 5
2018/8/20, , 13, 53, 21, 3, 6
2018/5/23, , 36, 99, 24, 3, 6
2018/5/31, , 28, , , , 
2018/6/1, , 36, , , , 
2018/6/2, , 35, , , , 
2018/6/3, , 24, , , , 
2018/6/4, , 23, , , , 
2018/6/5, , 35, 106, 18, 8, 4
2018/6/7, , 39, 106, 23, 15, 4
2018/6/24, , 25, 21, 21, 1, 4
2016/10/28, , 22, 22, 22, 1, 6
2025/7/7, , , 36, 20, 4, 6
2025/5/16, , , 66, 15, 1, 7
2025/1/1, , , 88, 20, 5, 6
2024/10/18, , , 49, 17, 3, 5
2024/11/27, , , 56, 43, 4, 9
2023/7/25, , , 55, 17, 2, 4
2023/8/22, , , 50, 16, 4, 5
2023/2/6, , , 60, 21, 6, 5
2022/10/23, , , 87, 17, 5, 7
2022/10/24, , , 81, 23, 3, 9
2022/10/25, , , 80, 21, 4, 8
2022/10/26, , , 90, 28, 4, 9
2022/10/27, , , 73, 30, 3, 11
2022/10/28, , , 82, 23, 4, 9
2022/7/2, , , 85, 17, 3, 6
2022/7/3, , , 83, 10, 2, 4
2022/7/4, , , 88, 10, 2, 4
2022/7/5, , , 34, 11, 4, 4
2022/7/6, , , 48, 15, 2, 6
2022/7/7, , , 83, 16, 4, 6
2022/7/8, , , 46, 15, 4, 5
2022/7/9, , , 75, 17, 4, 5
2022/7/10, , , 51, 14, 8, 5
2022/7/11, , , 83, 12, 6, 5
2022/7/12, , , 79, 12, 3, 5
2022/7/13, , , 92, 19, 2, 6
2022/7/14, , , 82, 16, 2, 6
2022/7/15, , , 69, 19, 2, 6
2022/7/16, , , 36, 18, 4, 6
2022/7/17, , , 37, 15, 2, 6
2022/7/18, , , 60, 10, 2, 5
2022/7/19, , , 43, 25, 3, 9
2022/7/20, , , 89, 17, 4, 7
2022/7/21, , , 70, 18, 2, 6
2022/7/22, , , 82, 18, 2, 5
2022/7/23, , , 81, 21, 7, 6
2022/7/24, , , 51, 10, 2, 4
2022/7/25, , , 57, 13, 1, 5
2022/7/26, , , 42, 18, 2, 6
2022/7/27, , , 46, 13, 1, 5
2022/7/28, , , 40, 19, 7, 6
2022/7/29, , , 55, 22, 3, 8
2022/7/30, , , 30, 21, 3, 8
2022/7/31, , , 56, 15, 2, 5
2022/8/1, , , 65, 10, 5, 4
2022/8/2, , , 39, 17, 2, 5
2022/8/3, , , 17, 15, 2, 6
2022/8/5, , , 55, 24, 2, 7
2022/8/6, , , 67, 18, 3, 7
2022/8/7, , , 74, 15, 4, 5
2022/8/8, , , 55, 11, 4, 4
2022/8/9, , , 42, 18, 3, 6
2022/8/10, , , 52, 16, 2, 6
2022/8/11, , , 79, 19, 2, 6
2022/8/12, , , 62, 16, 9, 5
2022/8/13, , , 60, 17, 6, 6
2022/8/14, , , 70, 18, 2, 6
2022/8/15, , , 56, 13, 2, 6
2022/8/16, , , 30, 16, 2, 6
2022/8/17, , , 27, 20, 3, 8
2022/8/18, , , 58, 23, 2, 8
2022/8/19, , , 56, 19, 3, 7
2022/8/20, , , 72, 29, 3, 9
2022/8/21, , , 30, 13, 3, 5
2022/8/22, , , 56, 16, 2, 6
2022/8/23, , , 70, 18, 4, 6
2022/8/24, , , 34, 16, 2, 6
2022/8/25, , , 72, 18, 6, 6
2022/8/26, , , 65, 17, 3, 5
2022/8/27, , , 59, 18, 2, 6
2022/8/28, , , 93, 25, 3, 9
2022/8/29, , , 83, 12, 3, 5
2022/8/30, , , 61, 18, 2, 8
2022/8/31, , , 44, 14, 2, 6
2022/9/1, , , 66, 16, 2, 7
2022/9/2, , , 45, 14, 4, 5
2022/9/3, , , 35, 13, 4, 5
2022/9/4, , , 27, 11, 3, 4
2022/9/5, , , 40, 9, 3, 4
2022/9/6, , , 21, 11, 3, 6
2022/9/7, , , 35, 21, 3, 8
2022/4/2, , , 114, 23, 6, 8
2022/4/3, , , 101, 17, 5, 6
2022/4/4, , , 101, 21, 3, 8
2022/4/5, , , 78, 19, 3, 6
2022/4/6, , , 60, 24, 4, 
2022/4/7, , , 110, 16, 5, 
2022/4/8, , , 109, 31, 10, 9
2022/4/9, , , 68, 23, 7, 9
2022/4/10, , , 80, 14, 2, 7
2022/4/11, , , 64, 15, 7, 6
2022/4/12, , , 69, 14, 3, 6
2022/4/13, , , 60, 18, 4, 7
2022/4/14, , , 93, 20, 7, 8
2022/4/15, , , 121, 13, 5, 6
2022/4/16, , , 91, 14, 4, 6
2022/4/17, , , 90, 11, 4, 5
2022/4/18, , , 81, 18, 3, 6
2022/4/19, , , 80, 11, 4, 6
2022/4/20, , , 74, 16, 3, 7
2022/4/21, , , 81, 21, 3, 8
2022/4/22, , , 94, 16, 3, 7
2022/4/23, , , 70, 17, 4, 8
2022/4/24, , , 70, 13, 3, 7
2022/4/25, , , 84, 18, 3, 8
2022/4/26, , , 72, 16, 5, 7
2022/4/27, , , 38, 13, 4, 6
2022/4/28, , , 68, 19, 4, 8
2022/4/29, , , 88, 21, 3, 9
2022/4/30, , , 102, 18, 3, 8
2022/5/1, , , 76, 10, 3, 6
2022/5/2, , , 78, 18, 3, 8
2022/5/3, , , 104, 21, 6, 9
2022/5/4, , , 113, 24, 4, 9
2022/5/5, , , 106, 22, 4, 9
2022/5/6, , , 118, 20, 4, 9
2022/5/7, , , 103, 12, 2, 7
2022/5/8, , , 97, 13, 4, 7
2022/5/9, , , 88, 19, 4, 10
2022/5/10, , , 89, 15, 4, 7
2022/5/11, , , 64, 9, 3, 6
2022/5/12, , , 47, 13, 3, 6
2022/5/13, , , 72, 16, 4, 7
2022/5/14, , , 86, 17, 3, 7
2022/5/15, , , 87, 13, 5, 6
2022/5/16, , , 70, 16, 3, 7
2022/5/17, , , 75, 17, 4, 8
2022/5/18, , , 88, 19, 7, 9
2022/5/19, , , 86, 18, 9, 8
2022/5/20, , , 102, 20, 4, 9
2022/5/21, , , 133, 16, 9, 9
2022/5/22, , , 117, 15, 4, 9
2022/5/23, , , 93, 20, 5, 8
2022/5/24, , , 33, 25, 5, 7
2022/5/25, , , 76, 18, 6, 6
2022/5/26, , , 92, 13, 5, 4
2022/5/27, , , 71, 12, 3, 3
2022/5/28, , , 46, 11, 4, 3
2022/5/29, , , 61, 10, 4, 3
2022/5/30, , , 85, 14, 4, 4
2022/5/31, , , 82, 15, 5, 3
2022/6/1, , , 64, 14, 2, 4
2022/6/2, , , 49, 10, 1, 3
2022/6/3, , , 50, 15, 1, 4
2022/6/4, , , 77, 17, 2, 5
2022/6/5, , , 75, 13, 4, 4
2022/6/6, , , 63, 18, 2, 5
2022/6/7, , , 65, 21, 3, 5
2022/6/8, , , 115, 20, 11, 5
2022/6/9, , , 80, 16, 1, 4
2022/6/10, , , 35, 15, 3, 4
2022/6/11, , , 67, 15, 1, 4
2022/6/12, , , 78, 12, 2, 4
2022/6/13, , , 63, 15, 7, 4
2022/6/14, , , 62, 19, 2, 5
