date, pm25, pm10, o3, no2, so2, co
2018/12/13, 113, , 30, 16, 2, 7
2018/12/14, 59, , 35, 20, 6, 9
2018/12/15, 63, , 42, 40, 20, 14
2018/12/16, 130, , 64, 39, 17, 15
2018/12/17, 126, , 61, 34, 13, 14
2018/12/18, 118, , 55, 23, 5, 11
2018/12/19, 100, , 31, 13, 2, 7
2018/12/20, 50, , 38, 26, 14, 11
2018/12/21, 71, , 45, 38, 9, 13
2018/12/22, 91, , 65, 37, 9, 13
2018/12/23, 126, , 74, 34, 8, 12
2018/12/24, 114, , 63, 33, 17, 13
2018/12/25, 100, , 73, 26, 12, 16
2018/12/26, 159, , 31, 17, 5, 8
2018/12/27, 65, , 32, 12, 2, 4
2018/12/28, 50, , 37, 18, 2, 6
2018/12/29, 54, , 48, 20, 4, 8
2018/12/30, 71, , 30, 16, 3, 8
2018/12/31, 70, , , , , 
2018/7/3, 91, 37, 35, 12, 2, 
2018/7/4, 64, 41, 54, 17, 7, 4
2018/7/5, 73, 38, 34, 12, 2, 2
2018/7/6, 61, 25, 24, 14, 13, 2
2018/7/7, 48, 20, 45, 11, 1, 2
2018/7/8, 40, 22, 37, 13, 8, 3
2018/7/9, 58, 36, 53, 17, 1, 5
2018/7/10, 65, 24, 40, 16, 1, 4
2018/7/11, 46, 28, 42, 16, 2, 4
2018/7/12, 57, 28, 48, 16, 1, 4
2018/7/13, 61, 45, 61, 19, 8, 4
2018/7/14, 88, 32, 48, 19, 1, 5
2018/7/15, 54, 53, 63, 11, 1, 3
2018/7/16, 87, 62, 50, 21, 5, 5
2018/7/17, 94, 36, 44, 16, 3, 4
2018/7/18, 68, 33, 65, 14, 1, 3
2018/7/19, 56, 38, 56, 16, 3, 4
2018/7/20, 62, 27, 46, 14, 1, 3
2018/7/21, 56, 31, 40, 14, 1, 5
2018/7/22, 59, 38, 69, 12, 4, 2
2018/7/23, 65, 38, 65, 14, 3, 3
2018/7/24, 53, 39, 51, 12, 1, 3
2018/7/25, 65, 38, 49, 15, 1, 3
2018/7/26, 61, 35, 58, 18, 1, 4
2018/7/27, 60, 39, 61, 19, 2, 4
2018/7/28, 70, 25, 56, 20, 4, 3
2018/7/29, 70, 12, 18, 15, 1, 4
2018/7/30, 109, 31, 53, 19, 2, 6
2018/7/31, 70, 32, 68, 18, 1, 5
2018/8/1, 70, 24, 38, 13, 1, 3
2018/8/2, 39, 18, 32, 12, 1, 2
2018/8/3, 41, 20, 37, 12, 1, 3
2018/8/4, 38, 23, 26, 18, 4, 5
2018/8/5, 55, 17, 49, 13, 1, 4
2018/8/6, 42, 18, 28, 14, 1, 4
2018/8/7, 41, 32, 51, 16, 1, 6
2018/8/8, 56, 30, 59, 24, 1, 6
2018/8/9, 70, , 41, 17, 2, 4
2018/8/10, 65, 27, 52, 17, 2, 5
2018/8/11, 58, 31, 55, 19, 1, 5
2018/8/12, 59, 22, 34, 13, 1, 4
2018/8/13, 47, 25, 36, 16, 1, 6
2018/8/14, 62, 39, 42, 13, 4, 5
2018/8/15, 58, 31, 38, 16, 2, 5
2018/8/16, 60, 36, 53, 20, 1, 7
2018/8/17, 70, 35, 67, 20, 2, 6
2018/8/18, 57, 26, 49, 13, 1, 4
2018/8/19, 53, 23, 67, 10, 1, 4
2018/8/20, 41, 25, 42, 17, 1, 5
2018/8/21, 47, , 29, 15, 1, 4
2018/8/22, 44, , 38, 16, 1, 5
2018/8/23, 42, , 49, 18, 4, 5
2018/8/24, 66, , 58, 19, 1, 6
2018/8/25, 53, , 64, 16, 6, 5
2018/8/26, 70, , 47, 11, 1, 4
2018/8/27, 45, , 51, 14, 4, 4
2018/8/28, 54, , 33, 15, 1, 4
2018/8/29, 42, , 36, 20, 3, 6
2018/8/30, 50, , 65, 15, 8, 5
2018/8/31, 59, , 57, 15, 1, 5
2018/9/1, 48, , 17, 12, 1, 4
2018/9/2, 24, , , , , 
2018/9/4, 78, , 55, 18, 11, 7
2018/9/5, 73, , 45, 17, 3, 5
2018/9/6, 57, , 29, 14, 1, 6
2018/9/7, 53, , 53, 18, 6, 6
2018/9/8, 69, , 59, 20, 17, 6
2018/9/9, 82, , 42, 7, 2, 2
2018/9/10, 76, , 42, 11, 3, 5
2018/9/11, 70, , 36, 12, 1, 5
2018/9/12, 64, , 56, 21, 2, 8
2018/9/13, 78, , 51, 20, 2, 8
2018/9/14, 54, , 28, 15, 1, 8
2018/9/15, 50, , 34, 12, 1, 6
2018/9/16, 47, , 34, 13, 2, 7
2018/9/17, 67, , 39, 24, 3, 10
2018/9/18, 72, , 60, 27, 2, 11
2018/9/19, 81, , 57, 22, 4, 10
2018/9/20, 73, , 55, 16, 4, 8
2018/9/21, 59, , 36, 11, 3, 7
2018/9/22, 39, , 43, 15, 3, 7
2018/9/23, 59, , 46, 15, 6, 7
2018/9/24, 49, , 61, 16, 1, 10
2018/9/25, 58, , 50, 16, 5, 8
2018/9/26, 57, , 43, 20, 1, 9
2018/9/27, 57, , 48, 17, 1, 9
2018/9/28, 55, , 46, 16, 2, 9
2018/9/29, 56, , 44, 17, 3, 8
2018/9/30, 55, , 49, 12, 7, 6
2018/10/1, 52, , 35, 14, 6, 6
2018/4/2, 61, , 81, 19, 1, 6
2018/4/3, 71, , 60, 16, 1, 6
2018/4/4, 81, , 88, 24, 4, 8
2018/4/5, 89, , 56, 15, 1, 7
2018/4/6, 74, , 58, 20, 1, 7
2018/4/7, 79, , 67, 22, 1, 10
2018/4/8, 78, , 58, 14, 6, 6
2018/4/9, 74, , 60, 16, 3, 7
2018/4/10, 85, , , 23, 1, 9
2018/4/11, 98, , 55, 20, 3, 8
2018/4/12, 51, , 7, 30, 3, 10
2018/4/13, 60, , 55, 13, 2, 7
2018/4/14, 60, , 45, 13, , 5
2018/4/15, 55, , 56, 18, 19, 7
2018/4/16, 86, , 88, 22, 18, 8
2018/4/17, 86, , 103, 22, 3, 8
2018/4/18, 75, , 80, 23, 3, 8
2018/4/19, 76, , 58, 28, 3, 8
2018/4/20, 80, , 87, 19, 2, 8
2018/4/21, 65, , 93, 17, 3, 7
2018/4/22, 88, , 102, 16, 5, 9
2018/4/23, 90, , 90, 21, 2, 9
2018/4/24, 76, , 61, 22, 2, 9
2018/4/25, 81, , 65, 23, 2, 10
2018/4/26, 68, , 74, 24, 8, 11
2018/4/27, 101, , 94, 20, 1, 10
2018/4/28, 84, , 63, 17, 2, 9
2018/4/29, 78, , 63, 19, 5, 10
2018/4/30, 83, , 52, 22, 2, 9
2018/5/1, 77, , 43, 14, 2, 7
2018/5/2, 61, , 39, 17, 5, 9
2018/5/3, 59, , 44, 22, 5, 9
2018/5/4, 70, , 96, 23, 3, 11
2018/5/5, 89, , 47, 17, 1, 8
2018/5/6, 56, , 38, 15, 13, 7
2018/5/7, 47, , 41, 20, 17, 9
2018/5/8, 61, , 18, 25, 19, 10
2018/5/9, 73, , 79, 23, 5, 10
2018/5/10, 72, , 80, 18, 2, 9
2018/5/11, 63, , 89, 14, 2, 7
2018/5/12, 65, , 95, 13, 2, 5
2018/5/13, 66, , 96, 13, 1, 5
2018/5/14, 67, , 86, 20, 13, 5
2018/5/15, 79, , 75, 20, 18, 6
2018/5/16, 76, , 59, 20, 3, 6
2018/5/17, 59, , 65, 18, 5, 5
2018/5/18, 65, , 72, 21, 6, 6
2018/5/19, 61, , 77, 18, 2, 7
2018/5/20, 97, , 95, 13, 2, 5
2018/5/21, 68, , 79, 23, 3, 8
2018/5/22, 83, , 69, 16, 4, 6
2018/5/23, 86, , 89, 19, 2, 7
2018/5/24, 65, , 65, 22, 4, 8
2018/5/25, 68, , 53, 21, 13, 6
2018/5/26, 68, , 72, 20, 4, 6
2018/5/27, 62, , 80, 17, 7, 5
2018/5/28, 66, , 59, 19, 3, 6
2018/5/29, 63, , 56, 23, 6, 7
2018/5/30, 72, , 54, 21, 3, 6
2018/5/31, 66, , 46, 25, 1, 8
2018/6/1, 61, , 66, 24, 8, 7
2018/6/2, 75, , 63, 9, 1, 4
2018/6/3, 55, , 42, 10, 10, 4
2018/6/4, 51, , 58, 13, 5, 5
2018/6/5, 36, , 50, 25, 5, 8
2018/6/6, 60, , , , , 
2018/6/22, 46, 14, 23, , , 
2018/6/23, 29, , , , , 
2018/6/27, 64, 32, 47, 13, 1, 6
2018/6/28, 60, 20, 43, 18, 1, 6
2018/6/29, 48, 36, 45, 20, 1, 9
2018/6/30, 61, , , , , 
2018/1/9, 65, , 1, 23, 2, 9
2018/1/10, 78, , 39, 32, 5, 10
2018/1/11, 146, , 85, 41, 8, 13
2018/1/12, 130, , 57, 39, 3, 11
2018/1/13, 89, , 44, 34, 11, 11
2018/1/14, 102, , 44, 26, 21, 7
2018/1/15, 77, , 43, 35, 25, 11
2018/1/16, 85, , 59, 34, 11, 10
2018/1/17, 109, , 64, 31, 4, 10
2018/1/18, 79, , 73, 27, 14, 9
2018/1/19, 78, , 63, 32, 3, 10
2018/1/20, 95, , 54, 26, 3, 11
2018/1/21, 71, , 53, 20, 2, 9
2018/1/22, 70, , 52, 23, 5, 10
2018/1/23, 67, , 54, 26, 11, 10
2018/1/24, 93, , 48, 31, 5, 11
2018/1/25, 91, , 41, 26, 7, 9
2018/1/26, 57, , 48, 24, 3, 11
2018/1/27, 78, , 56, 26, 3, 11
2018/1/28, 83, , 19, 19, 10, 8
2018/1/29, 57, , 20, 14, , 7
2018/1/30, 19, , 32, 32, 9, 9
2018/1/31, 52, , 26, 22, 8, 9
2018/2/1, 65, , 30, 23, 2, 12
2018/2/2, 66, , 63, 25, 6, 9
2018/2/3, 63, , 78, 27, 4, 11
2018/2/4, 90, , 76, 28, 4, 13
2018/2/5, 99, , 65, 16, 4, 9
2018/2/6, 64, , 67, 24, 6, 11
2018/2/7, 88, , 64, 27, 4, 12
2018/2/8, 84, , 54, 16, 2, 9
2018/2/9, 63, , 28, 26, 6, 12
2018/2/10, 58, , 36, 16, 4, 10
2018/2/11, 49, , 34, 11, 3, 8
2018/2/12, 38, , 48, 22, 5, 11
2018/2/13, 69, , 52, 24, 10, 9
2018/2/14, 83, , 59, 20, 16, 6
2018/2/15, 66, , 80, 24, 9, 7
2018/2/16, 64, , 72, 29, 6, 8
2018/2/17, 70, , 79, 24, 11, 6
2018/2/18, 84, , 72, 22, 16, 8
2018/2/19, 84, , 59, 12, 2, 5
2018/2/20, 61, , 53, 14, 2, 6
2018/2/21, 64, , 82, 23, 6, 7
2018/2/22, 82, , 95, 31, 3, 9
2018/2/23, 88, , 89, 23, 7, 8
2018/2/24, 87, , 86, 22, 5, 8
2018/2/25, 88, , 77, 14, 4, 5
2018/2/26, 62, , 50, 23, 3, 7
2018/2/27, 87, , 86, 21, 4, 7
2018/2/28, 81, , 108, 21, 4, 7
2018/3/1, 85, , 73, 22, 8, 7
2018/3/2, 95, , 75, 19, 5, 7
2018/3/3, 92, , 68, 22, 9, 8
2018/3/4, 74, , 81, 21, 3, 8
2018/3/5, 83, , 77, 24, 3, 9
2018/3/6, 98, , 76, 24, 8, 9
2018/3/7, 99, , 64, 28, 6, 9
2018/3/8, 105, , 1, 29, 5, 9
2018/3/9, 77, , 67, 20, 3, 8
2018/3/10, 74, , 80, 19, 2, 8
2018/3/11, 66, , 91, 22, 3, 9
2018/3/12, 82, , 73, 19, 2, 7
2018/3/13, 74, , 68, 18, 4, 10
2018/3/14, 69, , 69, 21, 12, 9
2018/3/15, 75, , 48, 26, 2, 10
2018/3/16, 70, , 54, 24, 2, 11
2018/3/17, 75, , 53, 25, 2, 10
2018/3/18, 80, , 64, 18, 2, 8
2018/3/19, 78, , 72, 17, 2, 8
2018/3/20, 71, , 89, 26, 4, 11
2018/3/21, 101, , 85, 20, 2, 9
2018/3/22, 108, , 39, 26, 4, 9
2018/3/23, 73, , 49, 21, 8, 7
2018/3/24, 84, , 41, 14, 2, 4
2018/3/25, 42, , 76, 20, 3, 7
2018/3/26, 78, , 80, 22, 4, 8
2018/3/27, 103, , 63, 15, 2, 6
2018/3/28, 86, , 48, 13, 3, 6
2018/3/29, 81, , 50, 10, 2, 5
2018/3/30, 77, , 59, 15, 7, 5
2018/3/31, 75, , 54, 14, 4, 5
2018/4/1, 50, , 68, 18, 3, 6
2017/10/2, 30, , 27, 17, , 7
2017/10/3, 28, , 25, 17, 1, 6
2017/10/4, 37, , 13, 17, , 7
2017/10/5, 33, , 27, 13, , 6
2017/10/6, 23, , 34, 15, 4, 6
2017/10/7, 34, , 70, 17, 2, 8
2017/10/8, 55, , 43, 10, , 6
2017/10/9, 43, , 62, 16, 2, 9
2017/10/10, 57, , 34, 18, 2, 7
2017/10/11, 54, , 24, 14, 2, 6
2017/10/12, 39, , 24, 16, 1, 6
2017/10/13, 36, , 33, 14, , 6
2017/10/14, 31, , 59, 17, 2, 7
2017/10/15, 44, , 64, 15, 3, 8
2017/10/16, 58, , 23, 12, , 6
2017/10/17, 31, , 33, 17, , 7
2017/10/18, 32, , 41, 25, 2, 8
2017/10/19, 50, , 66, 23, 13, 8
2017/11/14, 59, , 36, 17, 2, 6
2017/11/15, 32, , 46, 26, 9, 9
2017/11/16, 61, , 46, 32, 8, 10
2017/11/17, 55, , 47, 35, 16, 12
2017/11/18, 90, , 48, 30, 12, 11
2017/11/19, 67, , 35, 18, 4, 9
2017/11/20, 57, , 50, 24, 7, 9
2017/11/21, 71, , 14, 28, 2, 11
2017/11/22, 86, , 47, 22, 2, 7
2017/11/23, 64, , 48, 27, 4, 10
2017/11/24, 66, , 60, 32, 5, 11
2017/11/25, 108, , 80, 43, 5, 14
2017/11/26, 112, , 40, 28, 5, 11
2017/11/27, 83, , 47, 35, 4, 11
2017/11/28, 68, , 81, 45, 7, 16
2017/11/29, 105, , 57, 45, 10, 15
2017/11/30, 110, , 49, 35, 14, 11
2017/12/1, 94, , 46, 50, 13, 14
2017/12/2, 124, , , 59, 32, 17
2017/12/6, 103, , 69, 35, 8, 11
2017/12/7, 114, , 40, 21, 2, 7
2017/12/8, 78, , 28, 10, 2, 4
2017/12/9, 44, , 28, 30, 12, 7
2017/12/10, 76, , 32, 29, 30, 6
2017/12/11, 65, , 6, 56, 31, 16
2017/12/12, 121, , , 44, 24, 15
2017/12/13, 119, , , 35, 22, 10
2017/12/14, 99, , , 43, 6, 13
2017/12/15, 130, , 42, 29, 4, 10
2017/12/16, 71, , 33, 11, 1, 5
2017/12/17, 52, , 64, 24, 3, 10
2017/12/18, 63, , 61, 31, 3, 12
2017/12/19, 89, , 41, 28, 5, 11
2017/12/20, 90, , 63, 29, 3, 11
2017/12/21, 91, , , , , 
2017/7/2, 50, , 60, 20, 2, 11
2017/7/3, 52, , 42, 17, 2, 8
2017/7/4, 52, , 32, 28, 2, 12
2017/7/5, 59, , 46, 27, , 11
2017/7/6, 56, , 39, 19, 15, 8
2017/7/7, 49, , 30, 20, 2, 8
2017/7/8, 37, , 25, 17, , 8
2017/7/9, 37, , 26, 17, 2, 10
2017/7/10, 49, , 28, 19, 1, 9
2017/7/11, 47, , 43, 29, , 12
2017/7/12, 52, , 44, 23, 2, 11
2017/7/13, 64, , 64, 19, 3, 10
2017/7/14, 71, , 59, 18, 3, 8
2017/7/15, 64, , 56, 16, 13, 7
2017/7/16, 63, , 60, 16, 10, 8
2017/7/17, 62, , 67, 21, 3, 11
2017/7/18, 61, , 49, 23, 2, 9
2017/7/19, 70, , 58, 24, 1, 10
2017/7/20, 67, , 39, 17, 1, 7
2017/7/21, 56, , 71, 24, , 7
2017/7/22, 53, , 64, 18, 3, 6
2017/7/23, 61, , 51, 23, 2, 8
2017/7/24, 68, , 51, 26, 1, 9
2017/7/25, 66, , 38, 23, 1, 9
2017/7/26, 73, , 43, 20, 5, 6
2017/7/27, 34, , 62, 21, 16, 5
2017/7/28, 66, , 81, 20, 2, 6
2017/7/29, 58, , 80, 21, 3, 6
2017/7/30, 64, , 68, 15, 2, 5
2017/7/31, 58, , 54, 16, 4, 5
2017/8/3, 55, , 43, 11, 1, 4
2017/8/4, 40, , 70, 17, , 6
2017/8/5, 43, , 68, 16, 1, 6
2017/8/6, 55, , 40, 10, 2, 5
2017/8/7, 41, , 65, 17, 9, 6
2017/8/8, 63, , 60, 16, 12, 5
2017/8/9, 52, , 31, 16, 4, 5
2017/8/10, 52, , 14, 14, 3, 5
2017/8/11, 28, , 51, 17, 1, 10
2017/8/12, 57, , 57, 15, 1, 5
2017/8/13, 42, , 39, 9, , 4
2017/8/14, 35, , 34, 9, , 5
2017/8/15, 30, , 63, 24, 4, 8
2017/8/16, 63, , 31, 11, , 5
2017/8/17, 39, , 54, 17, 1, 6
2017/8/18, 45, , 62, 23, 7, 8
2017/8/19, 63, , 58, 20, 1, 8
2017/8/20, 49, , 57, 13, 21, 5
2017/8/21, 56, , 38, 15, 7, 5
2017/8/22, 41, , 53, 16, 3, 6
2017/8/23, 42, , 40, 16, 2, 6
2017/8/24, 47, , 50, 16, 2, 5
2017/8/25, 36, , 37, 26, 3, 8
2017/8/26, 62, , 69, 20, 1, 7
2017/8/27, 68, , 58, 16, 2, 6
2017/8/28, 71, , 36, 22, 2, 7
2017/8/29, 47, , 19, 21, 1, 7
2017/8/30, 47, , 28, 21, 2, 7
2017/8/31, 53, , 44, 27, 12, 9
2017/9/1, 68, , 40, 27, 1, 11
2017/9/2, 64, , 27, 19, 1, 5
2017/9/3, 41, , 40, 16, , 5
2017/9/4, 36, , 26, 18, , 7
2017/9/5, 33, , 33, 14, , 7
2017/9/6, 36, , , , , 
2017/9/11, 48, , 52, 20, 1, 9
2017/9/12, 45, , 73, 29, 11, 9
2017/9/13, 69, , 72, 25, 5, 9
2017/9/14, 72, , 77, 18, 1, 8
2017/9/15, 64, , 67, 23, 8, 9
2017/9/16, 60, , 77, 19, 5, 8
2017/9/17, 81, , 29, 7, 2, 5
2017/9/18, 47, , 48, 18, 2, 7
2017/9/19, 48, , 67, 17, 4, 5
2017/9/20, 60, , 56, 16, 9, 5
2017/9/21, 68, , 62, 20, 2, 7
2017/9/22, 62, , 30, 12, 1, 5
2017/9/23, 34, , 31, 10, , 4
2017/9/24, 30, , 21, 7, , 4
2017/9/25, 27, , 26, 17, 2, 8
2017/9/26, 49, , 62, 18, 7, 6
2017/9/27, 73, , 42, 22, 4, 7
2017/9/28, 64, , 22, 16, 1, 5
2017/9/29, 35, , 13, 22, , 7
2017/9/30, 38, , 10, 19, , 6
2017/10/1, 32, , 27, 15, 1, 6
2017/4/2, 71, , , , , 
2017/4/5, 78, , 78, 19, 2, 11
2017/4/6, 124, , 77, 21, 2, 10
2017/4/7, 115, , 75, 24, 2, 10
2017/4/8, 85, , 74, 22, 2, 9
2017/4/9, 88, , 82, 14, 2, 8
2017/4/10, 88, , 88, 18, 2, 9
2017/4/11, 89, , 73, 17, 5, 8
2017/4/12, 99, , 63, 16, 4, 8
2017/4/13, 52, , 69, 16, 2, 8
2017/4/14, 68, , 79, 13, 4, 8
2017/4/15, 62, , 70, 16, 4, 8
2017/4/16, 63, , 61, 15, 8, 8
2017/4/17, 62, , 73, 19, 3, 10
2017/4/18, 56, , 54, 20, , 9
2017/4/19, 68, , 74, 24, 8, 11
2017/4/20, 64, , 82, 21, 11, 10
2017/4/21, 56, , 79, 20, 4, 11
2017/4/22, 75, , 82, 22, 6, 10
2017/4/23, 74, , 78, 17, 6, 9
2017/4/24, 67, , 33, 27, 2, 12
2017/4/25, 72, , , , , 
2017/5/5, 123, , 77, 24, 2, 9
2017/5/6, 97, , 102, 21, 2, 8
2017/5/7, 51, , 82, 17, 6, 8
2017/5/9, 83, , 90, 25, 3, 11
2017/5/12, 100, , 84, 24, 3, 10
2017/5/13, 46, , 79, 22, 3, 9
2017/5/21, 109, , 100, 20, 18, 7
2017/5/22, 120, , 101, 25, 17, 8
2017/5/23, 93, , 114, 20, 2, 8
2017/5/24, 93, , 85, 21, 4, 8
2017/5/28, 70, , 93, 11, 3, 6
2017/5/31, 19, , 38, 18, 5, 6
2017/6/1, 68, , 39, 20, 3, 7
2017/6/2, 46, , 53, 17, 10, 7
2017/6/3, 49, , 76, 17, 7, 7
2017/6/4, 70, , 97, 17, 2, 8
2017/6/5, 75, , 76, 18, 11, 7
2017/6/6, 73, , 53, 21, 2, 8
2017/6/7, 79, , 82, 20, 6, 9
2017/6/8, 74, , 78, 18, 1, 7
2017/6/9, 59, , 84, 21, 6, 7
2017/6/10, 71, , 95, 19, 1, 8
2017/6/11, 68, , 100, 11, 2, 6
2017/6/12, 54, , 72, 20, 3, 8
2017/6/13, 64, , 76, 21, 9, 8
2017/6/14, 74, , 34, 17, 1, 6
2017/6/15, 38, , 79, 22, , 8
2017/6/16, 44, , 75, 19, 2, 8
2017/6/17, 52, , 77, 21, 7, 8
2017/6/18, 56, , 83, 17, 5, 7
2017/6/19, 60, , 52, 14, 2, 6
2017/6/20, 40, , 41, 12, 2, 5
2017/6/21, 38, , 63, 17, 2, 7
2017/6/22, 45, , 79, 23, 2, 8
2017/6/23, 68, , 66, 22, 5, 8
2017/6/24, 62, , 58, 15, 2, 6
2017/6/25, 60, , 36, 13, 2, 7
2017/6/26, 40, , 27, 14, 1, 8
2017/6/27, 37, , 53, 25, 5, 11
2017/6/28, 74, , 38, 18, 4, 8
2017/6/29, 50, , 34, 21, 2, 9
2017/6/30, 63, , 34, 20, 13, 9
2017/7/1, 63, , 44, 19, 2, 9
2017/1/3, 70, , 74, 42, 15, 15
2017/1/4, 97, , 42, 40, 7, 15
2017/1/5, 89, , 53, 35, 3, 12
2017/1/6, 89, , 86, 31, 1, 12
2017/1/7, 99, , 66, 33, 24, 12
2017/1/8, 110, , 25, 34, 19, 13
2017/1/9, 126, , 35, 29, 24, 11
2017/1/10, 108, , 51, 27, 10, 8
2017/1/11, 74, , 66, 24, 5, 8
2017/1/12, 75, , 78, 30, 5, 8
2017/1/13, 80, , 43, 31, 3, 9
2017/1/14, 82, , 62, 29, 14, 9
2017/1/15, 84, , 76, 24, 4, 8
2017/1/16, 80, , 69, 27, 3, 9
2017/1/17, 81, , 69, 24, 2, 10
2017/1/18, 81, , 26, 22, 1, 8
2017/1/19, 65, , 45, 20, 1, 7
2017/1/20, 66, , 34, 11, , 5
2017/1/21, 44, , 44, 12, , 6
2017/1/22, 45, , 74, 31, 3, 13
2017/1/23, 65, , 62, 36, 6, 14
2017/1/24, 80, , 53, 23, 2, 10
2017/1/25, 78, , 58, 21, , 10
2017/1/26, 71, , 83, 31, 5, 12
2017/1/27, 100, , 62, 24, 3, 10
2017/1/28, 78, , 79, 25, 2, 11
2017/1/29, 86, , 57, 22, 18, 11
2017/1/30, 90, , 80, 29, 32, 12
2017/1/31, 90, , 85, 30, 7, 13
2017/2/1, 94, , 62, 24, 9, 13
2017/2/2, 84, , 69, 32, 14, 14
2017/2/3, 86, , 74, 26, 3, 12
2017/2/4, 68, , 59, 20, 10, 11
2017/2/5, 79, , 69, 17, 2, 12
2017/2/6, 75, , 69, 21, 2, 12
2017/2/7, 81, , 89, 33, 2, 17
2017/2/8, 100, , 66, 36, 1, 12
2017/2/9, 84, , 37, 22, 1, 6
2017/2/10, 63, , 81, 27, 3, 8
2017/2/11, 81, , 89, 27, 12, 9
2017/2/12, 88, , 82, 22, 3, 8
2017/2/13, 79, , 70, 28, 4, 9
2017/2/14, 82, , 53, 24, 4, 11
2017/2/15, 94, , 40, 17, 1, 8
2017/2/16, 64, , 38, 9, , 4
2017/2/17, 55, , 33, 7, , 5
2017/2/18, 47, , 50, 16, 1, 8
2017/2/19, 59, , 39, 12, , 6
2017/2/20, 53, , 37, 10, , 5
2017/2/21, 37, , 101, 24, 7, 10
2017/2/22, 79, , 79, 26, 11, 10
2017/2/23, 63, , 48, 17, 2, 9
2017/2/24, 58, , 77, 21, , 8
2017/2/25, 59, , 79, 23, 4, 11
2017/2/26, 101, , 47, 13, , 8
2017/2/27, 67, , 100, 21, 4, 9
2017/2/28, 86, , 79, 20, 2, 7
2017/3/1, 83, , 69, 27, 7, 8
2017/3/2, 98, , 59, 18, 7, 5
2017/3/3, 77, , 54, 19, 3, 6
2017/3/4, 52, , 57, 18, 7, 6
2017/3/5, 68, , 58, 22, 4, 8
2017/3/6, 84, , 77, 20, 6, 8
2017/3/7, 72, , 57, 20, 1, 8
2017/3/8, 87, , 65, 24, 13, 7
2017/3/9, 89, , 58, 26, 1, 11
2017/3/10, 80, , , 30, 3, 11
2017/3/11, 89, , 59, 19, 2, 8
2017/3/12, 69, , 46, 19, 14, 8
2017/3/13, 69, , 54, 21, 12, 9
2017/3/14, 70, , 49, 21, 1, 8
2017/3/15, 43, , 41, 24, 3, 10
2017/3/16, 54, , 69, 27, 2, 11
2017/3/17, 62, , 61, 26, 4, 10
2017/3/18, 57, , 65, 20, 5, 9
2017/3/19, 62, , 66, 17, 6, 8
2017/3/20, 57, , 59, 16, 9, 8
2017/3/21, 54, , 49, 19, 4, 9
2017/3/22, 52, , 48, 23, 2, 10
2017/3/23, 54, , 72, 24, 2, 10
2017/3/24, 72, , 85, 24, 2, 9
2017/3/25, 103, , 69, 27, 3, 8
2017/3/26, 76, , 58, 16, , 6
2017/3/27, 61, , 77, 21, 2, 7
2017/3/28, 52, , 59, 20, 3, 6
2017/3/29, 56, , , , , 
2017/3/31, 60, , 50, 23, 1, 8
2017/4/1, 75, , 41, 9, 2, 4
2016/10/29, 32, 16, 45, 17, , 3
2016/10/30, 45, , 45, 20, 1, 5
2016/10/31, 52, , 30, 30, 9, 8
2016/11/1, 52, , 67, 30, 3, 10
2016/11/2, 64, , 50, 18, 5, 8
2016/11/3, 75, , 31, 18, 3, 6
2016/11/4, 51, , 19, 17, , 2
2016/11/5, 35, , 9, 16, , 2
2016/11/6, 31, , 56, 17, 12, 3
2016/11/7, 55, , 53, 21, 3, 4
2016/11/8, 61, , 42, 24, 16, 5
2016/11/9, 73, , 11, 27, 1, 6
2016/11/10, 55, , 10, 32, 9, 7
2016/11/11, 68, , 9, 36, 11, 8
2016/11/12, 110, , 36, 21, 2, 4
2016/11/13, 45, , 47, 25, 2, 6
2016/11/14, 81, , 31, 28, 6, 7
2016/11/15, 87, , 32, 24, 20, 5
2016/11/16, 81, , 7, 28, 1, 7
2016/11/17, 53, , 55, 38, 1, 12
2016/11/18, 88, , 37, 19, 9, 9
2016/11/19, 91, , 18, 17, 1, 
2016/11/20, 42, , 31, 15, 1, 
2016/11/21, 29, , 60, 22, 4, 
2016/11/22, 49, , 40, 25, 3, 
2016/11/23, 66, , , , , 
2016/12/4, 62, , 22, 9, , 3
2016/12/5, 38, , 19, 6, , 2
2016/12/6, 33, , 41, 17, 1, 4
2016/12/7, 49, , 39, 20, 1, 4
2016/12/8, 61, , 79, 25, 4, 3
2016/12/9, 77, , 27, 22, 2, 2
2016/12/10, 52, , 29, 20, 2, 1
2016/12/11, 44, , 46, 22, 4, 2
2016/12/12, 48, , 54, 23, 5, 4
2016/12/13, 68, , 76, 34, 6, 4
2016/12/14, 78, , 66, 35, 2, 4
2016/12/15, 61, , 52, 27, 3, 4
2016/12/16, 86, , 39, 18, 2, 6
2016/12/17, 59, , 37, 15, 1, 3
2016/12/18, 54, , 71, 16, 5, 3
2016/12/19, 61, , 12, 22, 4, 3
2016/12/20, 67, , 44, 22, 8, 5
2016/12/21, 46, , 60, 29, 10, 7
2016/12/22, 60, , 53, 29, 13, 9
2016/12/23, 71, , 49, 30, 16, 9
2016/12/24, 76, , 64, 25, 3, 9
2016/12/25, 83, , 71, 20, 1, 9
2016/12/26, 109, , 52, 21, 3, 7
2016/12/27, 69, , 53, 29, 8, 8
2016/12/28, 78, , 52, 24, 10, 7
2016/12/29, 55, , 31, 20, 21, 7
2016/12/30, 71, , 26, 20, 21, 7
2016/12/31, 41, , 47, 20, 3, 8
2017/1/1, 67, , 55, 19, 1, 10
